Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
w;63;thats on the GB;dh_ae_t_s aa_n dh_ah 
e;64;in the pen steady thuggin;ih_n dh_ah p_eh_n s_t_eh_d_iy th_ah_g_jh_ih_n
c;65;like flesh amp bone;l_ay_k f_l_eh_sh ae_m_p b_ow_n
x;66;pull out a Kisu;p_uh_l aw_t ah 
c;67;hit em in the neck then Im gone;hh_ih_t eh_m ih_n dh_ah n_eh_k dh_eh_n ay_m g_ao_n
g;68;in the pen you meet all sorts of kind a niggas;ih_n dh_ah p_eh_n y_uw m_iy_t ao_l s_ao_r_t_s ah_v k_ay_n_d ah n_ih_g_ae_s
g;69;with different attitudes everybody think they bigga;w_ih_dh d_ih_f_r_ax_n_t ae_t_ah_t_uw_d_z eh_v_r_iy_b_aa_d_iy th_ih_ng_k dh_ey s_ih_g_ah
a;70;then the next man;dh_eh_n dh_ah n_eh_k_s_t m_ae_n
y;71;but this savage can-t be goin out like the average;b_ah_t dh_ih_s s_ae_v_ih_jh k_ae_n_t b_iy g_oy_n aw_t l_ay_k dh_ah ae_v_ax_r_ih_jh
a;72;so back up off the X man;s_ow b_ae_k ah_p ao_f dh_ah eh_k_s m_ae_n
d;73;bustin down with the machine;b_ah_s_t_ih_n d_aw_n w_ih_dh dh_ah m_ih_sh_iy_n
z;74;its Africans and Northerners and cops paccin mini 14s;ih_t_s ae_f_r_ih_k_ah_n_z ah_n_d n_ao_r_dh_er_n_er_z ah_n_d k_aa_p_s p_aa_ch_iy_n m_ih_n_iy 
c;75;can-t stop won-t stop the emotion;k_ae_n_t s_t_aa_p w_ow_n_t s_t_aa_p dh_ah ih_m_ow_sh_ah_n
c;76;gotta stand strong it be on in new Folsom;g_aa_t_ah s_t_ae_n_d s_t_r_ao_ng ih_t b_iy aa_n ih_n n_y_uw f_ow_l_s_ah_m
l;77;step out the cell peep the yard feel the tension;s_t_eh_p aw_t dh_ah s_eh_l p_iy_p dh_ah y_aa_r_d f_iy_l dh_ah t_eh_n_sh_ah_n
l;78;shit be goin on that a nigga can-t mention;sh_iy_t b_iy g_oy_n aa_n dh_ae_t ah n_ih_g_ae k_ae_n_t m_eh_n_sh_ah_n
b;79;keep my bacc against the wall;k_iy_p m_ay b_ae_k_ah_k ah_g_eh_n_s_t dh_ah w_ao_l
c;80;watchin the drama (as) it unfolds;w_aa_ch_iy_n dh_ah d_r_aa_m_ah ae_z ih_t ah_n_f_ow_l_d_z
m;81;its riot time;ih_t_s r_ay_ah_t t_ay_m
c;82;we goin to the hole;w_iy g_oy_n t_uw dh_ah hh_ow_l
f;84;you better bring your knife to the yard;y_uw b_eh_t_er b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;85;cuz you be mean muggin niggas like you hella hard;k_ah_z y_uw b_iy m_iy_n m_ah_g_jh_ih_n n_ih_g_ae_s l_ay_k y_uw hh_eh_l_ae hh_aa_r_d
f;86;now you gotta bring your knife to the yard;n_aw y_uw g_aa_t_ah b_r_ih_ng y_uh_r n_ay_f t_ah dh_iy y_aa_r_d
b;87;cuz the Northern Cali Car be pullin ho calls;k_ah_z dh_ah n_ao_r_dh_er_n k_aa_l_iy k_aa_r b_iy p_uh_l_ih_n hh_ow k_ao_l_z
f;88;you better bring your knife to the yard;y_uw b_eh_t_er b_r_ih_ng y_ao_r n_ay_f t_uw dh_ah y_aa_r_d
f;89;cuz you be mean muggin niggas like you hella hard;k_ah_z y_uw b_iy m_iy_n m_ah_g_jh_ih_n n_ih_g_ae_s l_ay_k y_uw hh_eh_l_ae hh_aa_r_d
f;90;now you gotta bring your knife to the yard;n_aw y_uw g_aa_t_ah b_r_ih_ng y_uh_r n_ay_f t_ah dh_iy y_aa_r_d
f;91;igives a fucc if you swoll;ih_jh_i_v_er_s ah f_ah_k_k ah_f y_uw s_w_aa_l
g;92;we goin to the hole nigga;w_iy g_oy_n t_uw dh_ah hh_ow_l n_ih_g_ae
