Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;20;all we want to do (is) have a good time;ao_l w_iy w_aa_n_t t_ah d_uw ah_z hh_ae_v ey g_ah_d t_ay_m
a;21;young wild and reckless (is) how we live life;y_ah_ng w_ay_l_d ah_n_d r_eh_k_l_ah_s ah_z hh_aw w_iy l_ay_v l_ay_f
d;23;pray that we make it to twenty one;p_r_ey dh_ah_t w_iy m_ey_k ah_t t_ah t_w_eh_n_iy hh_w_ah_n
l;24;whoooaa whooaaa;w_hh_o_oh_a w_hh_o_a_ae
d;26;we make it to twenty one;w_iy m_ey_k ah_t t_ah t_w_eh_n_iy hh_w_ah_n
e;27;whooo-oa oa-oh oa-oa oh;w_ax_hh ao_hh_ae ao_ax_ah ow
a;29;riding with them boys and girls and were high;r_ay_d_ih_ng w_ah_dh dh_ah_m b_oy_z ah_n_d g_er_l_z ah_n_d w_iy_r hh_ay
a;30;all we want to do (is) have a good time;ao_l w_iy w_aa_n_t t_uw d_uw ih_z hh_ae_v ah g_uh_d t_ay_m
a;31;young wild and reckless (is) how we live life;y_ah_ng w_ay_l_d ah_n_d r_eh_k_l_ah_s ih_z hh_aw w_iy l_ay_v l_ay_f
m;33;pray that we make it to twenty one;p_r_ey dh_ae_t w_iy m_ey_k ih_t t_uw t_w_eh_n_t_iy w_ah_n
l;34;whoooaa whooaaa;w_hh_o_oh_a w_hh_o_a_ae
m;36;we make it to twenty one;w_iy m_ey_k ih_t t_uw t_w_eh_n_t_iy w_ah_n
e;37;whooo-oa oa-oh oa-oa oh;w_ax_hh ao_hh_ae ao_ax_ah ow
f;39;im glad we were able to talk about her vice and her evils There-s a more;ay_m g_l_ae_d w_iy w_er ey_b_ah_l t_uw t_ao_k ah_b_aw_t hh_er v_ay_s ah_n_d hh_er iy_v_ah_l_z dh_eh_r_z ah m_ao_r
d;40;important topic Id like to discuss;ih_m_p_ao_r_t_ah_n_t t_aa_p_ih_k ay_d l_ay_k t_uw d_ih_s_k_ah_s
n;41;the dysfunctional bastards of the Ronald Reagan Era Young men that learned to;dh_ah d_ih_s_f_ah_ng_k_sh_ah_n_ah_l b_ae_s_t_er_d_z ah_v dh_iy r_aa_n_ah_l_d r_ey_g_ah_n eh_r_ah y_ah_ng m_eh_n dh_ae_t l_er_n_d t_uw
a;42;do everything spiteful;d_uw eh_v_r_iy_th_ih_ng s_p_ay_t_f_ah_l
b;44;this (is) your generation Live fast and die young Who-s willing to explain;dh_ih_s ih_z y_ao_r jh_eh_n_er_ey_sh_ah_n l_ih_v f_ae_s_t ah_n_d d_ay y_ah_ng hh_uw_z w_ih_l_ih_ng t_uw ih_k_s_p_l_ey_n
f;45;this story;dh_ih_s s_t_ao_r_iy
a;47;riding with them boys and girls and were high;r_ay_d_ih_ng w_ih_dh dh_eh_m b_oy_z ah_n_d g_er_l_z ah_n_d w_iy_r hh_ay
a;48;all we want to do (is) have a good time;ao_l w_iy w_aa_n_t t_uw d_uw ih_z hh_ae_v ah g_uh_d t_ay_m
a;49;young wild and reckless (is) how we live life;y_ah_ng w_ay_l_d ah_n_d r_eh_k_l_ah_s ih_z hh_aw w_iy l_ay_v l_ay_f
m;51;pray that we make it to twenty one;p_r_ey dh_ae_t w_iy m_ey_k ih_t t_uw t_w_eh_n_t_iy w_ah_n
l;52;whoooaa whooaaa;w_hh_o_oh_a w_hh_o_a_ae
m;54;we make it to twenty one;w_iy m_ey_k ih_t t_uw t_w_eh_n_t_iy w_ah_n
e;55;whooo-oa oa-oh oa-oa oh;w_ax_hh ao_hh_ae ao_ax_ah ow
a;57;riding with them boys and girls and were high;r_ay_d_ih_ng w_ih_dh dh_eh_m b_oy_z ah_n_d g_er_l_z ah_n_d w_iy_r hh_ay
a;58;all we want to do (is) have a good time;ao_l w_iy w_aa_n_t t_uw d_uw ih_z hh_ae_v ah g_uh_d t_ay_m
a;59;young wild and reckless (is) how we live life;y_ah_ng w_ay_l_d ah_n_d r_eh_k_l_ah_s ih_z hh_aw w_iy l_ay_v l_ay_f
m;61;pray that we make it to twenty one;p_r_ey dh_ae_t w_iy m_ey_k ih_t t_uw t_w_eh_n_t_iy w_ah_n
g;63;live for today F tomorw;l_ay_v f_ao_r t_ah_d_ey eh_f t_aa_m_oh_r_ae
g;64;just roll the weed up and open bottles;jh_ah_s_t r_ow_l dh_ah w_iy_d ah_p ah_n_d ow_p_ah_n b_aa_t_ah_l_z
o;65;no liscence but we still drivin- ;n_ow l_ih_s_s_e_n_s_e b_ah_t w_iy s_t_ih_l  d_r_ay_v_ih_ng_ae
p;66;point O 8 but we still (ridin-);p_oy_n_t ow ah_ae b_ah_t w_iy s_t_ih_l r_ih_d_iy_n_eh
g;68;born in conditions where just living have you feeling pain and sorrow;b_ao_r_n ih_n k_ah_n_d_ih_sh_ah_n_z w_eh_r jh_ah_s_t l_ih_v_ih_ng hh_ae_v y_uw f_iy_l_ih_ng p_ey_n ah_n_d s_aa_r_ow
a;69;they say that we all got a chance to make it but we know they lying;dh_ey s_ey dh_ae_t w_iy ao_l g_aa_t ah ch_ae_n_s t_uw m_ey_k ih_t b_ah_t w_iy n_ow dh_ey l_ay_ih_ng
c;71;cause some dude got to sit at the (drive-through);k_aa_z s_ah_m d_uw_d g_aa_t t_uw s_ih_t ae_t dh_ah d_r_ay_v_th_r_uw
f;72;while you order your fast food either way somebody gone loss;w_ay_l y_uw ao_r_d_er y_ao_r f_ae_s_t f_uw_d iy_dh_er w_ey s_ah_m_b_aa_d_iy g_ao_n l_ao_s
q;73;i ain-t saying that we can-t make it;ay ey_n_t s_ey_ih_ng dh_ae_t w_iy k_ae_n_t m_ey_k ih_t
e;74;im just saying that most won-t;ay_m jh_ah_s_t s_ey_ih_ng dh_ae_t m_ow_s_t w_ow_n_t
r;75;the rich getting richer poor getting poorer;dh_ah r_ih_ch g_eh_t_ih_ng r_ih_ch_er p_uh_r g_eh_t_ih_ng p_uh_r_er
f;76;can-t tell that ain-t wrong;k_ae_n_t t_eh_l dh_ae_t ey_n_t r_ao_ng
s;78;born into ignorant religion basterd;b_ao_r_n ih_n_t_uw ih_g_n_er_ah_n_t r_ih_l_ih_jh_ax_n b_ae_s_t_er_r_d
q;79;children money anyway you get it;ch_ih_l_d_r_ah_n m_ah_n_iy eh_n_iy_w_ey y_uw g_eh_t ih_t
m;81;and those who do get the chance to drink legally usually in prison;ah_n_d dh_ow_z hh_uw d_uw g_eh_t dh_ah ch_ae_n_s t_uw d_r_ih_ng_k l_iy_g_ah_l_iy y_uw_zh_ah_w_ah_l_iy ih_n p_r_ih_z_ah_n
a;82;so we don-t even try we just getting high we living life;s_ow w_iy d_ow_n_t iy_v_ah_n t_r_ay w_iy jh_ah_s_t g_eh_t_ih_ng hh_ay w_iy l_ih_v_ih_ng l_ay_f
g;83;drink our liguor (as) we pray to god;d_r_ih_ng_k aw_r l_iy_g_ao_r ae_z w_iy p_r_ey t_uw g_aa_d
c;84;vanity slaves living for tonight we jus;v_ae_n_ah_t_iy s_l_ey_v_z l_ih_v_ih_ng f_ao_r t_ah_n_ay_t w_iy jh_uw_s
d;86;call her up;k_ao_l hh_er ah_p
d;87;call him up;k_ao_l hh_ih_m ah_p
d;88;thet already know whats up;dh_ah_b ao_l_r_eh_d_iy n_ow w_ah_t_s ah_p
d;89;tell them to bring the so we can roll it up;t_eh_l dh_eh_m t_uw b_r_ih_ng dh_ah s_ow w_iy k_ah_n r_ow_l ih_t ah_p
d;90;light it Take a puff;l_ay_t ih_t t_ey_k ah p_ah_f
d;91;just can-t get enough;jh_ah_s_t k_ae_n_t g_eh_t ah_n_ah_f
h;92;blowing strong PowerPuff;b_l_ow_ih_ng s_t_r_ao_ng 
d;93;pull up hop in the truck;p_uh_l ah_p hh_aa_p ih_n dh_ah t_r_ah_k
