Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;17;you can-t hang on to something that won-t stop moving;y_uw k_ae_n_t hh_ae_ng aa_n t_uw s_ah_m_th_ih_ng dh_ae_t w_ow_n_t s_t_aa_p m_uw_v_ih_ng
a;18;singing and dancing to them nighttime songs;s_ih_ng_ih_ng ah_n_d d_ae_n_s_ih_ng t_uw dh_eh_m n_ay_t_t_ay_m s_ao_ng_z
m;20;i got arrested down south for hitting a clerk;ay g_aa_t er_eh_s_t_ah_d d_aw_n s_aw_th f_ao_r hh_ih_t_ih_ng ah k_l_er_k
g;21;i spit in his face the bastard knocked me out;ay s_p_ih_t ih_n hh_ih_z f_ey_s dh_ah b_ae_s_t_er_d n_aa_k_t m_iy aw_t
h;22;he leered at my lady and then he touched her face;hh_iy  ae_t m_ay l_ey_d_iy ah_n_d dh_eh_n hh_iy t_ah_ch_t hh_er f_ey_s
g;23;thank God she had the money to bail me out;th_ae_ng_k g_aa_d sh_iy hh_ae_d dh_ah m_ah_n_iy t_uw b_ey_l m_iy aw_t
a;24;singing and dancing to them nighttime songs;s_ih_ng_ih_ng ah_n_d d_ae_n_s_ih_ng t_uw dh_eh_m n_ay_t_t_ay_m s_ao_ng_z
f;25;cry me a river till the morning comes;k_r_ay m_iy ah r_ih_v_er t_ih_l dh_ah m_ao_r_n_ih_ng k_ah_m_z
e;27;bar room boogie just like in the movies;b_aa_r r_uw_m b_uw_g_iy jh_ah_s_t l_ay_k ih_n dh_ah m_uw_v_iy_z
n;28;go on put it to me shake it till the rattles come on;g_ow aa_n p_uh_t ih_t t_uw m_iy sh_ey_k ih_t t_ih_l dh_ah r_ae_t_ah_l_z k_ah_m aa_n
f;29;take me where the morning don-t come;t_ey_k m_iy w_eh_r dh_ah m_ao_r_n_ih_ng d_ow_n_t k_ah_m
b;31;i had a dog named Jet when I was a kid;ay hh_ae_d ah d_ah_g n_ey_m_d jh_eh_t w_eh_n ay w_ah_z ah k_ih_d
d;32;until one day he wandered off and died;ah_n_t_ih_l w_ah_n d_ey hh_iy w_aa_n_d_er_d ao_f ah_n_d d_ay_d
f;33;one night I went in the yard and dug him up;w_ah_n n_ay_t ay w_eh_n_t ih_n dh_ah y_aa_r_d ah_n_d d_ah_g hh_ih_m ah_p
c;34;and he laid in the box just like a pile of bones;ah_n_d hh_iy l_ey_d ih_n dh_ah b_aa_k_s jh_ah_s_t l_ay_k ah p_ay_l ah_v b_ow_n_z
a;35;singing and dancing to them nighttime songs;s_ih_ng_ih_ng ah_n_d d_ae_n_s_ih_ng t_uw dh_eh_m n_ay_t_t_ay_m s_ao_ng_z
i;37;i used to get loaded and baby Id drive your car;ay y_uw_z_d t_uw g_eh_t l_ow_d_ah_d ah_n_d b_ey_b_iy ih_d d_r_ay_v y_ao_r k_aa_r
i;38;it seemed like there was always a cop;ih_t s_iy_m_d l_ay_k dh_eh_r w_ah_z ao_l_w_ey_z ah k_aa_p
o;39;coming behind me and following close (as) they could;k_ah_m_ih_ng b_ah_hh_ay_n_d m_iy ah_n_d f_aa_l_ow_ih_ng k_l_ow_s ae_z dh_ey k_uh_d
a;40;eventually theyd just trail off;ih_v_eh_n_ch_ah_w_ah_l_iy dh_ey_d jh_ah_s_t t_r_ey_l ao_f
a;41;loaded and cruising to them nighttime songs;l_ow_d_ah_d ah_n_d k_r_uw_z_ih_ng t_uw dh_eh_m n_ay_t_t_ay_m s_ao_ng_z
f;42;cry me a river till the morning comes;k_r_ay m_iy ah r_ih_v_er t_ih_l dh_ah m_ao_r_n_ih_ng k_ah_m_z
e;44;bar room boogie just like in the movies;b_aa_r r_uw_m b_uw_g_iy jh_ah_s_t l_ay_k ih_n dh_ah m_uw_v_iy_z
l;45;go on put it to me shake it till the rattles come on;g_ow aa_n p_uh_t ih_t t_uw m_iy sh_ey_k ih_t t_ih_l dh_ah r_ae_t_ah_l_z k_ah_m aa_n
f;46;take me where the morning don-t come;t_ey_k m_iy w_eh_r dh_ah m_ao_r_n_ih_ng d_ow_n_t k_ah_m
d;48;i think I died a hundred thousand times;ay th_ih_ng_k ay d_ay_d ah hh_ah_n_d_r_ah_d th_aw_z_ah_n_d t_ay_m_z
b;49;mixing liquor with mystery pills;m_ih_k_s_ih_ng l_ih_k_er w_ih_dh m_ih_s_t_er_iy p_ih_l_z
h;50;mystery pills and heroin mixed into cocaine;m_ih_s_t_er_iy p_ih_l_z ah_n_d hh_eh_r_ow_ah_n m_ih_k_s_t ih_n_t_uw k_ow_k_ey_n
b;51;face down out on the riverside;f_ey_s d_aw_n aw_t aa_n dh_ah r_ih_v_er_s_ay_d
h;52;most of my friends are married and making them babies;m_ow_s_t ah_v m_ay f_r_eh_n_d_z aa_r m_eh_r_iy_d ah_n_d m_ey_k_ih_ng dh_eh_m b_ey_b_iy_z
d;53;to most of them I already died;t_uw m_ow_s_t ah_v dh_eh_m ay ao_l_r_eh_d_iy d_ay_d
h;54;and whatever it (is) about you Ive always hated;ah_n_d w_ah_t_eh_v_er ih_t ih_z ah_b_aw_t y_uw ay_v ao_l_w_ey_z hh_ey_t_ah_d
d;55;(is) something about myself I just couldn-t hide;ih_z s_ah_m_th_ih_ng ah_b_aw_t m_ay_s_eh_l_f ay jh_ah_s_t k_uh_d_n_t hh_ay_d
a;56;and Im going going baby Im gone;ah_n_d ay_m g_ow_ih_ng g_ow_ih_ng b_ey_b_iy ay_m g_ao_n
a;58;so cry me a river to the other side of the morning;s_ow k_r_ay m_iy ah r_ih_v_er t_uw dh_ah ah_dh_er s_ay_d ah_v dh_ah m_ao_r_n_ih_ng
f;59;to where the morning don-t come;t_uw w_eh_r dh_iy m_ao_r_n_ih_ng d_ow_n_t k_ah_m
f;60;to where the morning don-t come;t_uw w_eh_r dh_ah m_ao_r_n_ih_ng d_ow_n_t k_ah_m
f;61;to where the morning don-t come;t_uw w_eh_r dh_ah m_ao_r_n_ih_ng d_ow_n_t k_ah_m
