Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;33;hurricane Katrina went out the water;hh_er_ah_k_ey_n k_ah_t_r_iy_n_ah w_eh_n_t aw_t dh_ah w_ao_t_er
d;34;who do you believe in heaven or hell;hh_uw d_uw y_uw b_ah_l_iy_v ih_n hh_eh_v_ah_n ao_r hh_eh_l
l;35;college or jail Bed or a cell Who got my bail;k_aa_l_ih_jh ao_r jh_ey_l b_eh_d ao_r ah s_eh_l hh_uw g_aa_t m_ay b_ey_l
m;37;mom-s steady sick and its right to the point where I need her;m_aa_m_z s_t_eh_d_iy s_ih_k ah_n_d ih_t_s r_ay_t t_uw dh_ah p_oy_n_t w_eh_r ay n_iy_d hh_er
a;38;to be coherent cause Aaron-s about to be blaring through speakers;t_uw b_iy k_ow_hh_ih_r_ah_n_t k_aa_z eh_r_ah_n_z ah_b_aw_t t_uw b_iy b_l_eh_r_ih_ng th_r_uw s_p_iy_k_er_z
a;39;but it won-t reach her when research feed her meds to get weaker;b_ah_t ih_t w_ow_n_t r_iy_ch hh_er w_eh_n r_ih_s_er_ch f_iy_d hh_er m_eh_d_z t_uw g_eh_t w_iy_k_er
m;40;how can the devil play her world when its so beneath her;hh_aw k_ah_n dh_ah d_eh_v_ah_l p_l_ey hh_er w_er_l_d w_eh_n ih_t_s s_ow b_ah_n_iy_th hh_er
a;41;give and ye shall receive and yet she-s the receiver;g_ih_v ah_n_d y_eh sh_ae_l r_ih_s_iy_v ah_n_d y_eh_t s_hh_iy_z dh_ah r_ah_s_iy_v_er
a;42;of seizures and fevers thats why I stay Ebenezer;ah_v s_iy_zh_er_z ah_n_d f_iy_v_er_z dh_ae_t_s w_ay ay s_t_ey eh_b_ah_n_iy_z_er
n;43;thats why you hear sorrowful messages through your tweeters;dh_ae_t_s w_ay y_uw hh_ih_r s_aa_r_ow_f_ah_l m_eh_s_ah_jh_ah_z th_r_uw y_ao_r t_w_iy_t_er_r_s
a;44;feeling my pain at my show in the front row and the bleachers;f_iy_l_ih_ng m_ay p_ey_n ae_t m_ay sh_ow ih_n dh_ah f_r_ah_n_t r_ow ah_n_d dh_ah b_l_iy_ch_er_z
a;45;god seek her please so she breathes deeper;g_aa_d s_iy_k hh_er p_l_iy_z s_ow sh_iy b_r_iy_dh_z d_iy_p_er
a;46;not a preacher free be disease either;n_ax_t ah p_r_iy_ch_er f_r_iy b_iy d_ih_z_iy_z iy_dh_er
h;47;on my knees for weeks hurry retrieve her;aa_n m_ay n_iy_z f_ao_r w_iy_k_s hh_er_iy r_ah_t_r_iy_v hh_er
a;48;really need your deed to make me a believer;r_ih_l_iy n_iy_d y_ao_r d_iy_d t_uw m_ey_k m_iy ah b_ah_l_iy_v_er
