Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;22;keep in mind its not that we hate light;k_iy_p ih_n m_ay_n_d ih_t_s n_ax_t dh_ah_t w_iy hh_ey_t l_ay_t
g;23;just feels right thats when tracks come out tight;jh_ah_s_t f_iy_l_z r_ay_t dh_ae_t_s w_eh_n t_r_ae_k_s k_ah_m aw_t t_ay_t
g;25;mad Child;m_ae_d ch_ay_l_d
i;26;hand to hand combat gone far beyond that;hh_ae_n_d t_uw hh_ae_n_d k_oh_m_b_ae_t g_ao_n f_aa_r b_ih_aa_n_d dh_ae_t
c;27;armed to the teeth this (is) a bomb threat;aa_r_m_d t_uw dh_ah t_iy_th dh_ih_s ih_z ah b_aa_m th_r_eh_t
f;28;graveyard shift way past obnoxious;g_r_ey_v_y_aa_r_d sh_ih_f_t w_ey p_ae_s_t aa_b_n_aa_k_sh_ah_s
o;29;we play to win you count your losses;w_iy p_l_ey t_uw w_ih_n y_uw k_aw_n_t y_ao_r l_ao_s_ah_z
g;30;an awesome roster original designed rhymes find time;ae_n aa_s_ah_m r_aa_s_t_er er_ih_jh_ah_n_ah_l d_ah_z_ay_n_d r_ay_m_z f_ay_n_d t_ay_m
g;31;to make the shiver up your spine climb;t_uw m_ey_k dh_ah sh_ih_v_er ah_p y_ao_r s_p_ay_n k_l_ay_m
i;32;this ain-t theatrics we rock with tactics;dh_ih_s ey_n_t th_iy_t_r_ih_k_s w_iy r_aa_k w_ah_dh t_ae_k_t_ih_k_s
i;33;smash on you plastic actresses for practice;s_m_ae_sh aa_n y_uw p_l_ae_s_t_ih_k ae_k_t_r_ah_s_ah_z f_r_er p_r_ae_k_t_ih_s
f;34;the fact (is) Im violent by nature don-t hate ya;dh_iy f_ae_k_t ah_z ay_m v_ay_ah_l_ah_n_t b_ay n_ey_ch_er d_ow_n hh_ey_t y_aa
p;35;like most people about (as) much (as) they like me;l_ay_k m_ow_s p_iy_p_ah_l ah_b_aw_t ae_z m_ah_ch ae_z dh_ey l_ay_k m_iy
g;36;haven-t found a way to say fuck you politely;hh_ae_v_n_t f_aw_n_d ah w_ey t_uw s_ey f_ah_k y_uw p_ah_l_ay_t_l_iy
c;37;these days I stick to myself but sometimes get sick of myself;dh_iy_z d_ey_z ay s_t_ih_k t_uw m_ay_s_eh_l_f b_ah_t s_ah_m_t_ay_m_z g_eh_t s_ih_k ah_v m_ay_s_eh_l_f
h;38;got my own circle love my people bleed for my people;g_aa_t m_ay ow_n s_er_k_ah_l l_ah_v m_ay p_iy_p_ah_l b_l_iy_d f_ao_r m_ay p_iy_p_ah_l
a;39;need no replacement Mad Child-s life unfolds with bold statements;n_iy_d n_ow r_ah_p_l_ey_s_m_ah_n_t m_ae_d ch_ay_l_d_z l_ay_f ah_n_f_ow_l_d_z w_ih_dh b_ow_l_d s_t_ey_t_m_ah_n_t_s
g;41;working late night not that we hate light;w_er_k_ih_ng l_ey_t n_ay_t n_ax_t dh_ae_t w_iy hh_ey_t l_ay_t
g;42;just feels right thats when tracks come out tight;jh_ah_s_t f_iy_l_z r_ay_t dh_ae_t_s hh_w_ih_n t_r_ae_k_s k_ah_m aw_t t_ay_t
h;43;thoughts start creeping people are sleeping;th_ao_t_s s_t_aa_r_t k_r_iy_p_ih_ng p_iy_p_ah_l er s_l_iy_p_ih_ng
c;44;pull words out of the dreams its the deep end;p_uh_l w_er_d_z aw_t ah_v dh_ah d_r_iy_m_z ih_t_s dh_iy d_iy_p eh_n_d
h;45;its the deep end people are sleeping;ih_t_s dh_ah d_iy_p eh_n_d p_iy_p_ah_l aa_r s_l_iy_p_ih_ng
c;46;pull words out of the dreams its the deep end;p_uh_l w_er_d_z aw_t ah_v dh_iy d_r_iy_m_z ih_t_s dh_ah d_iy_p eh_n_d
g;47;keep in mind its not that we hate light;k_iy_p ih_n m_ay_n_d ih_t_s n_ax_t dh_ae_t w_iy hh_ey_t l_ay_t
g;48;just feels right thats when tracks come out tight;jh_ah_s_t f_iy_l_z r_ay_t dh_ae_t_s w_eh_n t_r_ae_k_s k_ah_m aw_t t_ay_t
g;50;mad Child;m_ae_d ch_ay_l_d
g;51;im not a vampire but Im walking on a fine line;ay_m n_ax_t ah v_ae_m_p_ay_r b_ah_t ay_m w_ao_k_ih_ng aa_n ah f_ay_n l_ay_n
g;52;over fire tight rope barefoot on barbed wire;ow_v_er f_ay_er t_ay_t r_ow_p b_eh_r_f_uh_t aa_n b_aa_r_b_d w_ay_er
q;54;prevail;p_r_ih_v_ey_l
l;55;im not a werewolf but I force my fangs into the (town-folk);ay_m n_ax_t ah w_eh_r_w_uh_l_f b_ah_t ay f_ao_r_s m_ay f_ae_ng_z ih_n_t_uw dh_ah t_aw_n_f_ow_k
l;56;drain a little cowpoke until the city-s (blood-soaked);d_r_ey_n ah l_ih_t_ah_l k_aw_p_ow_k ah_n_t_ih_l dh_ah s_ih_t_iy_z b_l_ah_d_s_ow_k_t
g;58;mad Child;m_ae_d ch_ay_l_d
r;59;im not a goblin a hobbit a ghost or ghoul;ay_m n_ax_t ah g_aa_b_l_ih_n ah hh_aa_b_b_ih_t ah g_ow_s_t ao_r g_uw_l
m;60;swollen Members ain-t fuckin with most you fools;s_w_ow_l_ah_n m_eh_m_b_er_z ey_n_t f_ah_k_iy_n w_ih_dh m_ow_s_t y_uw f_uw_l_z
q;62;prevail;p_r_ih_v_ey_l
l;63;im not a phantom a banshee a witch or an ogre;ay_m n_ax_t ah f_ae_n_t_ah_m ah b_ae_n_sh_iy ah w_ih_ch ao_r ae_n ow_g_er
l;64;but my crew-s got the best chance of taking over;b_ah_t m_ay k_r_uw_z g_aa_t dh_ah b_eh_s_t ch_ae_n_s ah_v t_ey_k_ih_ng ow_v_er
g;66;mad Child;m_ae_d ch_ay_l_d
a;67;yo I don-t transform and I don-t change shape;y_ow ay d_ow_n_t t_r_ae_n_s_f_ao_m ah_n_d ay d_ow_n_t ch_ey_n_jh sh_ey_p
a;68;don-t take the bus don-t shoplift tapes;d_ow_n_t t_ey_k dh_ah b_ah_s d_ow_n sh_aa_p_l_ih_f_t t_ey_p_s
s;69;but I used to and if you choose to;b_ah_t ay y_uw_z_d t_uw ah_n_d ah_f y_uw ch_uw_z t_uw
s;70;heres something to pop inside your Walkman and cruise to;hh_ih_r_s s_ah_m_th_ih_ng t_uw p_aa_p ih_n_s_ay_d y_ao_r w_ao_k_m_ae_n ah_n_d k_r_uw_z t_uw
n;72;prevail;p_r_ih_v_ey_l
m;73;i-mma pay dues and blues thats the truth;iy_ax_ p_ey d_uw_z ah_n_d b_l_uw_z dh_ae_t_s dh_ah t_r_uw_th
m;74;if theres one thing Ive learned from life theres much to lose;ah_f dh_eh_r_s w_ah_n th_ih_ng ay_v l_er_n_d f_r_ah_m l_ay_f dh_eh_r_s m_ah_ch t_uw l_uw_z
l;75;i know thats why we never duplicate shows;ay n_ow dh_ae_t_s w_ay w_iy n_eh_v_er d_y_uw_p_l_ah_k_ey_t sh_ow_z
e;76;youre just an imitation you can die like white buffalo;y_uw_r jh_ah_s_t ae_n ih_m_ah_t_ey_sh_ah_n y_uw k_ah_n d_ay l_ay_k w_ay_t b_ah_f_ah_l_ow
g;78;working late night not that we hate light;w_er_k_ih_ng l_ey_t n_ay_t n_ax_t dh_ae_t w_iy hh_ey_t l_ay_t
g;79;just feels right thats when tracks come out tight;jh_ah_s_t f_iy_l_z r_ay_t dh_ae_t_s w_eh_n t_r_ae_k_s k_ah_m aw_t t_ay_t
h;80;thoughts start creeping people are sleeping;th_ao_t_s s_t_aa_r_t k_r_iy_p_ih_ng p_iy_p_ah_l aa_r s_l_iy_p_ih_ng
c;81;pull words out of the dreams its the deep end;p_uh_l w_er_d_z aw_t ah_v dh_ah d_r_iy_m_z ih_t_s dh_ah d_iy_p eh_n_d
h;82;its the deep end people are sleeping;ih_t_s dh_ah d_iy_p eh_n_d p_iy_p_ah_l aa_r s_l_iy_p_ih_ng
c;83;pull words out of the dreams its the deep end;p_uh_l w_er_d_z aw_t ah_v dh_iy d_r_iy_m_z ih_t_s dh_ah d_iy_p eh_n_d
g;84;keep in mind its not that we hate light;k_iy_p ih_n m_ay_n_d ih_t_s n_ax_t dh_ae_t w_iy hh_ey_t l_ay_t
g;85;just feels right thats when tracks come out tight;jh_ah_s_t f_iy_l_z r_ay_t dh_ae_t_s w_eh_n t_r_ae_k_s k_ah_m aw_t t_ay_t
