Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;11;but gained a bigger following than half of them real talk;b_ah_t g_ey_n_d ah b_ih_g_er f_aa_l_ow_ih_ng dh_ae_n hh_ae_f ah_v dh_eh_m r_iy_l t_ao_k
d;12;begging for a deal while Ive been treading for a meal;b_eh_g_ih_ng f_ao_r ah d_iy_l w_ay_l ay_v b_ih_n t_r_eh_d_ih_ng f_ao_r ah m_iy_l
c;13;now Im eating off my music till Im hungry for a mil;n_aw ay_m iy_t_ih_ng ao_f m_ay m_y_uw_z_ih_k t_ih_l ay_m hh_ah_ng_g_r_iy f_ao_r ah m_ih_l
p;14;i spoke to God this morning He said that theres a spot for me;ay s_p_ow_k t_uw g_aa_d dh_ih_s m_ao_r_n_ih_ng hh_iy s_eh_d dh_ae_t dh_eh_r_s ah s_p_aa_t f_ao_r m_iy
p;15;between this earth and heaven where Im at (is) not the top for me;b_ah_t_w_iy_n dh_ih_s er_th ah_n_d hh_eh_v_ah_n w_eh_r ay_m ae_t ih_z n_ax_t dh_ah t_aa_p f_ao_r m_iy
p;16;this talent (is) a gift and the present means a lot to me;dh_ih_s t_ae_l_ah_n_t ih_z ah g_ih_f_t ah_n_d dh_ah p_r_ih_z_eh_n m_iy_n_z ah l_aa_t t_uw m_iy
e;17;nothing good comes easy I believe in this philosophy;n_ah_th_ih_ng g_uh_d k_ah_m_z iy_z_iy ay b_ah_l_iy_v ih_n dh_ih_s f_ah_l_aa_s_ah_f_iy
b;19;one for the hustle two for the time;w_ah_n f_ao_r dh_ah hh_ah_s_ah_l t_uw f_ao_r dh_ah t_ay_m
b;20;three for the struggle four for the grind;th_r_iy f_ao_r dh_ah s_t_r_ah_g_ah_l f_ao_r f_ao_r dh_ah g_r_ay_n_d
b;21;five for the past and the present where we strive;f_ay_v f_ao_r dh_ah p_ae_s_t ah_n_d dh_ah p_r_ih_z_eh_n w_eh_r w_iy s_t_r_ay_v
q;22;and six for the future we gon make it out alive now;ah_n_d s_ih_k_s f_ao_r dh_ah f_y_uw_ch_er w_iy g_aa_n m_ey_k ih_t aw_t ah_l_ay_v n_aw
b;23;reach up and keep ‘  em high lets open up the sky;r_iy_ch ah_p ah_n_d k_iy_p  ah_ae eh_m hh_ay w_iy_s ow_p_ah_n ah_p dh_ah s_k_ay
b;25;reach up and keep ‘  em high lets open up the sky;r_iy_ch ah_p ah_n_d k_iy_p  ah_ae eh_m hh_ay w_iy_s ow_p_ah_n ah_p dh_ah s_k_ay
b;27;reach up and keep ‘  em high lets open up the sky;r_iy_ch ah_p ah_n_d k_iy_p  ah_ae eh_m hh_ay w_iy_s ow_p_ah_n ah_p dh_ah s_k_ay
b;29;reach up and keep ‘  em high lets open up the sky;r_iy_ch ah_p ah_n_d k_iy_p  ah_ae eh_m hh_ay w_iy_s ow_p_ah_n ah_p dh_ah s_k_ay
f;31;with zero ambition how you know when youre achieving;w_ih_dh z_ih_r_ow ae_m_b_ih_sh_ah_n hh_aw y_uw n_ow w_eh_n y_uw_r ah_ch_iy_v_ih_ng
c;32;say youve got no religion homie what do you believe in;s_ey y_uw_v g_aa_t n_ow r_ih_l_ih_jh_ax_n hh_ao_m_iy_ax w_ah_t d_uw y_uw b_ah_l_iy_v ih_n
r;33;its hard to count your blessings when youre constantly receiving;ih_t_s hh_aa_r_d t_uw k_aw_n_t y_ao_r b_l_eh_s_ih_ng_z w_eh_n y_uw_r k_aa_n_s_t_ah_n_t_l_iy r_ih_s_iy_v_ih_ng
f;34;nonetheless Im never satisfied I guess its self-deceiving;n_ah_n_dh_ah_l_eh_s ay_m n_eh_v_er s_ae_t_ah_s_f_ay_d ay g_eh_s ih_t_s s_eh_l_f_d_iy_s_iy_v_ih_ng
d;35;cuz comparatively speaking Im lucky that Im eating;k_ah_z k_ah_m_p_eh_r_ah_t_ih_v_l_iy s_p_iy_k_ih_ng ay_m l_ah_k_iy dh_ae_t ay_m iy_t_ih_ng
d;36;and lucky that Im breathing all the health that Im perceiving;ah_n_d l_ah_k_iy dh_ae_t ay_m b_r_iy_dh_ih_ng ao_l dh_ah hh_eh_l_th dh_ae_t ay_m p_er_s_iy_v_ih_ng
d;37;struggling internally like Zuby whats the reason;s_t_r_ah_g_l_ih_ng ih_n_t_er_n_ah_l_iy l_ay_k Z_uw_b_ax w_ah_t_s dh_iy r_iy_z_ah_n
d;38;youve got enough to live and theres so many who are needing;y_uw_v g_aa_t ah_n_ah_f t_uw l_ay_v ah_n_d dh_eh_r_s s_ow m_eh_n_iy hh_uw aa_r n_iy_d_ih_ng
g;39;i guess its human nature don-t know if that makes it better;ay g_eh_s ih_t_s hh_y_uw_m_ax_n n_ey_ch_er d_ow_n_t n_ow ah_f dh_ae_t m_ey_k_s ih_t b_eh_t_er
g;40;we live in a society where most of us are debtors;w_iy l_ay_v ih_n ah s_ah_s_ay_ah_t_iy w_eh_r m_ow_s_t ah_v ah_s aa_r d_eh_t_er_z
g;41;trying to turn to creditors prey we turn to predators;t_r_ay_ih_ng t_uw t_er_n t_uw k_r_eh_d_ah_t_er_z p_r_ey w_iy t_er_n t_uw p_r_eh_d_ah_t_er_z
g;42;said if I was rich then I would give a little cheddar;s_eh_d ah_f ay w_ah_z r_ih_ch dh_eh_n ay w_uh_d g_ih_v ah l_ih_t_ah_l ch_eh_d_er
c;43;but who am I to judge In my armour theres some chinks;b_ah_t hh_uw ae_m ay t_uw jh_ah_jh ih_n m_ay aa_r_m_er dh_eh_r_s s_ah_m ch_ih_ng_k_s
c;44;my perspective has some blinks and Im just painting what I think;m_ay p_er_s_p_eh_k_t_ih_v hh_ah_z s_ah_m b_l_ih_ng_k_s ah_n_d ay_m jh_ah_s_t p_ey_n_t_ih_ng w_ah_t ay th_ih_ng_k
c;45;don-t appreciate my art You-re probably missing the subliminal;d_ow_n_t ah_p_r_iy_sh_iy_ey_t m_ay aa_r_t y_uh_r p_r_aa_b_ah_b_l_iy m_ih_s_ih_ng dh_ah s_ah_b_l_ih_m_ah_n_ah_l
c;46;surrealist with a syllable like Dali but Im lyrical;s_er_r_iy_l_ih_s_t w_ih_dh ah s_ih_l_ah_b_ah_l l_ay_k d_aa_l_iy b_ah_t ay_m l_ih_r_ih_k_ah_l
e;48;look Im more than just an rapper Im a flipping phenomenon;l_uh_k ay_m m_ao_r dh_ae_n jh_ah_s_t ae_n r_ae_p_er ay_m ah f_l_ih_p_ih_ng f_ah_n_aa_m_ah_n_aa_n
h;50;flow for thirty days with no food like Ramadan;f_l_ow f_ao_r th_er_d_iy d_ey_z w_ih_dh n_ow f_uw_d l_ay_k r_ae_m_ah_d_ah_n
s;51;whilst I out style your swag with no shoes and pyjamas on;w_ay_l_s_t ay aw_t s_t_ay_l y_ao_r s_w_ae_g w_ih_dh n_ow sh_uw_z ah_n_d p_ah_jh_aa_m_ah_z aa_n
i;52;foolish people say all rap (is) bitches and hoes;f_uw_l_ih_sh p_iy_p_ah_l s_ey ao_l r_ae_p ih_z b_ih_ch_ah_z ah_n_d hh_ow_z
i;53;im about to kill them in two bars cuz theyve been missing my flows;ay_m ah_b_aw_t t_uw k_ih_l dh_eh_m ih_n t_uw b_aa_r_z k_ah_z dh_ey_v b_ih_n m_ih_s_ih_ng m_ay f_l_ow_z
r;54;don-t assume cuz Im a rapper you can label me (as) anything;d_ow_n_t ah_s_uw_m k_ah_z ay_m ah r_ae_p_er y_uw k_ah_n l_ey_b_ah_l m_iy ae_z eh_n_iy_th_ih_ng
g;55;proves youre narrow minded and youre ignorant ‘  bout everything;p_r_uw_v_z y_uw_r n_eh_r_ow m_ay_n_d_ah_d ah_n_d y_uw_r ih_g_n_er_ah_n_t  ah_ae b_aw_t eh_v_r_iy_th_ih_ng
h;56;yes Im known (as) many things but none of them (is) a gangster;y_eh_s ay_m n_ow_n ae_z m_eh_n_iy th_ih_ng_z b_ah_t n_ah_n ah_v dh_eh_m ih_z ah g_ae_ng_s_t_er
t;57;so how am I not real because Im me and not a wankster;s_ow hh_aw ae_m ay n_ax_t r_iy_l b_ih_k_ao_z ay_m m_iy ah_n_d n_ax_t ah w_ae_n_k_s_t_ax_r
i;58;i don-t write for sucker nerds Id rather give them quotables;ay d_ow_n_t r_ay_t f_ao_r s_ah_k_er n_er_d_z ay_d r_ae_dh_er g_ih_v dh_eh_m k_w_ow_t_ey_b_ah_l_z
i;59;youve got more ‘  likes than Zuckerberg but message isn-t notable;y_uw_v g_aa_t m_ao_r  ah_ae l_ay_k_s dh_ae_n  b_ah_t m_eh_s_ah_jh ih_z_n_t n_ow_t_ah_b_ah_l
p;60;like …  hold up that was a metaphor silly me;l_ay_k  ah_ae hh_ow_l_d ah_p dh_ae_t w_ah_z ah m_eh_t_ah_f_ao_r s_ih_l_iy m_iy
d;61;hate me cuz Im beautiful or like me like a simile;hh_ey_t m_iy k_ah_z ay_m b_y_uw_t_ah_f_ah_l ao_r l_ay_k m_iy l_ay_k ah s_iy_l_er
l;62;sserve it hot like Dominoes its all in the delivery;s_s_er_v ih_t hh_aa_t l_ay_k d_aa_m_ah_n_ow_z ih_t_s ao_l ih_n dh_ah d_ah_l_ih_v_er_iy
l;63;cuz when it comes to (hip-hop) you just witnessed the epitome;k_ah_z w_eh_n ih_t k_ah_m_z t_uw hh_ih_p_hh_aa_p y_uw jh_ah_s_t w_ih_t_n_ah_s_t dh_ah ah_p_ih_t_ah_m_iy
