Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;39;standing on your rooftops;s_t_ae_n_d_ih_ng aa_n y_ao_r r_uw_f_t_aa_p_s
d;40;fuckin up your skyline;f_ah_k_iy_n ah_p y_ao_r s_k_ay_l_ay_n
b;41;while you gettin checked;w_ay_l y_uw s_eh_t_iy_n ch_eh_k_t
d;42;im just checkin out my flight time;ay_m jh_ah_s_t ch_eh_k_iy_n aw_t m_ay f_l_ay_t t_ay_m
d;43;bout to make yo salary 5 times;b_aw_t t_uw m_ey_k y_ow s_ae_l_er_iy ah_ae t_ay_m_z
b;45;yea they gotta be checked;y_ey dh_ey g_aa_t_ah b_iy ch_eh_k_t
c;46;people always hittin up my phone talkin crazy;p_iy_p_ah_l ao_l_w_ey_z hh_ih_t_iy_n ah_p m_ay f_ow_n t_aa_k_ah_n k_r_ey_z_iy
b;48;yea they gotta be checked;y_ey dh_ey g_aa_t_ah b_iy ch_eh_k_t
d;49;it always starts out fine;ih_t ao_l_w_ey_z s_t_aa_r_t_s aw_t f_ay_n
d;50;but then they cross the line;b_ah_t dh_eh_n dh_ey k_r_ao_s dh_ah l_ay_n
d;51;and Im like;ah_n_d ay_m l_ay_k
m;52;yea they gotta be;y_ey dh_ey g_aa_t_ah b_iy
b;53;checked checked checked checked checked checked checked;ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t
m;54;yea they gotta be;y_ey dh_ey g_aa_t_ah b_iy
b;55;checked checked checked checked checked checked checked;ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t
m;56;yea they gotta be;y_ey dh_ey g_aa_t_ah b_iy
e;58;i think you do too much talkin;ay th_ih_ng_k y_uw d_uw t_uw m_ah_ch t_aa_k_ah_n
a;59;all of your girlfriends text us;ao_l ah_v y_ao_r g_er_l_f_r_eh_n_d_z t_eh_k_s_t ah_s
f;60;like they live in Austin;l_ay_k dh_ey l_ay_v ih_n ao_s_t_ah_n
f;61;often;ao_f_ah_n
a;62;we just;w_iy jh_ah_s_t
g;63;let these hoes slide thru;l_eh_t dh_iy_z hh_ow_z s_l_ay_d th_r_uw
g;64;i don-t mean to ruffle and feathers when I fly thru;ay d_ow_n_t m_iy_n t_uw r_ah_f_ah_l ah_n_d f_eh_dh_er_z w_eh_n ay f_l_ay th_r_uw
h;65;but you should just take into account that;b_ah_t y_uw sh_uh_d jh_ah_s_t t_ey_k ih_n_t_uw ah_k_aw_n_t dh_ae_t
n;66;you might try and check me;y_uw m_ay_t t_r_ay ah_n_d ch_eh_k m_iy
i;67;but your check (is) gonna bounce;b_ah_t y_ao_r ch_eh_k ih_z g_aa_n_ah b_aw_n_s
l;68;thats a sticky situation;dh_ae_t_s ah s_t_ih_k_iy s_ih_ch_uw_ey_sh_ah_n
o;69;i would hate to be you;ay w_uh_d hh_ey_t t_uw b_iy y_uw
n;70;i know that you love me;ay n_ow dh_ae_t y_uw l_ah_v m_iy
g;71;all that hatin (is) just see thru;ao_l dh_ae_t hh_ae_t_iy_n ih_z jh_ah_s_t s_iy th_r_uw
c;73;different girl every day;d_ih_f_r_ax_n_t g_er_l eh_v_er_iy d_ey
a;74;swear Im livin like a rockstar;s_w_eh_r ay_m l_ih_v_iy_n l_ay_k ah r_aa_k_s_t_ah_r
h;75;train movin fast;t_r_ey_n m_uw_v_iy_n f_ae_s_t
p;76;i forgot where my stops are;ay f_er_g_aa_t w_eh_r m_ay s_t_aa_p_s aa_r
q;77;i could see myself stayin on;ay k_uh_d s_iy m_ay_s_eh_l_f s_t_ey_iy_n aa_n
f;78;Lotta girls in Saudi;l_aa_t_ah g_er_l_z ih_n s_ao_d_iy
q;79;im the one that they waitin on;ay_m dh_ah w_ah_n dh_ae_t dh_ey w_ay_t_ih_n aa_n
m;80;ive been on a hot streak;ay_v b_ih_n aa_n ah hh_aa_t s_t_r_iy_k
r;81;everything premeditated;eh_v_r_iy_th_ih_ng p_r_iy_m_eh_d_ah_t_ey_t_ah_d
e;82;bigger than my body;b_ih_g_er dh_ae_n m_ay b_aa_d_iy
b;83;yea my soul just levitated;y_ey m_ay s_ow_l jh_ah_s_t l_eh_v_ah_t_ey_t_ah_d
n;84;i call it out when I see it;ay k_ao_l ih_t aw_t w_eh_n ay s_iy ah_t
l;85;i don-t mind the confrontation;ay d_ow_n_t m_ay_n_d dh_ah k_aa_n_f_r_ah_n_t_ey_sh_ah_n
l;86;but before we even start the conversation;b_ah_t b_ah_f_ao_r w_iy iy_v_ah_n s_t_aa_r_t dh_ah k_aa_n_v_er_s_ey_sh_ah_n
b;88;yea they gotta be checked;y_ey dh_ey g_aa_t_ah b_iy ch_eh_k_t
c;89;people always hittin up my phone talkin crazy;p_iy_p_ah_l ao_l_w_ey_z hh_ih_t_iy_n ah_p m_ay f_ow_n t_aa_k_ah_n k_r_ey_z_iy
b;91;yea they gotta be checked;y_ey dh_ey g_aa_t_ah b_iy ch_eh_k_t
d;92;it always starts out fine;ih_t ao_l_w_ey_z s_t_aa_r_t_s aw_t f_ay_n
d;93;but then they cross the line;b_ah_t dh_eh_n dh_ey k_r_ao_s dh_ah l_ay_n
d;94;and Im like;ah_n_d ay_m l_ay_k
m;95;yea they gotta be;y_ey dh_ey g_aa_t_ah b_iy
b;96;checked checked checked checked checked checked checked;ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t
m;97;yea they gotta be;y_ey dh_ey g_aa_t_ah b_iy
b;98;checked checked checked checked checked checked checked;ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t ch_eh_k_t
m;99;yea they gotta be;y_ey dh_ey g_aa_t_ah b_iy
