Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;18;my needs some more leg room;m_ay n_iy_d_z s_ah_m m_ao_r l_eh_g r_uw_m
a;19;my needs some more credit;m_ay n_iy_d_z s_ah_m m_ao_r k_r_eh_d_ah_t
l;20;from over to down under yeah we get it … ;f_er_m ow_v_er t_ah d_aw_n ah_n_d_er y_ae w_iy g_ih_t ah_t  ah_ae
a;22;money don-t grow on trees my friend;m_ah_n_iy d_ow_n_t g_r_ow aa_n t_r_iy_z m_ay f_r_eh_n_d
i;23;let it all fall down like leaves I spend on you On you;l_eh_t ih_t ao_l f_aa_l d_aw_n l_ay_k l_iy_v_z ay s_p_eh_n_d aa_n y_uw aa_n y_uw
b;24;‘  Cause Im a blow it all on my baby; ah_ae k_aa_z ay_m ah b_l_ow ih_t ao_l aa_n m_ay b_ey_b_iy
i;25;baby …  Im a blow it all on you;b_ey_b_iy  ah_ae ay_m ah b_l_ow ih_t ao_l aa_n y_uw
l;26;baby …  Im a blow it all on my … ;b_ey_b_iy  ah_ae ay_m ah b_l_ow ih_t ao_l aa_n m_ay  ah_ae
c;28;london up to Leeds we started off slow;l_ah_n_d_ah_n ah_p t_uw l_iy_d_z w_iy s_t_aa_r_t_ah_d ao_f s_l_ow
d;29;and then we made a way out of Norway now were in Oslo;ah_n_d dh_eh_n w_iy m_ey_d ah w_ey aw_t ah_v n_ao_r_w_ey n_aw w_iy_r ih_n aa_z_l_ow
g;30;from LA to Toronto from Germany to Japan theyre calling me the man;f_r_ah_m l_aa t_uw t_er_aa_n_t_ow f_r_ah_m jh_er_m_ah_n_iy t_uw jh_ah_p_ae_n dh_ey_r k_ao_l_ih_ng m_iy dh_ah m_ae_n
d;31;when I speed up the flow and the words start Russian like its Moscow;w_eh_n ay s_p_iy_d ah_p dh_ah f_l_ow ah_n_d dh_ah w_er_d_z s_t_aa_r_t r_ah_sh_ah_n l_ay_k ih_t_s m_aa_s_k_ow
a;32;everybody follow me on to the next level;eh_v_r_iy_b_aa_d_iy f_aa_l_ow m_iy aa_n t_uw dh_ah n_eh_k_s_t l_eh_v_ah_l
f;33;gas pedal when Im on a roll I keep it moving;g_ae_s p_eh_d_ah_l w_eh_n ay_m aa_n ah r_ow_l ay k_iy_p ih_t m_uw_v_ih_ng
c;34;never stopping left them in a puff of smoke;n_eh_v_er s_t_aa_p_ih_ng l_eh_f_t dh_eh_m ih_n ah p_ah_f ah_v s_m_ow_k
c;35;never gonna chock still Im in my Prime wanna vote;n_eh_v_er g_aa_n_ah ch_aa_k s_t_ih_l ay_m ih_n m_ay p_r_ay_m w_aa_n_ah v_ow_t
c;36;could be running for a election no this ain-t a running joke;k_uh_d b_iy r_ah_n_ih_ng f_r_er ey ah_l_eh_k_sh_ah_n n_ow dh_ah_s ey_n_t ah r_ah_n_ih_ng jh_ow_k
a;37;i don-t want a boat might want a jet might want to jet;ay d_ow_n_t w_aa_n_t ah b_ow_t m_ay_t w_aa_n_t ah jh_eh_t m_ay_t w_aa_n_t t_uw jh_eh_t
c;38;to another show;t_uw ah_n_ah_dh_er sh_ow
a;39;mic check right on the set;m_ih_k ch_eh_k r_ay_t aa_n dh_ah s_eh_t
i;40;turn it up and let me see your hands up in the air when you;t_er_n ih_t ah_p ah_n_d l_eh_t m_iy s_iy y_ao_r hh_ae_n_d_z ah_p ih_n dh_ah eh_r w_eh_n y_uw
a;42;money don-t grow on trees my friend;m_ah_n_iy d_ow_n_t g_r_ow aa_n t_r_iy_z m_ay f_r_eh_n_d
i;43;let it all fall down like leaves I spend on you On you;l_eh_t ih_t ao_l f_aa_l d_aw_n l_ay_k l_iy_v_z ay s_p_eh_n_d aa_n y_uw aa_n y_uw
b;44;‘  Cause Im a blow it all on my baby; ah_ae k_aa_z ay_m ah b_l_ow ih_t ao_l aa_n m_ay b_ey_b_iy
i;45;baby …  Im a blow it all on you;b_ey_b_iy  ah_ae ay_m ah b_l_ow ih_t ao_l aa_n y_uw
l;46;baby …  Im a blow it all on my … ;b_ey_b_iy  ah_ae ay_m ah b_l_ow ih_t ao_l aa_n m_ay  ah_ae
g;48;they Call Me Raptor;dh_ey k_ao_l m_iy r_ae_p_t_er
a;49;slide through life like a penguins belly;s_l_ay_d th_r_uw l_ay_f l_ay_k ey p_eh_ng_g_w_ah_n_z b_eh_l_iy
a;50;gotta get yours if the food ain-t ready;g_aa_t_ah g_ih_t y_er_z ih_f dh_iy f_uw_d ey_n_t r_eh_d_iy
o;51;oh my I see drones fly;ow m_ay ay s_iy d_r_ow_n_z f_l_ay
p;52;call of Duty theres no lives;k_ao_l ah_v d_uw_t_iy dh_eh_r_s n_ow l_ih_v_z
f;53;am I moving a Rubicon can-s fruity;ae_m ay m_uw_v_ih_ng ah r_uw_b_ih_k_ao_n k_ae_n_z f_r_uw_t_iy
c;54;theyre usually on patrol;dh_ey_r y_uw_zh_ah_w_ah_l_iy aa_n p_ah_t_r_ow_l
c;55;nanny don-t have too long to go no life coach on the couch at home;n_ae_n_iy d_ow_n_t hh_ae_v t_uw l_ao_ng t_uw g_ow n_ow l_ay_f k_ow_ch aa_n dh_ah k_aw_ch ae_t hh_ow_m
d;56;swans and ugly ducklings corrupted can-t swim round the pond;s_w_aa_n_z ah_n_d ah_g_l_iy d_ah_k_l_ih_ng_z k_er_ah_p_t_ah_d k_ae_n_t s_w_ih_m r_aw_n_d dh_ah p_aa_n_d
q;57;thinking that your even gonna get a crust chucked in;th_ih_ng_k_ah_ng dh_ae_t y_ao_r iy_v_ah_n g_aa_n_ah g_eh_t ah k_r_ah_s_t ch_ah_k_t ih_n
r;58;what a fuckrie;w_ah_t ah f_ah_k_k_r_ih_er
g;59;casual are the casualties;k_ae_zh_ah_w_ah_l aa_r dh_ah k_ae_zh_ah_w_ah_l_t_iy_z
h;60;nail in the coffin for the lavish needs;n_ey_l ih_n dh_ah k_ao_f_ih_n f_ao_r dh_iy l_ae_v_ih_sh n_iy_d_z
h;61;hammerheads swim around the man that bleeds;hh_ae_m_er_ha_hh_eh_d_z s_w_ih_m er_aw_n_d dh_ah m_ae_n dh_ae_t b_l_iy_d_z
g;62;i watch from the island for my sanity;ay w_aa_ch f_r_ah_m dh_ah ay_l_ah_n_d f_ao_r m_ay s_ae_n_ah_t_iy
i;63;polar bears over hear fam its peak … ;p_ow_l_er b_eh_r_z ow_v_er hh_ih_r f_ae_b_m ih_t_s p_iy_k  ah_ae
