Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;36;its so simple When I tried to explain you didn-t believe;ih_t_s s_ow s_ih_m_p_ah_l w_eh_n ay t_r_ay_d t_uw ih_k_s_p_l_ey_n y_uw d_ih_d_n_t b_ah_l_iy_v
c;37;its so simple It-s so simple;ih_t_s s_ow s_ih_m_p_ah_l ih_t_s s_ow s_ih_m_p_ah_l
b;38;oh why do people run Let-s not live life this way;ow w_ay d_uw p_iy_p_ah_l r_ah_n l_eh_t_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
b;39;lets not live this way;w_iy_s n_ax_t l_ay_v dh_ih_s w_ey
g;41;how could you be so naive;hh_aw k_uh_d y_uw b_iy s_ow n_ay_iy_v
m;42;not even death could save you from me;n_ax_t iy_v_ah_n d_eh_th k_uh_d s_ey_v y_uw f_r_ah_m m_iy
h;43;not even death could save you from me;n_ax_t iy_v_ah_n d_eh_th k_uh_d s_ey_v y_uw f_er_m m_iy
f;44;i tried and tried to show you the light;ay t_r_ay_d ah_n_d t_r_ay_d t_uw sh_ow y_uw dh_ah l_ay_t
f;45;you could have saved a life;y_uw k_uh_d hh_ae_v s_ey_v_d ah l_ay_f
b;47;its so simple When I tried to explain;ih_t_s s_ow s_ih_m_p_ah_l w_eh_n ay t_r_ay_d t_uw ih_k_s_p_l_ey_n
g;48;you didn-t believe;y_uw d_ih_d_n_t b_ah_l_iy_v
c;49;its so simple;ih_t_s s_ow s_ih_m_p_ah_l
b;51;oh why do people run Let-s not live life this way;ow w_ay d_uw p_iy_p_ah_l r_ah_n l_eh_t_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
b;52;lets not live life this way;w_iy_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
b;53;oh why do people run Let-s not live life this way;ow w_ay d_uw p_iy_p_ah_l r_ah_n l_eh_t_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
b;54;i just wanted you to stay;ay jh_ah_s_t w_oh_n_t_ih_d y_uw t_uw s_t_ey
g;55;its so simple When I tried to explain you didn-t believe;ih_t_s s_ow s_ih_m_p_ah_l w_eh_n ay t_r_ay_d t_ah ih_k_s_p_l_ey_n y_uw d_ih_d_n_t b_ah_l_iy_v
c;56;its so simple It-s so simple;ih_t_s s_ow s_ih_m_p_ah_l ih_t_s s_ow s_ih_m_p_ah_l
e;57;oh why do people run;ow w_ay d_uw p_iy_p_ah_l r_ah_n
b;58;lets not live life this way;w_iy_s n_ax_t l_ay_v l_ay_f dh_ih_s w_ey
