Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;39;friction over the edge now theres no turning back;f_r_ih_k_sh_ah_n ow_v_er dh_ah eh_jh n_aw dh_eh_r_s n_ow t_er_n_ih_ng b_ae_k
l;40;enter the red zone like Fred stone;eh_n_t_ax_r dh_ah r_eh_d z_ow_n l_ay_k f_r_eh_d s_t_ow_n
f;41;flint sparks the price to claim everyone else but self;f_l_ih_n_t s_p_aa_r_k_s dh_ah p_r_ay_s t_uw k_l_ey_m eh_v_r_iy_w_ah_n eh_l_s b_ah_t s_eh_l_f
f;42;set tone to elevate and yell;s_eh_t t_ow_n t_uw eh_l_ah_v_ey_t ah_n_d y_eh_l
b;43;scream then harsh words to demean;s_k_r_iy_m dh_eh_n hh_aa_r_sh w_er_d_z t_uw d_ih_m_iy_n
b;44;those cared enough and got fed enough and found it time to come clean;dh_ow_z k_eh_r_d ah_n_ah_f ah_n_d g_aa_t f_eh_d ah_n_ah_f ah_n_d f_aw_n_d ih_t t_ay_m t_uw k_ah_m k_l_iy_n
m;45;the scene takes a turn for the worst when blood vessels burst;dh_ah s_iy_n t_ey_k_s ah t_er_n f_ao_r dh_ah w_er_s_t w_eh_n b_l_ah_d v_eh_s_ah_l_z b_er_s_t
m;46;can-t stand the pangs of criticism the truth hurts;k_ae_n_t s_t_ae_n_d dh_ah p_ae_ng_z ah_v k_r_ih_t_ah_s_ih_z_ah_m dh_ah t_r_uw_th hh_er_t_s
g;47;defense mechanism surface nothing (is) safe;d_ah_f_eh_n_s m_eh_k_ah_n_ih_z_ah_m s_er_f_ah_s n_ah_th_ih_ng ih_z s_ey_f
g;48;shattered glass holes in plastic prove the need to escape;sh_ae_t_er_d g_l_ae_s hh_ow_l_z ih_n p_l_ae_s_t_ih_k p_r_uw_v dh_ah n_iy_d t_uw ah_s_k_ey_p
n;49;hair standing on end (as) fury intensifies;hh_eh_r s_t_ae_n_d_ih_ng aa_n eh_n_d ae_z f_y_uh_r_iy ih_n_t_eh_n_s_ah_f_ay_z
d;50;(as) the adrenalin possession (is) brooding the dark side;eh_z dh_ah ah_d_r_eh_n_ah_l_ah_n p_ah_z_eh_sh_ah_n ih_z b_r_uw_d_ih_ng dh_ah d_aa_r_k s_ay_d
l;51;on the verge of blacking out the minute (is) now collosal;aa_n dh_ah v_er_jh ah_v b_l_ae_k_ih_ng aw_t dh_ah m_ih_n_ih_t ih_z n_aw k_ah_l_ow_s_ae_l
i;52;dosal fluids transform to raging waters full throttle;d_ao_s_ae_l f_l_uw_ah_d_z t_r_ae_n_s_f_ao_m t_uw r_ey_jh_ih_ng w_ao_t_er_z f_uh_l th_r_aa_t_ah_l
