Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;15;when you stand strong quick sand tries to suck you;w_eh_n y_uw s_t_ae_n_d s_t_r_ao_ng k_w_ih_k s_ae_n_d t_r_ay_z t_uw s_ah_k y_uw
o;16;back at home you never hear I love you;b_ae_k ae_t hh_ow_m y_uw n_eh_v_er hh_ih_r ay l_ah_v y_uw
h;17;youre from a broken home but you never see the rubble;y_uw_r f_r_ah_m ah b_r_ow_k_ah_n hh_ow_m b_ah_t y_uw n_eh_v_er s_iy dh_ah r_ah_b_ah_l
h;18;walk outside and tough guys cracking theyre knuckles;w_ao_k aw_t_s_ay_d ah_n_d t_ah_f g_ay_z k_r_ae_k_ih_ng dh_ey_r n_ah_k_ah_l_z
h;19;keep your eyes averted cos you want no trouble;k_iy_p y_ao_r ay_z ah_v_er_t_ah_d k_ao_s y_uw w_aa_n_t n_ow t_r_ah_b_ah_l
o;20;pass wondering if its because or in spite of you;p_ae_s w_ah_n_d_er_ih_ng ah_f ih_t_s b_ih_k_ao_z ao_r ih_n s_p_ay_t ah_v y_uw
i;21;looking over your shoulder;l_uh_k_ih_ng ow_v_er y_ao_r sh_ow_l_d_er
o;22;(is) it paranoia or the cowardice inside of you;ih_z ih_t p_eh_r_ah_n_oy_ah ao_r dh_ah k_aw_er_d_ah_s ih_n_s_ay_d ah_v y_uw
h;23;thats deciding who you become;dh_ae_t_s d_ah_s_ay_d_ih_ng hh_uw y_uw b_ih_k_ah_m
b;24;only thing keeping you alive (is) the prospect of freedom;ow_n_l_iy th_ih_ng k_iy_p_ih_ng y_uw ah_l_ay_v ih_z dh_ah p_r_aa_s_p_eh_k_t ah_v f_r_iy_d_ah_m
o;25;and you let it inspire you;ah_n_d y_uw l_eh_t ih_t ih_n_s_p_ay_r y_uw
g;26;you were trying to stay alive for the love of your life;y_uw w_er t_r_ay_ih_ng t_uw s_t_ey ah_l_ay_v f_ao_r dh_ah l_ah_v ah_v y_ao_r l_ay_f
o;27;you used to keep her company and then she fired you;y_uw y_uw_z_d t_uw k_iy_p hh_er k_ah_m_p_ah_n_iy ah_n_d dh_eh_n sh_iy f_ay_er_d y_uw
l;28;you trying to do dirt cos youre hurt;y_uw t_r_ay_ih_ng t_uw d_uw d_er_t k_ao_s y_uw_r hh_er_t
l;29;don-t lose sight of your true worth;d_ow_n_t l_uw_z s_ay_t ah_v y_ao_r t_r_uw w_er_th
l;30;spitting all this wisdom they asking if my tooth hurts;s_p_ih_t_ih_ng ao_l dh_ih_s w_ih_z_d_ah_m dh_ey ae_s_k_ih_ng ah_f m_ay t_uw_th hh_er_t_s
d;31;you heard that me me Im the baddest kid;y_uw hh_er_d dh_ae_t m_iy m_iy ay_m dh_ah b_ae_d_d_eh_s_t k_ih_d
d;32;tryna bag the baddest chick;t_r_ih_n_ah b_ae_g dh_ah b_ae_d_d_eh_s_t ch_ih_k
d;33;i dey on my hustle tryna stack some chips;ay d_ey aa_n m_ay hh_ah_s_ah_l t_r_ih_n_ah s_t_ae_k s_ah_m ch_ih_p_s
d;34;them say dem do am them never do it like this;dh_eh_m s_ey d_iy_m d_uw ae_m dh_eh_m n_eh_v_er d_uw ih_t l_ay_k dh_ih_s
f;35;ha Except death may we never be severed from whatever endeavours;hh_ah ih_k_s_eh_p_t d_eh_th m_ey w_iy n_eh_v_er b_iy s_eh_v_er_d f_r_ah_m w_ah_t_eh_v_er eh_n_d_eh_v_er_z
m;37;yeah I came this close to being a father;y_ae ay k_ey_m dh_ih_s k_l_ow_s t_uw b_iy_ih_ng ah f_aa_dh_er
p;38;i was bothered by the news;ay w_ah_z b_aa_dh_er_d b_ay dh_ah n_y_uw_z
o;39;the surety with which she communicated it too;dh_ah sh_uh_r_ah_t_iy w_ih_dh w_ih_ch sh_iy k_ah_m_y_uw_n_ah_k_ey_t_ah_d ih_t t_uw
a;40;said it wasn-t one of those maybes;s_eh_d ih_t w_oh_z_n_t w_ah_n ah_v dh_ow_z m_ey_b_iy_z
a;41;she was definitely pregnant and we were having a baby;sh_iy w_ah_z d_eh_f_ah_n_ah_t_l_iy p_r_eh_g_n_ah_n_t ah_n_d w_iy w_er hh_ae_v_ih_ng ah b_ey_b_iy
g;42;my whole life flashed before mine eyes;m_ay hh_ow_l l_ay_f f_l_ae_sh_t b_ah_f_ao_r m_ay_n ay_z
g;43;everything that had happened the luscious V of her thighs;eh_v_r_iy_th_ih_ng dh_ae_t hh_ae_d hh_ae_p_ah_n_d dh_ah l_ah_sh_ah_s v_iy ah_v hh_er th_ay_z
q;44;contemplating getting a 9 to 5;k_aa_n_t_ah_m_p_l_ey_t_ih_ng g_eh_t_ih_ng ah ah_ae t_uw ah_ae
a;45;cos music had never paid;k_ao_s m_y_uw_z_ih_k hh_ae_d n_eh_v_er p_ey_d
a;46;not a sue in my name;n_ax_t ah s_uw ih_n m_ay n_ey_m
a;47;and being a man (is) more than having a mean shoe game;ah_n_d b_iy_ih_ng ey m_ae_n ih_z m_ao_r dh_ae_n hh_ae_v_ih_ng ah m_iy_n sh_uw g_ey_m
a;48;see you shooting for the stars well that means you aim;s_iy y_uw sh_uw_t_ih_ng f_ao_r dh_ah s_t_aa_r_z w_eh_l dh_ae_t m_iy_n_z y_uw ey_m
q;49;and go br ε k ε k ε k ε;ah_n_d g_ow b_iy_r ah_ae k_ey ah_ae k_ey ah_ae k_ey ah_ae
q;50;i tell you mabr ε k ε k ε;ay t_eh_l y_uw m_ae_b_l ah_ae k_ey ah_ae k_ey ah_ae
h;51;every Christmas we prophesying afi s ε s ε ε then we blow up;eh_v_r_iy k_r_ih_s_m_ah_s w_iy p_r_oh_p_hh_e_z_y_ax_ng aa_f_ay eh_s ah_ae eh_s ah_ae ah_ae dh_eh_n w_iy b_l_ow ah_p
h;52;but Santa clause will never show up;b_ah_t s_ae_n_t_ah k_l_ao_z w_ah_l n_eh_v_er sh_ow ah_p
i;53;the reaper trying to have the harvest of the sower;dh_ah r_iy_p_er t_r_ay_ih_ng t_uw hh_ae_v dh_iy hh_aa_r_v_ah_s_t ah_v dh_ah s_ow_er
r;54;so I plant my feet in the soil;s_ow ay p_l_ae_n_t m_ay f_iy_t ih_n dh_ah s_oy_l
o;55;all this heat and toil better feed you;ao_l dh_ih_s hh_iy_t ah_n_d t_oy_l b_eh_t_er f_iy_d y_uw
c;56;and all your family or breed insanity;ah_n_d ao_l y_ao_r f_ae_m_ax_l_ih ao_r b_r_iy_d ih_n_s_ae_n_ah_t_iy
s;57;you died internally cos you gave up your fantasies;y_uw d_ay_d ih_n_t_er_n_ah_l_iy k_ao_s y_uw g_ey_v ah_p y_ao_r f_ae_n_t_ax_s_ih_z
b;58;often too scared to seek;ao_f_ah_n t_uw s_k_eh_r_d t_uw s_iy_k
n;59;oh man thats sad to see don-t be a casualty;ow m_ae_n dh_ae_t_s s_ae_d t_uw s_iy d_ow_n_t b_iy ah k_ae_zh_ua_l_t
c;60;open up a new chapter theres family to look after;ow_p_ah_n ah_p ah n_y_uw ch_ae_p_t_er dh_eh_r_s f_ae_m_ax_l_ih t_uw l_uh_k ae_f_t_er
m;61;so what you can-t take a big step take lil ones like you dancing the cha cha;s_ow w_ah_t y_uw k_ae_n_t t_ey_k ey b_ih_g s_t_eh_p t_ey_k l_ih_l w_ah_n_z l_ay_k y_uw d_ae_n_s_ih_ng dh_iy ch_aa ch_aa
c;62;happily ever after may probably never happen;hh_ae_p_ah_l_iy eh_v_er ae_f_t_er m_ey p_r_aa_b_l_iy n_eh_v_er hh_ae_p_ah_n
c;63;exactly what you grappling with has to be one of the factors;ih_g_z_ae_k_t_l_iy hh_w_ah_t y_uw g_r_ae_p_ah_l_ih_ng w_ah_dh hh_ah_z t_uw b_iy w_ah_n ah_v dh_ah f_ae_k_t_er_z
e;64;of your success of course don-t go off course;ah_v y_ao_r s_ah_k_s_eh_s ah_v k_ao_r_s d_ow_n_t g_ow ao_f k_ao_r_s
