Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;71;state to state drop The pack off;s_t_ey_t t_uw s_t_ey_t d_r_aa_p dh_ah p_ae_k ao_f
i;72;don-t give a fuck what a hater nigga got to say;d_ow_n_t g_ih_v ey f_ah_k w_ah_t ah hh_ey_t_er n_ih_g_ae g_aa_t t_uw s_ey
e;73;i just might blast ya;ay jh_ah_s_t m_ay_t b_l_ae_s_t y_aa
w;74;my guns do magic like abracadabra;m_ay g_ah_n_z d_uw m_ae_jh_ih_k l_ay_k ae_b_r_ah_k_ah_d_ae_b_r_ah
f;75;quavo the huncho the king Whatever you call me better say master;k_w_ey_v_ae dh_ah hh_ah_n_ch_oh dh_ah k_ih_ng w_ah_t_eh_v_er y_uw k_ao_l m_iy b_eh_t_er s_ey m_ae_s_t_er
x;76;shout to my nigga Woop;sh_aw_t t_uw m_ay n_ih_g_ae 
l;77;he tellin (you-bout) these fuck niggas They fools;hh_iy t_eh_l_iy_n y_ow_b_aw_t dh_iy_z f_ah_k n_ih_g_ae_s dh_ey f_uw_l_z
c;78;down in Miami they shot up the Sprinter;d_aw_n ih_n m_ay_ae_m_iy dh_ey sh_aa_t ah_p dh_ah s_p_r_ih_n_t_er
y;79;for nothin we bulletproof;f_ao_r n_ah_th_ah_n w_iy b_uh_l_ah_t_p_r_uw_f
z;80;i got a question what you pressing for;ay g_aa_t ah k_w_eh_s_ch_ax_n w_ah_t y_uw p_r_eh_s_ih_ng f_ao_r
h;81;pussy nigga get ya issue ho;p_uh_s_iy n_ih_g_ae g_eh_t y_aa ih_sh_uw hh_ow
h;82;pull up with the 100 rounds throwing;p_uh_l ah_p w_ih_dh dh_ah  r_aw_n_d_z th_r_ow_ih_ng
g;83;everybody screaming geronimo;eh_v_r_iy_b_aa_d_iy s_k_r_iy_m_ih_ng jh_ah_r_ao_n_ah_m_ow
aa;85;offset;oh_f_s_eh_t
p;86;you thought that a nigga wouldn-t make it;y_uw th_ao_t dh_ae_t ah n_ih_g_ae w_uh_d_ah_n_t m_ey_k ih_t
i;87;i Know that you really want to switch places;ay n_ow dh_ae_t y_uw r_ih_l_iy w_aa_n_t t_uw s_w_ih_ch p_l_ey_s_ah_z
d;88;grandma say talk to the lord and use prayer;g_r_ae_n_d_m_aa s_ey t_ao_k t_uw dh_ah l_ao_r_d ah_n_d y_uw_s p_r_eh_r
i;89;walked on my patio seen all them acres;w_ao_k_t aa_n m_ay p_ae_t_iy_ow s_iy_n ao_l dh_eh_m ey_k_er_z
g;90;im a hustler nigga my nigga from the North;ih_m ah hh_ah_s_ah_l_er n_ih_g_ae m_ay n_ih_g_ae f_r_ah_m dh_ah n_ao_r_th
c;91;don-t fuck with you niggas;d_ow_n_t f_ah_k w_ih_dh y_uw n_ih_g_ae_s
bb;92;hit em with the choppa and then uppercut a nigga He talkin like he know me I;hh_ih_t eh_m w_ih_dh dh_ah ch_aa_p_ae ah_n_d dh_eh_n ah_p_er_k_ah_t ah n_ih_g_ae hh_iy t_aa_k_ah_n l_ay_k hh_iy n_ow m_iy ay
c;93;don-t even know the nigga;d_ow_n_t iy_v_ah_n n_ow dh_ah n_ih_g_ae
h;94;haters everywhere you go you rockin diamonds and the gold;hh_ey_t_er_z eh_v_r_iy_w_eh_r y_uw g_ow y_uw r_aa_k_iy_n d_ay_m_ah_n_d_z ah_n_d dh_ah g_ow_l_d
h;95;dis one for my niggas with eggbeaters and the dope bowls;d_ih_s w_ah_n f_ao_r m_ay n_ih_g_ae_s w_ih_dh eh_g_ha_b_iy_t_er_z ah_n_d dh_ah d_ow_p b_ow_l_z
h;96;gas So loud get deaf like Sosa;g_ae_s s_ow l_aw_d g_eh_t d_eh_f l_ay_k s_ow_s_ah
h;97;offset come through (dabbin-) do the most;oh_f_s_eh_t k_ah_m th_r_uw d_ae_b_b_ih_n_eh d_uw dh_ah m_ow_s_t
h;98;you niggas really Never seen the bricks on the boat;y_uw n_ih_g_ae_s r_ih_l_iy n_eh_v_er s_iy_n dh_ah b_r_ih_k_s aa_n dh_ah b_ow_t
h;99;sippin Actavis up out a Jones cream soda;s_ih_p_iy_n A_k_t_ah_v_iy_s ah_p aw_t ah jh_ow_n_z k_r_iy_m s_ow_d_ah
h;100;just bought the Lamborghini The trunk got the motor;jh_ah_s_t b_aa_t dh_iy l_ae_m_b_er_g_iy_n_iy dh_ah t_r_ah_ng_k g_aa_t dh_ah m_ow_t_er
h;101;talkin bout you bout it but you not even a soldier;t_aa_k_ah_n b_aw_t y_uw b_aw_t ih_t b_ah_t y_uw n_ax_t iy_v_ah_n ah s_ow_l_jh_er
c;102;niggas be acting like bitches;n_ih_g_ae_s b_iy ae_k_t_ih_ng l_ay_k b_ih_ch_ah_z
cc;103;don-t got the ambition to go and get Benjis;d_ow_n_t g_aa_t dh_ah ae_m_b_ih_sh_ah_n t_uw g_ow ah_n_d g_eh_t 
o;104;walk around the whole city your pockets on empty You don-t got a dollar you;w_ao_k er_aw_n_d dh_ah hh_ow_l s_ih_t_iy y_ao_r p_aa_k_ah_t_s aa_n eh_m_p_t_ih y_uw d_ow_n_t g_aa_t ah d_aa_l_er y_uw
n;105;got ta be kidding me;g_aa_t t_aa b_iy k_ih_d_ih_ng m_iy
