Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;23;talk about the best I get mad that they ain-t say me;t_ao_k ah_b_aw_t dh_ah b_eh_s_t ay g_eh_t m_ae_d dh_ae_t dh_ey ey_n_t s_ey m_iy
m;24;i got my lines up lil nigga they can-t fade me;ay g_aa_t m_ay l_ay_n_z ah_p l_ih_l n_ih_g_ae dh_ey k_ae_n_t f_ey_d m_iy
g;25;get it I try to tell em it was Big Business;g_eh_t ih_t ay t_r_ay t_uw t_eh_l eh_m ih_t w_ah_z b_ih_g b_ih_z_n_ah_s
b;26;and we ain-t worried bout a thing what these kids (kickin-);ah_n_d w_iy ey_n_t w_er_iy_d b_aw_t ah th_ih_ng w_ah_t dh_iy_z k_ih_d_z k_ih_k_iy_n_eh
b;27;ain-t got nothing on the flow they just (trippin-);ey_n_t g_aa_t n_ah_th_ih_ng aa_n dh_ah f_l_ow dh_ey jh_ah_s_t t_r_ih_p_iy_n_eh
n;28;im homicide on the track trust me I just kill it;ay_m hh_aa_m_ah_s_ay_d aa_n dh_ah t_r_ae_k t_r_ah_s_t m_iy ay jh_ah_s_t k_ih_l ih_t
b;29;(as) far (as) rhyming it ain-t nothing I been (spittin-);ae_z f_aa_r ae_z r_ay_m_ih_ng ih_t ey_n_t n_ah_th_ih_ng ay b_ih_n s_p_ih_t_t_ih_n_eh
n;30;now Im just showing my ass Im a prince wit it;n_aw ay_m jh_ah_s_t sh_ow_ih_ng m_ay ae_s ay_m ah p_r_ih_n_s w_ih_t ih_t
b;32;lord knows you been tryna get it together;l_ao_r_d n_ow_z y_uw b_ih_n t_r_ih_n_ah g_eh_t ih_t t_ah_g_eh_dh_er
b;33;make a lil plan and get ya niggas together make a million whatever;m_ey_k ah l_ih_l p_l_ae_n ah_n_d g_eh_t y_aa n_ih_g_ae_s t_ah_g_eh_dh_er m_ey_k ah m_ih_l_y_ah_n w_ah_t_eh_v_er
b;34;they say it get worse before it get any better;dh_ey s_ey ih_t g_eh_t w_er_s b_ah_f_ao_r ih_t g_eh_t eh_n_iy b_eh_t_er
b;35;then ya tell em;dh_eh_n y_aa t_eh_l eh_m
e;37;so heres a message from the wise;s_ow hh_ih_r_s ah m_eh_s_ah_jh f_r_ah_m dh_ah w_ay_z
e;38;sometimes the struggle (is) a blessin in disguised;s_ah_m_t_ay_m_z dh_ah s_t_r_ah_g_ah_l ih_z ah b_l_eh_s_iy_n ih_n d_ih_s_g_ay_z_d
o;39;and sometimes the lesser will advise;ah_n_d s_ah_m_t_ay_m_z dh_ah l_eh_s_er w_ah_l ax_d_v_ay_z
e;40;but they ain-t got a vision so never take directions from the blind;b_ah_t dh_ey ey_n_t g_aa_t ah v_ih_zh_ah_n s_ow n_eh_v_er t_ey_k d_er_eh_k_sh_ah_n_z f_r_ah_m dh_ah b_l_ay_n_d
e;41;im just perfecting all my rhymes all they ever did was whine;ay_m jh_ah_s_t p_er_f_eh_k_t_ih_ng ao_l m_ay r_ay_m_z ao_l dh_ey eh_v_er d_ih_d w_ah_z w_ay_n
e;42;thats ironic Im the one thats getting better with the time;dh_ae_t_s ay_r_aa_n_ih_k ay_m dh_ah w_ah_n dh_ae_t_s g_eh_t_ih_ng b_eh_t_er w_ih_dh dh_ah t_ay_m
e;43;but whatever just never let em get you off ya grind;b_ah_t w_ah_t_eh_v_er jh_ah_s_t n_eh_v_er l_eh_t eh_m g_eh_t y_uw ao_f y_aa g_r_ay_n_d
e;44;and when opportunity knock you just be there when it arrives;ah_n_d w_eh_n aa_p_er_t_uw_n_ah_t_iy n_aa_k y_uw jh_ah_s_t b_iy dh_eh_r w_eh_n ih_t er_ay_v_z
g;45;and its definitely your time ain-t nobody stopping this;ah_n_d ih_t_s d_eh_f_ah_n_ah_t_l_iy y_ao_r t_ay_m ey_n_t n_ow_b_aa_d_iy s_t_aa_p_ih_ng dh_ih_s
g;46;just keep on watching out and keep o clocking in;jh_ah_s_t k_iy_p aa_n w_aa_ch_ih_ng aw_t ah_n_d k_iy_p ow k_l_aa_k_ih_ng ih_n
p;47;i know they doubting you the funnt thing about it (is);ay n_ow dh_ey d_aw_t_ih_ng y_uw dh_ah f_ah_n_m_t th_ih_ng ah_b_aw_t ih_t ih_z
n;48;even a bunch of zeros will never amount to shit;iy_v_ah_n ah b_ah_n_ch ah_v z_ih_r_ow_z w_ah_l n_eh_v_er ah_m_aw_n_t t_uw sh_iy_t
h;49;you see where Im coming from;y_uw s_iy w_eh_r ay_m k_ah_m_ih_ng f_r_ah_m
h;50;if they looking down on you that must mean your coming up;ah_f dh_ey l_uh_k_ih_ng d_aw_n aa_n y_uw dh_ae_t m_ah_s_t m_iy_n y_ao_r k_ah_m_ih_ng ah_p
a;51;and me I been the shit but that ain-t nothing bro;ah_n_d m_iy ay b_ih_n dh_ah sh_iy_t b_ah_t dh_ae_t ey_n_t n_ah_th_ih_ng b_r_ow
i;52;im tired off being nummber two lets go and be number 1;ay_m t_ay_r_d ao_f b_iy_ih_ng n_uw_m_b_ax_r t_uw l_eh_t_s g_ow ah_n_d b_iy n_ah_m_b_er ah_ae
