Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;86;forbidden love (is) a bitter drug;f_ao_r_b_ah_d_ah_n l_ah_v ih_z ah b_ih_t_er d_r_ah_g
b;87;and a crazy high that will fall too soon;ah_n_d ah k_r_ey_z_iy hh_ay dh_ae_t w_ah_l f_aa_l t_uw s_uw_n
g;88;Amy you were the one so tell me what happen;ey_m_iy y_uw w_er dh_ah w_ah_n s_ow t_eh_l m_iy w_ah_t hh_ae_p_ah_n
g;89;i know you had to move on so tell me what happen;ay n_ow y_uw hh_ae_d t_uw m_uw_v aa_n s_ow t_eh_l m_iy w_ah_t hh_ae_p_ah_n
g;90;you know that I was the one lets make this shit happen;y_uw n_ow dh_ae_t ay w_ah_z dh_ah w_ah_n l_eh_t_s m_ey_k dh_ih_s sh_iy_t hh_ae_p_ah_n
g;91;i been drinking a little too much can I get a reaction;ay b_ih_n d_r_ih_ng_k_ih_ng ah l_ih_t_ah_l t_uw m_ah_ch k_ah_n ay g_eh_t ah r_iy_ae_k_sh_ah_n
e;92;im that same nigga;ay_m dh_ae_t s_ey_m n_ih_g_ae
b;93;im that same dude;ay_m dh_ae_t s_ey_m d_uw_d
b;94;im the same motherfucker that would come through;ay_m dh_ah s_ey_m m_ao_th_eh_r_f_uw_k_k_ax_r dh_ah_t w_uh_d k_ah_m th_r_uw
p;95;do you remember me;d_uw y_uw r_ih_m_eh_m_b_ax m_iy
o;96;cause I remember you;k_aa_z ay r_ih_m_eh_m_b_ax y_uw
x;97;Yesenia;
b;98;all the shit that we been through;ao_l dh_ah sh_iy_t dh_ae_t w_iy b_ih_n th_r_uw
m;99;from the love to the fights to this mess;f_r_ah_m dh_ah l_ah_v t_uw dh_ah f_ay_t_s t_uw dh_ih_s m_eh_s
m;100;from the room to the bed to the sex;f_r_ah_m dh_ah r_uw_m t_uw dh_ah b_eh_d t_uw dh_ah s_eh_k_s
m;101;and now you don-t answer my text;ah_n_d n_aw y_uw d_ow_n_t ae_n_s_er m_ay t_eh_k_s_t
m;102;whats next;w_ah_t_s n_eh_k_s_t
m;103;remember you told me im blessed;r_ih_m_eh_m_b_ax y_uw t_ow_l_d m_iy ay_m b_l_eh_s_t
o;104;i did it for you;ay d_ih_d ih_t f_ao_r y_uw
b;105;i did it for us;ay d_ah_d ah_t f_r_er y_uw_eh_s
m;106;i did it for them;ay d_ih_d ih_t f_ao_r dh_eh_m
a;107;you don-t thank me enough;y_uw d_ow_n_t th_ae_ng_k m_iy ah_n_ah_f
a;108;i did it for us you don-t thank me enough;ay d_ih_d ih_t f_ao_r ah_s y_uw d_ow_n_t th_ae_ng_k m_iy ah_n_ah_f
n;109;now im at the top;n_aw ay_m ae_t dh_ah t_aa_p
d;110;and im missing my queen;ah_n_d ay_m m_ih_s_ih_ng m_ay k_w_iy_n
s;111;fuck it;f_ah_k ih_t
d;112;i guess its just me and my team;ay g_eh_s ih_t_s jh_ah_s_t m_iy ah_n_d m_ay t_iy_m
a;114;don-t think about it too much too much too much too much;d_ow_n_t th_ih_ng_k ah_b_aw_t ih_t t_uw m_ah_ch t_uw m_ah_ch t_uw m_ah_ch t_uw m_ah_ch
b;115;theres no need for us to rush this through;dh_eh_r_s n_ow n_iy_d f_ao_r ah_s t_uw r_ah_sh dh_ih_s th_r_uw
a;116;don-t think about it too much too much too much too much;d_ow_n_t th_ih_ng_k ah_b_aw_t ih_t t_uw m_ah_ch t_uw m_ah_ch t_uw m_ah_ch t_uw m_ah_ch
o;117;this (is) more than just a new lust for you;dh_ih_s ih_z m_ao_r dh_ae_n jh_ah_s_t ah n_y_uw l_ah_s_t f_ao_r y_uw
