Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;23;this assignment your class and a little bit about this discussion were;dh_ih_s ah_s_ay_n_m_ah_n_t y_ao_r k_l_ae_s ah_n_d ah l_ih_t_ah_l b_ih_t ah_b_aw_t dh_ih_s d_ih_s_k_ah_sh_ah_n w_iy_r
a;24;going to be having today;g_ow_ah_n t_ah b_iy hh_ae_v_ih_ng t_uw_d_ey
q;25;dr Townsend A significant portion of the course (is) dedicated to;d_r_ay_v t_aw_n_z_ah_n_d ah s_ih_g_n_ih_f_ih_k_ah_n_t p_ao_r_sh_ah_n ah_v dh_iy k_ao_r_s ah_z d_eh_d_ah_k_ey_t_ah_d t_ah
r;26;understanding Hip Hop culture and its relation to Black Reality;ah_n_d_er_s_t_ae_n_d_ih_ng hh_ih_p hh_aa_p k_ah_l_ch_er ah_n_d ah_t_s r_iy_l_ey_sh_ah_n t_ah b_l_ae_k r_iy_ae_l_ah_t_iy
g;28;the culture was bashed now we teaching the class;dh_iy k_ah_l_ch_er w_ah_z b_ae_sh_t n_aw w_iy t_iy_ch_ih_ng dh_iy k_l_ae_s
g;29;leading the mass;l_iy_d_ih_ng dh_iy m_ae_s
e;30;bring the flags together;b_r_ih_ng dh_iy f_l_ae_g_z t_ah_g_eh_dh_er
e;31;we clebratin the other side (hatin-);w_iy k_l_eh_b_r_ah_t_iy_n dh_iy ah_dh_er s_ay_d hh_ae_t_iy_n_eh
s;32;where do you stand in the movement for self improvement;hh_w_eh_r d_uw y_uw s_t_ae_n_d ih_n_ch dh_iy m_uw_v_m_ah_n_t f_r_er s_eh_l_f ih_m_p_r_uw_v_m_ah_n_t
h;33;work your plan and plan your work;w_er_k y_ao_r p_l_ae_n ah_n_d p_l_ae_n y_ao_r w_er_k
t;34;they ask where Im from;dh_ey ae_s_k w_eh_r ay_m f_er_m
h;35;the Earth (is) my turf;dh_ah er_th ih_z m_ay t_er_f
i;36;born on Planet Rock the beat don-t stop;b_ao_r_n aa_n p_l_ae_n_ah_t r_aa_k dh_ah b_iy_t d_ow_n_t s_t_aa_p
r;37;my street poetry make the media notice me;m_ay s_t_r_iy_t p_ow_ah_t_r_iy m_ey_k dh_ah m_iy_d_iy_ah n_ow_t_ah_s m_iy
l;38;police play us closely trying to be nosey;p_ah_l_iy_s p_l_ey ah_s k_l_ow_s_l_iy t_r_ay_ih_ng t_uw b_iy n_ow_z_iy
b;39;im moving fast in silence;ay_m m_uw_v_ih_ng f_ae_s_t ih_n s_ay_l_ah_n_s
u;40;don-t promote violence thats a different thing from (self-defense);d_ow_n_t p_r_ah_m_ow_t v_ay_ah_l_ah_n_s dh_ae_t_s ah d_ih_f_r_ax_n_t th_ih_ng f_r_ah_m s_eh_l_f_d_ih_f_eh_n
d;42;summon the underground spread the good news;s_ah_m_ah_n dh_iy ah_n_d_er_g_r_aw_n_d s_p_r_eh_d dh_ah g_uh_d n_y_uw_z
w;43;special report I write my thoughts keep a long story short;s_p_eh_sh_ah_l r_ih_p_ao_t ay r_ay_t m_ay th_ao_t_s k_iy_p ah l_ao_ng s_t_ao_r_iy sh_ao_r_t
g;44;trying to gather the masters;t_r_ay_ih_ng t_uw g_ae_dh_er dh_ah m_ae_s_t_er_z
g;45;get rich faster cause we headed for disaster;g_eh_t r_ih_ch f_ae_s_t_er k_aa_z w_iy hh_eh_d_ah_d f_ao_r d_ih_z_ae_s_t_er
x;46;these the scrolls of preparation how many times I gotta say it say it;dh_iy_z dh_ah s_k_r_ow_l_z ah_v p_r_eh_p_er_ey_sh_ah_n hh_aw m_eh_n_iy t_ay_m_z ay g_aa_t_ah s_ey ih_t s_ey ih_t
y;48;break 2 from interview;b_r_ey_k ah_ae f_r_ah_m ih_n_t_ax_v_y_uw
h;49;dr Townsend and a part of this because of my research interest personally;d_oh_k_y_t_ax t_aw_n_z_ah_n_d ah_n_d ah p_aa_r_t ah_v dh_ih_s b_ih_k_ao_z ah_v m_ay r_ih_s_er_ch ih_n_t_r_ax_s_t p_er_s_ah_n_ah_l_iy
l;50;involves understanding how Hip Hop can be used (as) a tool to promote social;ih_n_v_aa_l_v_z ah_n_d_er_s_t_ae_n_d_ih_ng hh_aw hh_ih_p hh_aa_p k_ah_n b_iy y_uw_z_d ae_z ah t_uw_l t_uw p_r_ah_m_ow_t s_ow_sh_ah_l
a;51;change;ch_ey_n_jh
f;53;banging like its supposed to forever on (fire-that) means its infinitely lit;b_ae_ng_ih_ng l_ay_k ah_t_s s_ah_p_ow_z_d t_uw f_er_eh_v_er aa_n f_ay_er_dh_ae_t m_iy_n_z ih_t_s ih_n_f_ah_n_ah_t_l_iy l_ih_t
m;55;sharing tools on the battle field;sh_eh_r_ih_ng t_uw_l_z aa_n dh_ah b_ae_t_ah_l f_iy_l_d
f;56;thinking bout the world tour speak it into existence;th_ih_ng_k_ah_ng b_aw_t dh_ah w_er_l_d t_uh_r s_p_iy_k ih_t ih_n_t_uw eh_g_z_ih_s_t_ah_n_s
m;57;movies on the big screen living the dreams;m_uw_v_iy_z aa_n dh_ah b_ih_g s_k_r_iy_n l_ih_v_ih_ng dh_ah d_r_iy_m_z
m;58;doing tracks with my favorite emcees;d_uw_ih_ng t_r_ae_k_s w_ih_dh m_ay f_ey_v_er_ah_t eh_m_s_iy_s
d;60;major conversations and solutions;m_ey_jh_er k_aa_n_v_er_s_ey_sh_ah_n_z ah_n_d s_ah_l_uw_sh_ah_n_z
z;61;thats all Im dealing with;dh_ae_t_s ao_l ay_m d_iy_l_ih_ng w_ih_dh
e;62;i guess thats what (is) all really meant;ay g_eh_s dh_ae_t_s w_ah_t ih_z ao_l r_ih_l_iy m_eh_n_t
e;63;ain-t no sides to a circle so I don-t mess with squares;ey_n_t n_ow s_ay_d_z t_uw ah s_er_k_ah_l s_ow ay d_ow_n_t m_eh_s w_ih_dh s_k_w_eh_r_z
f;64;let me Take U There or listen here;l_eh_t m_iy t_ey_k ih_k dh_eh_r ao_r l_ih_s_ah_n hh_ih_r
m;65;the civilized rise to teach;dh_ah s_ih_v_ah_l_ay_z_d r_ay_z t_uw t_iy_ch
m;66;so the babies can survive preach;s_ow dh_ah b_ey_b_iy_z k_ah_n s_er_v_ay_v p_r_iy_ch
aa;67;everything else (is) emotional;eh_v_r_iy_th_ih_ng eh_l_s ih_z ih_m_ow_sh_ax_n_l
i;68;let the tears flow take a seat shotgun;l_eh_t dh_ah t_eh_r_z f_l_ow t_ey_k ah s_iy_t sh_aa_t_g_ah_n
l;69;let me drop one eyes on the road;l_eh_t m_iy d_r_aa_p w_ah_n ay_z aa_n dh_ah r_ow_d
a;70;god speed limit slow this ain-t no race we got dreams to chase;g_aa_d s_p_iy_d l_ih_m_ah_t s_l_ow dh_ih_s ey_n_t n_ow r_ey_s w_iy g_aa_t d_r_iy_m_z t_uw ch_ey_s
y;72;break 3 from interview;b_r_ey_k ah_ae f_r_ah_m ih_n_t_ax_v_y_uw
b;73;dr Danna They are also asked submit interview questions that they would like;d_oh_k_y_t_ax d_ae_n_ah dh_ey aa_r ao_l_s_ow ae_s_k_t s_ah_b_m_ih_t ih_n_t_ax_v_y_uw k_w_eh_s_ch_ah_n_z dh_ae_t dh_ey w_uh_d l_ay_k
r;74;to ask Fidel which will be the substance of the interview today but before we;t_uw ae_s_k f_ah_d_eh_l w_ih_ch w_ah_l b_iy dh_ah s_ah_b_s_t_ah_n_s ah_v dh_ah ih_n_t_ax_v_y_uw t_ah_d_ey b_ah_t b_ah_f_ao_r w_iy
e;75;get to the questions I think it might be beneficial for your listeners Fidel;g_eh_t t_ah dh_ah k_w_eh_s_ch_ah_n_z ay th_ih_ng_k ih_t m_ay_t b_iy b_eh_n_ah_f_ih_sh_ah_l f_ao_r y_ao_r l_ih_s_ah_n_er_z f_ah_d_eh_l
n;76;to;t_uw
