Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;18;longer we stay in the lake we grow stronger;l_ao_ng_g_er w_iy s_t_ey ih_n dh_ah l_ey_k w_iy g_r_ow s_t_r_oh_ng_g_ax
g;19;molotov Cocktail locked and loaded;m_ao_l_ah_t_aa_f k_aa_k_t_ey_l l_aa_k_t ah_n_d l_ow_d_ah_d
g;20;murder MC-s for free with no motive;m_er_d_er m_ih_k_s f_ao_r f_r_iy w_ih_dh n_ow m_ow_t_ih_v
e;21;hard time (relaxin-) not used to taxes;hh_aa_r_d t_ay_m r_ah_l_ae_k_s_iy_n_eh n_ax_t y_uw_z_d t_uw t_ae_k_s_ah_z
e;22;sick Vikings roll with crossbow axes;s_ih_k v_ay_k_ih_ng_z r_ow_l w_ih_dh k_r_ao_s_b_ow ae_k_s_ah_z
p;23;bang this bitch plus who you really down with;b_ae_ng dh_ih_s b_ih_ch p_l_ah_s hh_uw y_uw r_ih_l_iy d_aw_n w_ih_dh
h;24;im all around the world;ay_m ao_l er_aw_n_d dh_ah w_er_l_d
i;25;youre on some hangin down town shit;y_uw_r aa_n s_ah_m hh_ae_ng_iy_n d_aw_n t_aw_n sh_iy_t
g;27;yo that shit was dope;y_ow dh_ae_t sh_iy_t w_ah_z d_ow_p
i;29;yo thanks Prev yo rock that shit;y_ow th_ae_ng_k_s P_r_er_v y_ow r_aa_k dh_ae_t sh_iy_t
l;31;two steps ahead too hard to swallow this;t_uw s_t_eh_p_s ah_hh_eh_d t_uw hh_aa_r_d t_uw s_w_aa_l_ow dh_ih_s
q;32;eye glass reflection tubes of astrologists;ay g_l_ae_s r_ah_f_l_eh_k_sh_ah_n t_uw_b_z ah_v ah_s_t_r_ao_l_oh_jh_i_s_t_s
c;33;stars galaxies galleries of harm-s way;s_t_aa_r_z g_ae_l_ah_k_s_iy_z g_ae_l_er_iy_z ah_v hh_aa_r_m_z w_ey
b;34;front and back row-s untamed;f_r_ah_n_t ah_n_d b_ae_k r_ow_z ah_n_t_ey_m_d
c;35;crucial using maximum amount of brain;k_r_uw_sh_ah_l y_uw_z_ih_ng m_ae_k_s_ah_m_ah_m ah_m_aw_n_t ah_v b_r_ey_n
c;36;grinding the edge of my axe to stay awake;g_r_ay_n_d_ih_ng dh_ah eh_jh ah_v m_ay ae_k_s t_uw s_t_ey ah_w_ey_k
l;37;lanes shifted stay at a distance;l_ey_n_z sh_ih_f_t_ah_d s_t_ey ae_t ah d_ih_s_t_ah_n_s
l;38;half my with the sentence hail the viscous;hh_ae_f m_ay w_ih_dh dh_ah s_eh_n_t_ah_n_s hh_ey_l dh_ah v_ih_s_k_ah_s
m;39;double helix mumbling rejects;d_ah_b_ah_l hh_iy_l_ih_k_s m_ah_m_b_ah_l_ih_ng r_ih_jh_eh_k_t_s
m;40;hear in the rock terrible knuckles our defense;hh_ih_r ih_n dh_ah r_aa_k t_eh_r_ah_b_ah_l n_ah_k_ah_l_z aw_r d_ah_f_eh_n_s
i;41;buckle under the enormous pressure of my prez;b_ah_k_ah_l ah_n_d_er dh_ah ih_n_ao_m_ax_s p_r_eh_sh_er ah_v m_ay p_r_iy_z
m;42;since I humble those with even the most eager of intentions;s_ih_n_s ay hh_ah_m_b_ah_l dh_ow_z w_ih_dh iy_v_ah_n dh_ah m_ow_s_t iy_g_er ah_v ih_n_t_eh_n_ch_ah_n_z
f;44;that you truly have a mind of art;dh_ae_t y_uw t_r_uw_l_iy hh_ae_v ah m_ay_n_d ah_v aa_r_t
d;45;but your mouth doesn-t want to help you out;b_ah_t y_ao_r m_aw_th d_ah_z_n_t w_aa_n_t t_uw hh_eh_l_p y_uw aw_t
f;46;when you speak and all you do (is) spit a line of chalk;w_eh_n y_uw s_p_iy_k ah_n_d ao_l y_uw d_uw ih_z s_p_ih_t ah l_ay_n ah_v ch_aa_k
l;47;im responsible for this invisible pulsars on the wrist;ay_m r_iy_s_p_aa_n_s_ah_b_ah_l f_ao_r dh_ih_s ih_n_v_ih_z_ah_b_ah_l p_uh_l_s_er_z aa_n dh_ah r_ih_s_t
l;48;whats a wrist if you don-t believe that one exists;w_ah_t_s ah r_ih_s_t ah_f y_uw d_ow_n_t b_ah_l_iy_v dh_ae_t w_ah_n ih_g_z_ih_s_t_s
c;49;gases on Venus dancers in Vegas;g_ae_s_ah_z aa_n v_iy_n_ah_s d_ae_n_s_er_z ih_n v_ey_g_ah_s
m;50;pull up by them other pits you can-t mistake us;p_uh_l ah_p b_ay dh_eh_m ah_dh_er p_ih_t_s y_uw k_ae_n_t m_ih_s_t_ey_k y_uw_eh_s
b;51;eyes full of hunger strive to pull you under;ay_z f_uh_l ah_v hh_ah_ng_g_er s_t_r_ay_v t_ah p_uh_l y_uw ah_n_d_er
h;52;eat a limited circle speak in energy circles;iy_t ey l_ih_m_ah_t_ah_d s_er_k_ah_l s_p_iy_k ih_n_ch eh_n_er_jh_iy s_er_k_ah_l_z
a;53;prevail One The Rob The Viking Mad Child;p_r_iy_v_ey_l w_ah_n dh_ah r_aa_b dh_ah v_ay_k_ih_ng m_ae_d ch_ay_l_d
a;54;s and M we guaranteed to breed the call of the wild;eh_s ah_n_d eh_m w_iy g_eh_r_ah_n_t_iy_d t_ah b_r_iy_d dh_iy k_ao_l ah_v dh_iy w_ay_l_d
