Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;45;man I ain-t even knocking it Egyptians believed it the Mayans perceived it;m_ae_n ay ey_n_t iy_v_ah_n n_aa_k_ih_ng ih_t ih_jh_ih_p_sh_ah_n_z b_ah_l_iy_v_d ih_t dh_ah m_ay_ah_n_z p_er_s_iy_v_d ih_t
b;46;its 2013 how come we don-t retrieve it you ain-t even know they flying;ih_t_s  hh_aw k_ah_m w_iy d_ow_n_t r_ah_t_r_iy_v ih_t y_uw ey_n_t iy_v_ah_n n_ow dh_ey f_l_ay_ih_ng
g;47;around until they touchdown and start tying us down taking over the earth;er_aw_n_d ah_n_t_ih_l dh_ey t_ah_ch_d_aw_n ah_n_d s_t_aa_r_t t_ay_ih_ng ah_s d_aw_n t_ey_k_ih_ng ow_v_er dh_ah er_th
n;48;cause we were fucking around now the humans are found six feet in the;k_aa_z w_iy w_er f_ah_k_ih_ng er_aw_n_d n_aw dh_ah hh_y_uw_m_ax_n_z aa_r f_aw_n_d s_ih_k_s f_iy_t ih_n dh_ah
o;49;ground I ain-t talking fake shit just speaking out loud real motherfuckers;g_r_aw_n_d ay ey_n_t t_ao_k_ih_ng f_ey_k sh_iy_t jh_ah_s_t s_p_iy_k_ih_ng aw_t l_aw_d r_iy_l m_ao_th_eh_r_f_uw_k_k_ax_r_s
o;50;know what Im talking about run in ya house sit on the couch motherfuckers;n_ow w_ah_t ay_m t_ao_k_ih_ng ah_b_aw_t r_ah_n ih_n y_aa hh_aw_s s_ih_t aa_n dh_ah k_aw_ch m_ao_th_eh_r_f_uw_k_k_ax_r_s
f;51;are oblivious to whats happening now telescope in my hand man Im checking;aa_r ah_b_l_ih_v_iy_ah_s t_uw w_ah_t_s hh_ae_p_ax_n_ih_ng n_aw t_eh_l_ah_s_k_ow_p ih_n m_ay hh_ae_n_d m_ae_n ay_m ch_eh_k_ih_ng
d;52;them out Im checking them now cause if they come Im taking them out maybe;dh_eh_m aw_t ay_m ch_eh_k_ih_ng dh_eh_m n_aw k_aa_z ah_f dh_ey k_ah_m ay_m t_ey_k_ih_ng dh_eh_m aw_t m_ey_b_iy
f;53;thats the reason I rap like Im abducted came from mars motherfuckers are;dh_ae_t_s dh_ah r_iy_z_ah_n ay r_ae_p l_ay_k ay_m ae_b_d_ah_k_t_ah_d k_ey_m f_r_ah_m m_aa_r_z m_ao_th_eh_r_f_uw_k_k_ax_r_s aa_r
p;54;feeling upset I know their out there I ain-t giving up yet tv and news man I;f_iy_l_ih_ng ah_p_s_eh_t ay n_ow dh_eh_r aw_t dh_eh_r ay ey_n_t g_ih_v_ih_ng ah_p y_eh_t t_iy_v_iy ah_n_d n_y_uw_z m_ae_n ay
q;55;don-t even trust it walking among us you ain-t even know it walking among us;d_ow_n_t iy_v_ah_n t_r_ah_s_t ih_t w_ao_k_ih_ng ah_m_ah_ng ah_s y_uw ey_n_t iy_v_ah_n n_ow ih_t w_ao_k_ih_ng ah_m_ah_ng ah_s
h;56;man you ain-t even know it;m_ae_n y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;58;they treat us like some fools you ain-t even know it;dh_ey t_r_iy_t ah_s l_ay_k s_ah_m f_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;59;they closing all of ours schools you ain-t even know it;dh_ey k_l_ow_z_ih_ng ao_l ah_v aw_er_z s_k_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;60;they killing us in these streets you ain-t even know it;dh_ey k_ih_l_ih_ng ah_s ih_n dh_iy_z s_t_r_iy_t_s y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;61;they posioning what we eat you ain-t even know it;dh_ey  w_ah_t w_iy iy_t y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;62;theyre flying all around you ain-t even know it;dh_ey_r f_l_ay_ih_ng ao_l er_aw_n_d y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;63;theyre watching us from afar you ain-t even know it;dh_ey_r w_aa_ch_ih_ng ah_s f_r_ah_m ah_f_aa_r y_uw ey_n_t iy_v_ah_n n_ow ih_t
i;64;theyre planning to attack you ain-t even know it;dh_ey_r p_l_ae_n_ih_ng t_uw ah_t_ae_k y_uw ey_n_t iy_v_ah_n n_ow ah_t
h;65;what happened in Roswell you ain-t even know it;w_ah_t hh_ae_p_ah_n_d ih_n r_aa_s_w_eh_l y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;67;obamas just like Bush you ain-t even know it;ow_b_ah_m_aa_z jh_ah_s_t l_ay_k b_uh_sh y_uw ey_n_t iy_v_ah_n n_ow ih_t
f;68;la gente tiene el poder toda via no saben;l_aa jh_eh_n_t_er t_y_eh_n_er eh_l p_aa_d_er_r t_ow_d_ah v_ay_ah n_ow s_aa_b_eh_l_n
h;69;monsanto-s killing us all you ain-t even know it;m_aa_n_s_ae_n_t_ow_z k_ih_l_ih_ng ah_s ao_l y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;70;worldstar ain-t hiphop you ain-t even know it;w_er_l_d_s_t_ah1_r ey_n_t hh_ih_p_hh_aa_p y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;71;most rappers full of shit you ain-t even know it;m_ow_s_t r_ae_p_er_z f_uh_l ah_v sh_iy_t y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;72;tvs the real trap you ain-t even know it;t_iy_v_iy_z dh_ah r_iy_l t_r_ae_p y_uw ey_n_t iy_v_ah_n n_ow ih_t
f;73;el radio vale mierda toda via no saben;eh_l r_ey_d_iy_ow v_ey_l m_d_ae t_ow_d_ah v_ay_ah n_ow s_aa_b_eh_l_n
i;74;cs we the truth you ain-t even know it;s_iy_z w_iy dh_ah t_r_uw_th y_uw ey_n_t iy_v_ah_n n_ow ah_t
h;76;theyre watching us from afar you ain-t even know it;dh_ey_r w_aa_ch_ih_ng ah_s f_r_ah_m ah_f_aa_r y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;77;theyre planning to attack you ain-t even know it;dh_ey_r p_l_ae_n_ih_ng t_uw ah_t_ae_k y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;78;what happened in Roswell you ain-t even know it;w_ah_t hh_ae_p_ah_n_d ih_n r_aa_s_w_eh_l y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;79;they treat us like some fools you ain-t even know it;dh_ey t_r_iy_t ah_s l_ay_k s_ah_m f_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;80;they closing all of ours schools you ain-t even know it;dh_ey k_l_ow_z_ih_ng ao_l ah_v aw_er_z s_k_uw_l_z y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;81;they killing us in these streets you ain-t even know it;dh_ey k_ih_l_ih_ng ah_s ih_n dh_iy_z s_t_r_iy_t_s y_uw ey_n_t iy_v_ah_n n_ow ih_t
h;82;they posioning what we eat you ain-t even know it;dh_ey  w_ah_t w_iy iy_t y_uw ey_n_t iy_v_ah_n n_ow ih_t
