Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;22;and they digging my style;ah_n_d dh_ey d_ih_g_ih_ng m_ay s_t_ay_l
e;23;open the magnums no lifestyle;ow_p_ah_n dh_ah m_ae_g_n_ah_m_z n_ow l_ay_f_s_t_ay_l
l;24;cause we gon be here for a while;k_aa_z w_iy g_aa_n b_iy hh_ih_r f_ao_r ah w_ay_l
a;26;tonight we gonna make a movie;t_uw_n_ay_t w_iy g_aa_n_ah m_ey_k ey m_uw_v_iy
b;27;so let me get a preview;s_ow l_eh_t m_iy g_ih_t ey p_r_iy_v_y_uw
i;28;im coming through to see you;ay_m k_ah_m_ih_ng th_r_uw t_uw s_iy y_uw
a;29;so wear that thing see through;s_ow w_eh_r dh_ae_t th_ih_ng s_iy th_r_uw
c;30;cause Im tryna see it all;k_aa_z ay_m t_r_ih_n_ah s_iy ih_t ao_l
d;31;i don-t want a piece I want the whole thing;ay d_ow_n_t w_aa_n_t ah p_iy_s ay w_aa_n_t dh_ah hh_ow_l th_ih_ng
c;32;girl I want it all;g_er_l ay w_aa_n_t ih_t ao_l
i;33;exploring every inch of you;ih_k_s_p_l_ao_r_ih_ng eh_v_er_iy ih_n_ch ah_v y_uw
g;35;at the kickback and theres hella bad ones;ae_t dh_ah k_ih_k_b_ae_k ah_n_d dh_eh_r_s hh_eh_l_ae b_ae_d w_ah_n_z
d;37;go ahead girl shake that thing;g_ow ah_hh_eh_d g_er_l sh_ey_k dh_ae_t th_ih_ng
b;39;around four A M running off no sleep;er_aw_n_d f_ao_r ah eh_m r_ah_n_ih_ng ao_f n_ow s_l_iy_p
b;40;bottles poured up and these girls want to freak;b_aa_t_ah_l_z p_ao_r_d ah_p ah_n_d dh_iy_z g_er_l_z w_aa_n_t t_uw f_r_iy_k
b;41;they got their titties out and showing cheeks;dh_ey g_aa_t dh_eh_r t_ih_t_t_ay_s aw_t ah_n_d sh_ow_ih_ng ch_iy_k_s
b;42;i got a sweet tooth girl I need a treat;ay g_aa_t ah s_w_iy_t t_uw_th g_er_l ay n_iy_d ah t_r_iy_t
h;43;they all top notch they a class act;dh_ey ao_l t_aa_p n_aa_ch dh_ey ah k_l_ae_s ae_k_t
h;44;with a fat ass they well stacked;w_ih_dh ah f_ae_t ae_s dh_ey w_eh_l s_t_ae_k_t
h;45;im trying to go and hear that thing clap;ay_m t_r_ay_ih_ng t_uw g_ow ah_n_d hh_ih_r dh_ae_t th_ih_ng k_l_ae_p
h;46;drop it low then bring that ass back;d_r_aa_p ih_t l_ow dh_eh_n b_r_ih_ng dh_ae_t ae_s b_ae_k
b;47;already had the preview;ao_l_r_eh_d_iy hh_ae_d dh_ah p_r_iy_v_y_uw
a;48;now I want to give the review;n_aw ay w_aa_n_t t_uw g_ih_v dh_ah r_iy_v_y_uw
i;49;baby girl you know I see you;b_ey_b_iy g_er_l y_uw n_ow ay s_iy y_uw
i;50;and these girls want to be you;ah_n_d dh_iy_z g_er_l_z w_aa_n_t t_uw b_iy y_uw
a;52;tonight we gonna make a movie;t_ah_n_ay_t w_iy g_aa_n_ah m_ey_k ah m_uw_v_iy
b;53;so let me get a preview;s_ow l_eh_t m_iy g_eh_t ah p_r_iy_v_y_uw
i;54;im coming through to see you;ay_m k_ah_m_ih_ng th_r_uw t_uw s_iy y_uw
a;55;so wear that thing see through;s_ow w_eh_r dh_ae_t th_ih_ng s_iy th_r_uw
c;56;cause Im tryna see it all;k_aa_z ay_m t_r_ih_n_ah s_iy ih_t ao_l
d;57;i don-t want a piece I want the whole thing;ay d_ow_n_t w_aa_n_t ah p_iy_s ay w_aa_n_t dh_ah hh_ow_l th_ih_ng
c;58;girl I want it all;g_er_l ay w_aa_n_t ih_t ao_l
i;59;exploring every inch of you;ih_k_s_p_l_ao_r_ih_ng eh_v_er_iy ih_n_ch ah_v y_uw
b;61;already had the preview;ao_l_r_eh_d_iy hh_ae_d dh_ah p_r_iy_v_y_uw
a;62;now I want the review;n_aw ay w_aa_n_t dh_ah r_iy_v_y_uw
a;63;its time to try something new;ih_t_s t_ay_m t_uw t_r_ay s_ah_m_th_ih_ng n_y_uw
i;64;so girl this your debut;s_ow g_er_l dh_ih_s y_ao_r d_ey_b_y_uw
b;65;already had the preview;ao_l_r_eh_d_iy hh_ae_d dh_ah p_r_iy_v_y_uw
a;66;now I want the review;n_aw ay w_aa_n_t dh_ah r_iy_v_y_uw
a;67;its time to try something new;ih_t_s t_ay_m t_uw t_r_ay s_ah_m_th_ih_ng n_y_uw
i;68;so girl this your debut;s_ow g_er_l dh_ih_s y_ao_r d_ey_b_y_uw
a;70;tonight we gonna make a movie;t_ah_n_ay_t w_iy g_aa_n_ah m_ey_k ah m_uw_v_iy
b;71;so let me get a preview;s_ow l_eh_t m_iy g_eh_t ah p_r_iy_v_y_uw
i;72;im coming through to see you;ay_m k_ah_m_ih_ng th_r_uw t_uw s_iy y_uw
a;73;so wear that thing see through;s_ow w_eh_r dh_ae_t th_ih_ng s_iy th_r_uw
c;74;cause Im tryna see it all;k_aa_z ay_m t_r_ih_n_ah s_iy ih_t ao_l
d;75;i don-t want a piece I want the whole thing;ay d_ow_n_t w_aa_n_t ah p_iy_s ay w_aa_n_t dh_ah hh_ow_l th_ih_ng
c;76;girl I want it all;g_er_l ay w_aa_n_t ih_t ao_l
i;77;exploring every inch of you;ih_k_s_p_l_ao_r_ih_ng eh_v_er_iy ih_n_ch ah_v y_uw
