Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;35;our job (is) to uplift and take you higher;aw_r jh_oh_b ih_z t_uw ah_p_l_ih_f_t ah_n_d t_ey_k y_uw hh_ay_er
b;36;i take you higher than the average cat;ay t_ey_k y_uw hh_ay_er dh_ae_n dh_ah ae_v_ax_r_ih_jh k_ae_t
b;37;im more like a Black Panther;ay_m m_ao_r l_ay_k ah b_l_ae_k p_ae_n_th_er
b;38;with that 10 point answer;w_ih_dh dh_ae_t  p_oy_n_t ae_n_s_er
c;40;talk innerlude;t_ao_k ih_n_eh_r_l_uw_d_ax
m;41;yo and we already know;y_ow ah_n_d w_iy ao_l_r_eh_d_iy n_ow
b;42;milwaukee (is) just a small piece of the planet;m_ih_l_w_ao_k_iy ih_z jh_ah_s_t ah s_m_ao_l p_iy_s ah_v dh_ah p_l_ae_n_ah_t
t;43;its not where youre from its where youre at;ih_t_s n_ax_t w_eh_r y_uw_r f_r_ah_m ih_t_s w_eh_r y_uw_r ae_t
h;44;and we not talking about physically;ah_n_d w_iy n_ax_t t_ao_k_ih_ng ah_b_aw_t f_ih_z_ih_k_ah_l_iy
c;45;cause we keep it moving amp we keep it grooving;k_aa_z w_iy k_iy_p ih_t m_uw_v_ih_ng ae_m_p w_iy k_iy_p ih_t g_r_uw_v_ih_ng
q;47;milwaukee raised me Hip Hop saved me;m_ih_l_w_ao_k_iy r_ey_z_d m_iy hh_ih_p hh_aa_p s_ey_v_d m_iy
q;48;they say we crazy but they can-t fade me;dh_ey s_ey w_iy k_r_ey_z_iy b_ah_t dh_ey k_ae_n_t f_ey_d m_iy
g;49;vivafidel (is) more than a name;v_iy_v_ah_ha_f_ah_d_eh_l ih_z m_ao_r dh_ae_n ah n_ey_m
g;50;consider me a weapon I spit wit aim;k_ah_n_s_ih_d_er m_iy ah w_eh_p_ah_n ay s_p_ih_t w_ih_t ey_m
f;52;yea this (is) the business fa sho;y_ey dh_ih_s ih_z dh_ah b_ih_z_n_ah_s f_ae sh_aa
m;53;i got plenty mo;ay g_aa_t p_l_eh_n_t_iy m_ow
u;54;we 414;w_iy 
n;55;survival of the fittest;s_er_v_ay_v_ah_l ah_v dh_ah f_ih_t_ah_s_t
n;56;you better hope you got a witness;y_uw b_eh_t_er hh_ow_p y_uw g_aa_t ah w_ih_t_n_ah_s
a;57;cause MPD (is) evil (as) the devil;k_aa_z  ih_z iy_v_ah_l ae_z dh_ah d_eh_v_ah_l
a;58;no matter ya level;n_ow m_ae_t_er y_aa l_eh_v_ah_l
a;59;we in this together;w_iy ih_n dh_ih_s t_ah_g_eh_dh_er
l;60;since before the beginning fightin for life;s_ih_n_s b_ah_f_ao_r dh_ah b_ih_g_ih_n_ih_ng f_ay_t_iy_n f_ao_r l_ay_f
l;61;now we fightin this system of oppression on site;n_aw w_iy f_ay_t_iy_n dh_ih_s s_ih_s_t_ah_m ah_v ah_p_r_eh_sh_ah_n aa_n s_ay_t
i;62;i write to incite the original warriors;ay r_ay_t t_uw ih_n_s_ay_t dh_ah er_ih_jh_ah_n_ah_l w_ao_r_iy_er_z
w;63;im something like a forienger to a loser enviornment;ay_m s_ah_m_th_ih_ng l_ay_k ah f_ao_r_ih_er_ng_ax_r t_uw ah l_uw_z_er eh_n_v_ih_oh_r_n_m_ax_n_t
t;64;if I ain-t winning I ain-t trying it;ah_f ay ey_n_t w_ih_n_ih_ng ay ey_n_t t_r_ay_ng ah_t
m;65;you gonna see riots and choas;y_uw g_aa_n_ah s_iy r_ay_ah_t_s ah_n_d ch_ow_ae_s
a;66;but who gonna who gone be prepared;b_ah_t hh_uw g_aa_n_ah hh_uw g_ao_n b_iy p_r_iy_p_eh_r_d
a;67;stop look amp listen don-t get scared;s_t_aa_p l_uh_k ae_m_p l_ih_s_ah_n d_ow_n g_ih_t s_k_eh_r_d
x;68;just roll with me and be revolutionized;jh_ah_s_t r_ow_l w_ah_dh m_iy ah_n_d b_iy r_eh_v_ah_l_uw_sh_ah_n_ay_z_d
n;69;then take it back to ya people and change some lives;dh_eh_n t_ey_k ah_t b_ae_k t_ah y_aa p_iy_p_ah_l ah_n_d ch_ey_n_jh s_ah_m l_ih_v_z
l;70;now (is) our time;n_aw ah_z aa_r t_ay_m
l;71;the truth steal the shine;dh_iy t_r_uw_th s_t_iy_l dh_iy sh_ay_n
l;72;cause we straight up dying with the blind leading the blind;k_aa_z w_iy s_t_r_ey_t ah_p d_ay_ih_ng w_ah_dh dh_iy b_l_ay_n_d l_iy_d_ih_ng dh_iy b_l_ay_n_d
q;74;milwaukee raised me Hip Hop saved me;m_ih_l_w_ao_k_iy r_ey_z_d m_iy hh_ih_p hh_aa_p s_ey_v_d m_iy
o;75;they say we crazy but they can-t fade me;dh_ey s_ey w_iy k_r_ey_z_iy b_ah_t dh_ey k_ae_n_t f_ey_d m_iy
g;76;vivafidel (is) more than a name;v_iy_v_ah_ha_f_ah_d_eh_l ih_z m_ao_r dh_ae_n ey n_ey_m
g;77;consider me a weapon I spit wit aim;k_ah_n_s_ih_d_er m_iy ey w_eh_p_ah_n ay s_p_ih_t w_ih_t ey_m
