Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;24;im the diamond in the dirt that ain-t been found;ay_m dh_ah d_ay_m_ah_n_d ih_n dh_ah d_er_t dh_ae_t ey_n_t b_ih_n f_aw_n_d
e;25;im the underground king and I ain-t been crowned;ay_m dh_ah ah_n_d_er_g_r_aw_n_d k_ih_ng ah_n_d ay ey_n_t b_ih_n k_r_aw_n_d
f;26;when I rhyme something special happen every time;w_eh_n ay r_ay_m s_ah_m_th_ih_ng s_p_eh_sh_ah_l hh_ae_p_ah_n eh_v_er_iy t_ay_m
f;27;im the greatest something like Ali in his prime;ay_m dh_ah g_r_ey_t_ah_s_t s_ah_m_th_ih_ng l_ay_k aa_l_iy ih_n hh_ih_z p_r_ay_m
p;28;i walk the block with the bundles Ive been knocked on the humble;ay w_ao_k dh_ah b_l_aa_k w_ih_dh dh_ah b_ah_n_d_ah_l_z ay_v b_ih_n n_aa_k_t aa_n dh_ah hh_ah_m_b_ah_l
q;29;swing the ox when I rumble show your ass what my gun do;s_w_ih_ng dh_ah aa_k_s w_eh_n ay r_ah_m_b_ah_l sh_ow y_ao_r ae_s w_ah_t m_ay g_ah_n d_uw
a;30;got a temper nigga (go-head) lose your head;g_aa_t ah t_eh_m_p_er n_ih_g_ae g_ow_hh_eh_d l_uw_z y_ao_r hh_eh_d
a;31;turn your back on me get clapped and lose your legs;t_er_n y_ao_r b_ae_k aa_n m_iy g_eh_t k_l_ae_p_t ah_n_d l_uw_z y_ao_r l_eh_g_z
g;32;i walk around gun on my waist chip on my shoulder;ay w_ao_k er_aw_n_d g_ah_n aa_n m_ay w_ey_s_t ch_ih_p aa_n m_ay sh_ow_l_d_er
g;33;Till I bust a clip in your face pussy this beef ain-t over;t_ih_l ay b_ah_s_t ah k_l_ih_p ih_n y_ao_r f_ey_s p_uh_s_iy dh_ih_s b_iy_f ey_n_t ow_v_er
a;35;many men many many many many men;m_eh_n_iy m_eh_n m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n
o;36;wish death pon me;w_ih_sh d_eh_th p_aa_n m_iy
b;37;lord I don-t cry no more;l_ao_r_d ay d_ow_n_t k_r_ay n_ow m_ao_r
b;38;don-t look to the sky no more;d_ow_n_t l_uh_k t_uw dh_ah s_k_ay n_ow m_ao_r
o;39;have mercy on me;hh_ae_v m_er_s_iy aa_n m_iy
g;40;have mercy on my soul;hh_ae_v m_er_s_iy aa_n m_ay s_ow_l
g;41;somewhere my heart turned cold;s_ah_m_w_eh_r m_ay hh_aa_r_t t_er_n_d k_ow_l_d
a;42;have mercy on many men;hh_ae_v m_er_s_iy aa_n m_eh_n_iy m_eh_n
a;43;many many many many men;m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n
o;44;wish death upon me;w_ih_sh d_eh_th ah_p_aa_n m_iy
d;46;sunny days wouldn-t be special if it wasn-t for rain;s_ah_n_iy d_ey_z w_uh_d_ah_n_t b_iy s_p_eh_sh_ah_l ah_f ih_t w_oh_z_n_t f_ao_r r_ey_n
d;47;Joy wouldn-t feel so good if it wasn-t for pain;jh_oy w_uh_d_ah_n_t f_iy_l s_ow g_uh_d ah_f ih_t w_oh_z_n_t f_ao_r p_ey_n
h;48;death gotta be easy cause life (is) hard;d_eh_th g_aa_t_ah b_iy iy_z_iy k_aa_z l_ay_f ih_z hh_aa_r_d
h;49;itll leave you physically mentally and emotionally scarred;ih_t_l l_iy_v y_uw f_ih_z_ih_k_ah_l_iy m_eh_n_t_ah_l_iy ah_n_d ih_m_ow_sh_n_ah_l_iy s_k_aa_r_d
h;50;this (is) for my niggas on the block twisting trees in cigars;dh_ih_s ih_z f_ao_r m_ay n_ih_g_ae_s aa_n dh_ah b_l_aa_k t_w_ih_s_t_ih_ng t_r_iy_z ih_n s_ih_g_aa_r_z
h;51;for the niggas on lock doing life behind bars;f_ao_r dh_ah n_ih_g_ae_s aa_n l_aa_k d_uw_ih_ng l_ay_f b_ah_hh_ay_n_d b_aa_r_z
i;52;i don-t say only God can judge me cause I see things clear;ay d_ow_n_t s_ey ow_n_l_iy g_aa_d k_ah_n jh_ah_jh m_iy k_aa_z ay s_iy th_ih_ng_z k_l_ih_r
i;53;(crooked-ass) crackers will give my (black-ass) a hundred years;k_r_uh_k_ah_d_ae_s k_r_ae_k_er_z w_ah_l g_ih_v m_ay b_l_ae_k_ae_s ah hh_ah_n_d_r_ah_d y_ih_r_z
h;54;im like Paulie in Goodfellas you can call me the Don;ay_m l_ay_k P_ah_ah_l_iy_ax ih_n g_uh_d_f_eh2_l_ah_z y_uw k_ah_n k_ao_l m_iy dh_ah d_aa_n
h;55;like Malcolm by any means with my gun in my palm;l_ay_k m_ae_l_k_ah_m b_ay eh_n_iy m_iy_n_z w_ih_dh m_ay g_ah_n ih_n m_ay p_aa_m
o;56;slim switched sides on me let niggas ride on me;s_l_ih_m s_w_ih_ch_t s_ay_d_z aa_n m_iy l_eh_t n_ih_g_ae_s r_ay_d aa_n m_iy
c;57;i thought we was cool why you want me to die homie;ay th_ao_t w_iy w_ah_z k_uw_l w_ay y_uw w_aa_n_t m_iy t_uw d_ay hh_ao_m_iy_ax
a;59;many men many many many many men;m_eh_n_iy m_eh_n m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n
o;60;wish death pon me;w_ih_sh d_eh_th p_aa_n m_iy
b;61;lord I don-t cry no more;l_ao_r_d ay d_ow_n_t k_r_ay n_ow m_ao_r
b;62;don-t look to the sky no more;d_ow_n_t l_uh_k t_uw dh_ah s_k_ay n_ow m_ao_r
o;63;have mercy on me;hh_ae_v m_er_s_iy aa_n m_iy
g;64;have mercy on my soul;hh_ae_v m_er_s_iy aa_n m_ay s_ow_l
g;65;somewhere my heart turned cold;s_ah_m_w_eh_r m_ay hh_aa_r_t t_er_n_d k_ow_l_d
a;66;have mercy on many men;hh_ae_v m_er_s_iy aa_n m_eh_n_iy m_eh_n
a;67;many many many many men;m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n
o;68;wish death upon me;w_ih_sh d_eh_th ah_p_aa_n m_iy
l;70;every night I talk to God but he don-t say nothing back;eh_v_er_iy n_ay_t ay t_ao_k t_uw g_aa_d b_ah_t hh_iy d_ow_n_t s_ey n_ah_th_ih_ng b_ae_k
l;71;i know he protecting me but I still stay with my gat;ay n_ow hh_iy p_r_ax_t_eh_k_t_ih_ng m_iy b_ah_t ay s_t_ih_l s_t_ey w_ih_dh m_ay g_ae_t
o;72;in my nightmares niggas keep pulling TECs on me;ih_n m_ay n_ay_t_m_eh_r_z n_ih_g_ae_s k_iy_p p_uh_l_ih_ng  aa_n m_iy
o;73;psychic says some bitch done put a hex on me;s_ay_k_ih_k s_eh_z s_ah_m b_ih_ch d_ah_n p_uh_t ah hh_iy_ae aa_n m_iy
h;74;the feds didn-t know much when Pac got shot;dh_ah f_eh_d_z d_ih_d_n_t n_ow m_ah_ch w_eh_n p_ae_k g_aa_t sh_aa_t
h;75;i got a kite from the pens that told me Tut got knocked;ay g_aa_t ah k_ay_t f_r_ah_m dh_ah p_eh_n_z dh_ae_t t_ow_l_d m_iy t_ah_t g_aa_t n_aa_k_t
f;76;i ain-t gonna spell it out for you motherfuckers all the time;ay ey_n_t g_aa_n_ah s_p_eh_l ih_t aw_t f_ao_r y_uw m_ao_th_eh_r_f_uw_k_k_ax_r_s ao_l dh_ah t_ay_m
f;77;are you illiterate nigga You can-t read between the lines;aa_r y_uw ih_l_ih_t_er_ah_t n_ih_g_ae y_uw k_ae_n_t r_iy_d b_ah_t_w_iy_n dh_ah l_ay_n_z
e;78;in the Bible it says what goes around comes around;ih_n dh_iy b_ay_b_ah_l ih_t s_eh_z w_ah_t g_ow_z er_aw_n_d k_ah_m_z er_aw_n_d
e;79;hommo shot me three weeks later he got shot down;hh_aa_m_ae sh_aa_t m_iy th_r_iy w_iy_k_s l_ey_t_er hh_iy g_aa_t sh_aa_t d_aw_n
c;80;now its clear that Im here for a real reason;n_aw ih_t_s k_l_ih_r dh_ae_t ay_m hh_ih_r f_ao_r ah r_iy_l r_iy_z_ah_n
c;81;cause he got hit like I got hit but he ain-t fucking breathing;k_aa_z hh_iy g_aa_t hh_ih_t l_ay_k ay g_aa_t hh_ih_t b_ah_t hh_iy ey_n_t f_ah_k_ih_ng b_r_iy_dh_ih_ng
a;83;many men many many many many men;m_eh_n_iy m_eh_n m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n
o;84;wish death pon me;w_ih_sh d_eh_th p_aa_n m_iy
b;85;lord I don-t cry no more;l_ao_r_d ay d_ow_n_t k_r_ay n_ow m_ao_r
b;86;don-t look to the sky no more;d_ow_n_t l_uh_k t_uw dh_ah s_k_ay n_ow m_ao_r
o;87;have mercy on me;hh_ae_v m_er_s_iy aa_n m_iy
g;88;have mercy on my soul;hh_ae_v m_er_s_iy aa_n m_ay s_ow_l
g;89;somewhere my heart turned cold;s_ah_m_w_eh_r m_ay hh_aa_r_t t_er_n_d k_ow_l_d
a;90;have mercy on many men;hh_ae_v m_er_s_iy aa_n m_eh_n_iy m_eh_n
a;91;many many many many men;m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n_iy m_eh_n
m;92;wish death upon me;w_ih_sh d_eh_th ah_p_aa_n m_iy
