Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;38;and have fun with all that we do;ah_n_d hh_ae_v f_ah_n w_ih_dh ao_l dh_ae_t w_iy d_uw
a;39;still you poison the good thing with all of your lies;s_t_ih_l y_uw p_oy_z_ah_n dh_ah g_uh_d th_ih_ng w_ih_dh ao_l ah_v y_ao_r l_ay_z
h;40;well were sick of listening to you;w_eh_l w_iy_r s_ih_k ah_v l_ih_s_n_ih_ng t_uw y_uw
e;42;were the bad boys of rock and roll;w_iy_r dh_ah b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
e;43;mad boys out of control;m_ae_d b_oy_z aw_t ah_v k_ah_n_t_r_ow_l
e;44;bad boys of rock and roll;b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
c;45;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
e;47;bad boys of rock and roll;b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
e;48;mad boys out of control;m_ae_d b_oy_z aw_t ah_v k_ah_n_t_r_ow_l
e;49;bad boys of rock and roll;b_ae_d b_oy_z ah_v r_aa_k ah_n_d r_ow_l
c;50;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
c;52;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
c;54;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
c;56;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
c;58;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
c;60;how bad can a bad boy be if he sets you free;hh_aw b_ae_d k_ah_n ah b_ae_d b_oy b_iy ah_f hh_iy s_eh_t_s y_uw f_r_iy
