Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;28;don-t you see that blang blang in my chain or in my watch;d_ow_n_t y_uw s_iy dh_ae_t b_l_ae_n_b b_l_ae_n_b ih_n m_ay ch_ey_n ao_r ih_n_ch m_ay w_aa_ch
a;29;im straining Im hot main like 97 octane;ay_m s_t_r_ey_n_ih_ng ay_m hh_aa_t m_ey_n l_ay_k  aa_k_t_ey_n
f;30;twenty dollars for five dollar baby;t_w_eh_n_t_iy d_aa_l_er_z f_ao_r f_ay_v d_aa_l_er b_ey_b_iy
b;31;cuz Im flossing a hundred g-z in a year;k_ah_z ay_m f_l_aa_s_ih_ng ah hh_ah_n_d_r_ah_d g_z ih_n ah y_ih_r
h;32;whoa lil mama vips rite chea;w_ow l_ih_l m_aa_m_ah v_iy_p_s r_ay_t ch_iy
a;34;shake it pop it flip it bounce it lil mama;sh_ey_k ih_t p_aa_p ih_t f_l_ih_p ih_t b_aw_n_s ih_t l_ih_l m_aa_m_ah
g;35;make a nigga wanna dick bend ya ass over;m_ey_k ah n_ih_g_ae w_aa_n_ah d_ih_k b_eh_n_d y_aa ae_s ow_v_er
c;36;flex your pussy muscles;f_l_eh_k_s y_ao_r p_uh_s_iy m_ah_s_ah_l_z
n;37;girl you want these hundred g-z;g_er_l y_uw w_aa_n_t dh_iy_z hh_ah_n_d_r_ah_d g_z
c;38;girl you got ta hustle;g_er_l y_uw g_aa_t t_aa hh_ah_s_ah_l
e;39;bounce your ass up and down like that;b_aw_n_s y_ao_r ae_s ah_p ah_n_d d_aw_n l_ay_k dh_ae_t
e;40;i like that;ay l_ay_k dh_ae_t
e;41;put your titties in my face so a nigga can bite that;p_uh_t y_ao_r t_ih_t_t_ay_s ih_n m_ay f_ey_s s_ow ah n_ih_g_ae k_ah_n b_ay_t dh_ae_t
e;42;turn around to that back and let me get a lap dance;t_er_n er_aw_n_d t_uw dh_ah_t b_ae_k ah_n_d l_eh_t m_iy g_eh_t ah l_ae_p d_ae_n_s
e;43;Lil mama you got me about to bust a nut in my pants;l_ih_l m_aa_m_ah y_uw g_aa_t m_iy ah_b_aw_t t_uw b_ah_s_t ah n_ah_t ih_n m_ay p_ae_n_t_s
d;44;all that teasin your boy I ain-t with that there;ao_l dh_ae_t t_iy_z_iy_n y_ao_r b_oy ay ey_n_t w_ih_dh dh_ae_t dh_eh_r
d;45;after the club you gotta let a nigga hit that there;ae_f_t_er dh_ah k_l_ah_b y_uw g_aa_t_ah l_eh_t ah n_ih_g_ae hh_ih_t dh_ae_t dh_eh_r
h;46;here go with B;hh_ih_r g_ow w_ih_dh b_iy
i;47;tell your boss man you gotta leave the club early;t_eh_l y_ao_r b_ao_s m_ae_n y_uw g_aa_t_ah l_iy_v dh_ah k_l_ah_b er_l_iy
i;48;ya heard me cuz tonight you finna get your knees dirty;y_aa hh_er_d m_iy k_ah_z t_ah_n_ay_t y_uw f_ih_n_ae g_eh_t y_ao_r n_iy_z d_er_t_iy
