Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;32;well Im like a drug You make me wanna hit amp run Blow me sky high;w_eh_l ay_m l_ay_k ey d_r_ah_g y_uw m_ey_k m_iy w_aa_n_ah hh_ih_t ae_m_p r_ah_n b_l_ow m_iy s_k_ay hh_ay
g;33;through;th_r_uw
o;34;the Hi-fi when Im done And its one two having know what to run to;dh_iy hh_ay_f_ay hh_w_ih_n ay_m d_ah_n ah_n_d ih_t_s w_ah_n t_uw hh_ae_v_ih_ng n_ow w_ah_t t_uw r_ah_n t_ah
c;35;to go amp get by and live a lie I knew Forget about ways to get;t_ah g_ow ae_m_p g_eh_t b_ay ah_n_d l_ay_v ah l_ay ay n_uw f_er_g_eh_t ah_b_aw_t w_ey_z t_uw g_eh_t
p;36;closer;k_l_ow_s_ax_r
o;37;to graves You-re gonna messwithin two days We gotta;t_uw g_r_ey_v_z y_uh_r g_aa_n_ah m_eh_s_ha_w_ah_dh_ih_n t_uw d_ey_z w_iy g_aa_t_ah
q;38;roll;r_ow_l
m;39;til we die and try to catch a body when it comes to the ride So I;t_ih_l w_iy d_ay ah_n_d t_r_ay t_uw k_ae_ch ah b_aa_d_iy w_eh_n ih_t k_ah_m_z t_uw dh_ah r_ay_d s_ow ay
r;40;cried (as);k_r_ay_d ae_z
g;41;soon;s_uw_n
a;42;(as) I heard between second amp third I bought a slave put all of his pain;ae_z ay hh_er_d b_ah_t_w_iy_n s_eh_k_ah_n_d ae_m_p th_er_d ay b_aa_t ah s_l_ey_v p_uh_t ao_l ah_v hh_ih_z p_ey_n
e;43;in;ih_n
r;44;vain cuz;v_ey_n k_ah_z
s;45;life was over he was never coming back sneak attack by a lethal pack on;l_ay_f w_ah_z ow_v_er hh_iy w_ah_z n_eh_v_er k_ah_m_ih_ng b_ae_k s_n_iy_k ah_t_ae_k b_ay ah l_iy_th_ah_l p_ae_k aa_n
h;46;the;dh_ah
f;47;road track;r_ow_d t_r_ae_k
