Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;37;im embracing the gays and donating to libertarian campaigns;ay_m eh_m_b_r_ey_s_ih_ng dh_ah g_ey_z ah_n_d d_ow_n_ey_t_ih_ng t_uw l_ih_b_er_t_eh_r_iy_ah_n k_ae_m_p_ey_n_z
d;38;even if its only a handful of change I can pull my weight;iy_v_ah_n ah_f ah_t_s ow_n_l_iy ey hh_ae_n_d_f_uh_l ah_v ch_ey_n_jh ay k_ae_n p_uh_l m_ay w_ey_t
d;39;because I can-t wait for the day the world (is) a United Place;b_ih_k_ah_z ay k_ae_n_t w_ey_t f_ao_r dh_ah d_ey dh_ah w_er_l_d ih_z ah y_uw_n_ay_t_ah_d p_l_ey_s
d;40;support to those who play on a street corner stage;s_ah_p_ao_r_t t_uw dh_ow_z hh_uw p_l_ey aa_n ah s_t_r_iy_t k_ao_r_n_er s_t_ey_jh
d;41;dreaming of people screaming their names;d_r_iy_m_ih_ng ah_v p_iy_p_ah_l s_k_r_iy_m_ih_ng dh_eh_r n_ey_m_z
d;42;music making all day for no props no praise;m_y_uw_z_ih_k m_ey_k_ih_ng ao_l d_ey f_ao_r n_ow p_r_aa_p_s n_ow p_r_ey_z
d;43;no audience for real hip hop and no hip hip hoorays;n_ow aa_d_iy_ah_n_s f_ao_r r_iy_l hh_ih_p hh_aa_p ah_n_d n_ow hh_ih_p hh_ih_p hh_uw_r_ey_z
d;44;for whatever I can say just please take my change;f_ao_r w_ah_t_eh_v_er ay k_ah_n s_ey jh_ah_s_t p_l_iy_z t_ey_k m_ay ch_ey_n_jh
d;45;keep doing your thing continue to play when they say youre insane;k_iy_p d_uw_ih_ng y_ao_r th_ih_ng k_ah_n_t_ih_n_y_uw t_uw p_l_ey w_eh_n dh_ey s_ey y_uw_r ih_n_s_ey_n
i;47;this (is) for those sharing their souls just because;dh_ih_s ih_z f_ao_r dh_ow_z sh_eh_r_ih_ng dh_eh_r s_ow_l_z jh_ah_s_t b_ih_k_ao_z
e;48;all my road warriors who do it for nothing but love;ao_l m_ay r_ow_d w_ao_r_iy_er_z hh_uw d_uw ih_t f_ao_r n_ah_th_ih_ng b_ah_t l_ah_v
