Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;37;the memories are all crying like a child;dh_ah m_eh_m_ax_r_iy_z aa_r ao_l k_r_ay_ih_ng l_ay_k ah ch_ay_l_d
h;38;a reason for all the blood that leaked;ah r_iy_z_ah_n f_ao_r ao_l dh_ah b_l_ah_d dh_ae_t l_iy_k_t
d;39;and a call up for the wild;ah_n_d ah k_ao_l ah_p f_ao_r dh_ah w_ay_l_d
h;40;follow me to relentless streets;f_aa_l_ow m_iy t_uw r_ah_l_eh_n_t_l_ah_s s_t_r_iy_t_s
d;41;where all pain and love will die;w_eh_r ao_l p_ey_n ah_n_d l_ah_v w_ah_l d_ay
g;42;seven shots in the body fakes;s_eh_v_ah_n sh_aa_t_s ih_n dh_ah b_aa_d_iy f_ey_k_s
d;43;well the loaded mind;w_eh_l dh_iy l_ow_d_ah_d m_ay_n_d
e;45;driving back to the ten house city;d_r_ay_v_ih_ng b_ae_k t_uw dh_ah t_eh_n hh_aw_s s_ih_t_iy
f;46;something (is) wrong;s_ah_m_th_ih_ng ih_z r_ao_ng
f;47;he found the killer weapon in his car on the floor;hh_iy f_aw_n_d dh_ah k_ih_l_er w_eh_p_ah_n ih_n hh_ih_z k_aa_r aa_n dh_ah f_l_ao_r
g;48;delusional the blood lost paint;d_ah_l_uw_zh_ah_n_ah_l dh_iy b_l_ah_d l_ao_s_t p_ey_n_t
g;49;his mind in a cave;hh_ih_z m_ay_n_d ih_n ah k_ey_v
a;50;feeding monsters in the back of his head;f_iy_d_ih_ng m_aa_n_s_t_er_z ih_n dh_ah b_ae_k ah_v hh_ih_z hh_eh_d
i;52;killer ripper who are you;k_ih_l_er r_ih_p_er hh_uw aa_r y_uw
e;53;take a look into the mirror;t_ey_k ah l_uh_k ih_n_t_uw dh_ah m_ih_r_er
c;54;then you will know;dh_eh_n y_uw w_ah_l n_ow
b;55;heaven fire up my blood;hh_eh_v_ah_n f_ay_er ah_p m_ay b_l_ah_d
a;56;im waiting for something thats better;ay_m w_ey_t_ih_ng f_ao_r s_ah_m_th_ih_ng dh_ae_t_s b_eh_t_er
b;58;the price was high to pay but;dh_ah p_r_ay_s w_ah_z hh_ay t_uw p_ey b_ah_t
d;59;the memories are all crying like a child;dh_ah m_eh_m_ax_r_iy_z aa_r ao_l k_r_ay_ih_ng l_ay_k ah ch_ay_l_d
h;60;a reason for all the blood that leaked;ah r_iy_z_ah_n f_ao_r ao_l dh_ah b_l_ah_d dh_ae_t l_iy_k_t
d;61;and a call up for the wild;ah_n_d ah k_ao_l ah_p f_ao_r dh_ah w_ay_l_d
h;62;follow me to relentless streets;f_aa_l_ow m_iy t_uw r_ah_l_eh_n_t_l_ah_s s_t_r_iy_t_s
d;63;where all pain and love will die;w_eh_r ao_l p_ey_n ah_n_d l_ah_v w_ah_l d_ay
g;64;seven shots in the body fakes;s_eh_v_ah_n sh_aa_t_s ih_n dh_ah b_aa_d_iy f_ey_k_s
d;65;well a loaded mind;w_eh_l ah l_ow_d_ah_d m_ay_n_d
g;67;welcome to a world of chaos;w_eh_l_k_ah_m t_uw ah w_er_l_d ah_v k_ey_aa_s
d;68;youve been caught in the light;y_uw_v b_ih_n k_aa_t ih_n dh_ah l_ay_t
g;69;saw the door to the ten house tale;s_ao dh_ah d_ao_r t_uw dh_ah t_eh_n hh_aw_s t_ey_l
d;70;seven shots in the night;s_eh_v_ah_n sh_aa_t_s ih_n dh_iy n_ay_t
