Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;29;i get inspired (as) an a b c Delta Frequent Flyer;ay g_eh_t ih_n_s_p_ay_er_d ae_z ae_n ah b_iy s_iy d_eh_l_t_ah f_r_iy_k_w_ah_n_t f_l_ay_er
f;30;we fly just like icarus right into hells fire;w_iy f_l_ay jh_ah_s_t l_ay_k ih_k_er_ah_s r_ay_t ih_n_t_uw hh_eh_l_z f_ay_er
f;31;when all people want (is) to burn rubber but can-t stand to smell tires;w_eh_n ao_l p_iy_p_ah_l w_aa_n_t ih_z t_uw b_er_n r_ah_b_er b_ah_t k_ae_n_t s_t_ae_n_d t_uw s_m_eh_l t_ay_er_z
c;32;good intentions on the road to riches this (is) the root of why will suffer;g_uh_d ih_n_t_eh_n_ch_ah_n_z aa_n dh_ah r_ow_d t_uw r_ih_ch_ah_z dh_ih_s ih_z dh_ah r_uw_t ah_v w_ay w_ah_l s_ah_f_er
c;33;we can go to war for more so just add another badass muffler;w_iy k_ah_n g_ow t_uw w_ao_r f_ao_r m_ao_r s_ow jh_ah_s_t ae_d ah_n_ah_dh_er b_aa_d_ah_z_s m_ah_f_l_er
n;34;its not what people really want behind the chips are just sad bluffers;ih_t_s n_ax_t w_ah_t p_iy_p_ah_l r_ih_l_iy w_aa_n_t b_ah_hh_ay_n_d dh_ah ch_ih_p_s aa_r jh_ah_s_t s_ae_d b_l_ah_f_er_r_s
c;35;we all want to have lovers so lets not take credit cards and lets all just;w_iy ao_l w_aa_n_t t_uw hh_ae_v l_ah_v_er_z s_ow l_eh_t_s n_ax_t t_ey_k k_r_eh_d_ah_t k_aa_r_d_z ah_n_d w_iy_s ao_l jh_ah_s_t
c;36;share with each other;sh_eh_r w_ih_dh iy_ch ah_dh_er
b;38;how can I dissipate stress;hh_aw k_ah_n ay d_ih_s_ah_p_ey_t s_t_r_eh_s
b;39;by attention paid to breath and paranoia laid to rest;b_ay ah_t_eh_n_sh_ah_n p_ey_d t_uw b_r_eh_th ah_n_d p_eh_r_ah_n_oy_ah l_ey_d t_uw r_eh_s_t
b;40;momentarily wait and test every way to say yes;m_ow_m_ah_n_t_eh_r_ah_l_iy w_ey_t ah_n_d t_eh_s_t eh_v_er_iy w_ey t_uw s_ey y_eh_s
b;41;in terms of time I try to take less;ih_n t_er_m_z ah_v t_ay_m ay t_r_ay t_uw t_ey_k l_eh_s
b;42;and in this case my name (is) Wonder Bred;ah_n_d ih_n dh_ih_s k_ey_s m_ay n_ey_m ih_z w_ah_n_d_er b_r_eh_d
b;43;and phrases I bake the best;ah_n_d f_r_ey_z_ah_z ay b_ey_k dh_ah b_eh_s_t
b;44;and stay engaged rather than complain of less;ah_n_d s_t_ey eh_n_g_ey_jh_d r_ae_dh_er dh_ae_n k_ah_m_p_l_ey_n ah_v l_eh_s
o;46;more More More more;m_ao_r m_ao_r m_ao_r m_ao_r
p;48;its not complicated my mind (is) the opposite of indoctrinated;ih_t_s n_ax_t k_aa_m_p_l_ah_k_ey_t_ah_d m_ay m_ay_n_d ih_z dh_ah oh_p_ax_z_ih_t ah_v ih_n_d_aa_k_t_r_ah_n_ey_t_ah_d
a;49;im the one who was meant to unlock the matrix;ih_m dh_ah w_ah_n hh_uw w_ah_z m_eh_n_t t_uw ah_n_l_aa_k dh_ah m_ey_t_r_ih_k_s
a;50;and release all beasts to be free from locks and cages;ah_n_d r_iy_l_iy_s ao_l b_iy_s_t_s t_uw b_iy f_r_iy f_r_ah_m l_aa_k_s ah_n_d k_ey_jh_ah_z
q;51;so its not lost I always save it and spit lots in hip hop to drop some awesome;s_ow ih_t_s n_ax_t l_ao_s_t ay ao_l_w_ey_z s_ey_v ih_t ah_n_d s_p_ih_t l_aa_t_s ih_n hh_ih_p hh_aa_p t_uw d_r_aa_p s_ah_m aa_s_ah_m
a;52;phrases;f_r_ey_z_ah_z
g;53;imma stop until we dock cause my phone-s power ive gotta save it;ih_m_m_aa s_t_aa_p ah_n_t_ih_l w_iy d_aa_k k_aa_z m_ay f_ow_n_z p_aw_er ay_v g_aa_t_ah s_ey_v ih_t
