Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;13;whether Im beasting or Im just going casually;w_eh_dh_er ay_m b_iy_s_t_ih_ng ao_r ay_m jh_ah_s_t g_ow_ih_ng k_ae_zh_ah_w_ah_l_iy
c;14;factually you know Im out chasing salaries;f_ae_k_ch_uw_ah_l_iy y_uw n_ow ay_m aw_t ch_ey_s_ih_ng s_ae_l_er_iy_z
a;16;what I like doing (Toe-tagging) beats;w_ah_t ay l_ay_k d_uw_ih_ng t_ae_g_ih_ng b_iy_t_s
a;17;get to flowing no time for dragging feet;g_eh_t t_uw f_l_ow_ih_ng n_ow t_ay_m f_ao_r d_r_ae_g_ih_ng f_iy_t
a;18;what I spit hella similar to dragon speech;w_ah_t ay s_p_ih_t hh_eh_l_ae s_ih_m_ah_l_er t_uw d_r_ae_g_ah_n s_p_iy_ch
a;19;my arteries be stashin heat;m_ay aa_r_t_er_iy_z b_iy s_t_ae_sh_iy_n hh_iy_t
a;20;im a motherfucking beast;ay_m ah m_ah_dh_er_ha_f_ah_k_ih_ng b_iy_s_t
a;21;im not just flashing teeth;ay_m n_ax_t jh_ah_s_t f_l_ae_sh_ih_ng t_iy_th
a;22;im just last on the leash;ay_m jh_ah_s_t l_ae_s_t aa_n dh_ah l_iy_sh
c;23;what you doing Ry Trying to make a masterpiece;w_ah_t y_uw d_uw_ih_ng R_iy t_r_ay_ih_ng t_uw m_ey_k ah m_ae_s_t_er_p_iy_s
h;24;so tell these boys they can get right after me;s_ow t_eh_l dh_iy_z b_oy_z dh_ey k_ah_n g_eh_t r_ay_t ae_f_t_er m_iy
h;25;right after me Right Right After me;r_ay_t ae_f_t_er m_iy r_ay_t r_ay_t ae_f_t_er m_iy
d;27;bout to black out like Charlie Murphy in an Amish home;b_aw_t t_uw b_l_ae_k aw_t l_ay_k ch_aa_r_l_iy m_er_f_iy ih_n ae_n aa_m_ih_sh hh_ow_m
l;28;at you rhymers who be plainer than an Amish bomb;ae_t y_uw r_ay_m_er_z hh_uw b_iy p_l_ey_n_er dh_ae_n ae_n aa_m_ih_sh b_aa_m
d;29;in an Amish palm in an Amish Home;ih_n ae_n aa_m_ih_sh p_aa_m ih_n ae_n aa_m_ih_sh hh_ow_m
m;30;i stay round fire like a motherfucking omelet on;ay s_t_ey r_aw_n_d f_ay_er l_ay_k ah m_ah_dh_er_ha_f_ah_k_ih_ng aa_m_l_ah_t aa_n
d;32;or Fleece would if Macaulay Culkin was Home Alone;ao_r f_l_iy_s w_uh_d ah_f m_ah_k_ao_l_iy k_ah_l_k_ih_n w_ah_z hh_ow_m ah_l_ow_n
e;33;in other words these beats getting raped;ih_n ah_dh_er w_er_d_z dh_iy_z b_iy_t_s g_eh_t_ih_ng r_ey_p_t
e;34;by all this heat on a nigga fucking tape;b_ay ao_l dh_ih_s hh_iy_t aa_n ah n_ih_g_ae f_ah_k_ih_ng t_ey_p
e;35;im a greedy thing I ain-t trying to cut no cake;ay_m ah g_r_iy_d_iy th_ih_ng ay ey_n_t t_r_ay_ih_ng t_uw k_ah_t n_ow k_ey_k
e;36;evolution never happened cause Im still a fucking ape;eh_v_ah_l_uw_sh_ah_n n_eh_v_er hh_ae_p_ah_n_d k_aa_z ay_m s_t_ih_l ah f_ah_k_ih_ng ey_p
f;37;disturb the peace when I go Luda on the fucking mic;d_ih_s_t_er_b dh_ah p_iy_s w_eh_n ay g_ow L_uw_d_ax aa_n dh_ah f_ah_k_ih_ng m_ih_k
f;38;fans think Im Juanita the way that I be fucking mics;f_ae_n_z th_ih_ng_k ay_m w_aa_n_iy_t_ah dh_ah w_ey dh_ae_t ay b_iy f_ah_k_ih_ng m_ih_k_s
g;40;first night of Biggest Loser boy ain-t nothing light;f_er_s_t n_ay_t ah_v b_ih_g_ah_s_t l_uw_z_er b_oy ey_n_t n_ah_th_ih_ng l_ay_t
g;41;and with these bars I should be in a cell for life;ah_n_d w_ih_dh dh_iy_z b_aa_r_z ay sh_uh_d b_iy ih_n ah s_eh_l f_ao_r l_ay_f
g;42;boy yo pen game (as) scary (as) some melting ice;b_oy y_ow p_eh_n g_ey_m ae_z s_k_eh_r_iy ae_z s_ah_m m_eh_l_t_ih_ng ay_s
