Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;46;but This particular soldier Never move;b_ah_t dh_ih_s p_ax_t_ih_k_y_uh_l_ax s_ow_l_jh_er n_eh_v_er m_uw_v
a;47;colder;k_ow_l_d_er
d;48;never enrolled to blow no homes up;n_eh_v_er eh_n_r_ow_l_d t_uw b_l_ow n_ow hh_ow_m_z ah_p
d;49;felt that life had carried him under;f_eh_l_t dh_ae_t l_ay_f hh_ae_d k_ae_r_iy_d hh_ih_m ah_n_d_er
d;50;chose to phone The number;ch_ow_z t_uw f_ow_n dh_ah n_ah_m_b_er
b;51;the army gives you training;dh_ah aa_r_m_iy g_ih_v_z y_uw t_r_ey_n_ih_ng
m;52;nothing they say could really explain it;n_ah_th_ih_ng dh_ey s_ey k_uh_d r_ih_l_iy ih_k_s_p_l_ey_n ih_t
p;53;sign them papers enslavement;s_ay_n dh_eh_m p_ey_p_er_z eh_n_s_l_ey_v_m_ah_n_t
b;54;now youre a tool to carry their hatred;n_aw y_uw_r ah t_uw_l t_uw k_ae_r_iy dh_eh_r hh_ey_t_r_ah_d
b;55;Rob steal strip A nation;r_aa_b s_t_iy_l s_t_r_ih_p ah n_ey_sh_ah_n
q;56;all he wanted was qualifications;ao_l hh_iy w_oh_n_t_ih_d w_ah_z k_w_aa_l_ah_f_ah_k_ey_sh_ah_n_z
b;57;so He could carry his family places;s_ow hh_iy k_uh_d k_ae_r_iy hh_ih_z f_ae_m_ax_l_ih p_l_ey_s_ah_z
r;58;better than those that he was raised in;b_eh_t_er dh_ae_n dh_ow_z dh_ae_t hh_iy w_ah_z r_ey_z_d ih_n
a;59;never really thought He-D ever have to go;n_eh_v_er r_ih_l_iy th_ao_t hh_iy_d eh_v_er hh_ae_v t_uw g_ow
g;60;to war;t_uw w_ao_r
f;61;now whos gon na tell his kids daddy can-t;n_aw hh_uw_s g_aa_n n_aa t_eh_l hh_ih_z k_ih_d_z d_ae_d_iy k_ae_n_t
g;62;carry them no more;k_ae_r_iy dh_eh_m n_ow m_ao_r
