Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;19;and when youre done with that wally come and find me;ah_n_d w_eh_n y_uw_r d_ah_n w_ih_dh dh_ae_t w_ao_l_iy k_ah_m ah_n_d f_ay_n_d m_iy
n;20;take my number down and 79 me;t_ey_k m_ay n_ah_m_b_er d_aw_n ah_n_d  m_iy
d;21;i can turn that puddle to a fountain;ay k_ah_n t_er_n dh_ae_t p_ah_d_ah_l t_uw ah f_aw_n_t_ah_n
d;22;you say you hate the fighting and shouting;y_uw s_ey y_uw hh_ey_t dh_ah f_ay_t_ih_ng ah_n_d sh_aw_t_ih_ng
e;23;you want mr perfect and you ain-t found him;y_uw w_aa_n_t m_ih_s_t_er p_er_f_ih_k_t ah_n_d y_uw ey_n_t f_aw_n_d hh_ih_m
d;24;you say youre loyal girl I love a (chris-brownin);y_uw s_ey y_uw_r l_oy_ah_l g_er_l ay l_ah_v ah k_r_ih_b_r_aw_n_iy_n
f;25;i wanna see your body in that maxi;ay w_aa_n_ah s_iy y_ao_r b_aa_d_iy ih_n dh_ae_t m_ae_k_s_iy
f;26;come over girl Ill put you in a taxi;k_ah_m ow_v_er g_er_l ay_l p_uh_t y_uw ih_n ah t_ae_k_s_iy
o;27;sorry baby I can-t take you on no G4;s_aa_r_iy b_ey_b_iy ay k_ae_n_t t_ey_k y_uw aa_n n_ow 
g;28;but have you ever made love on the backseat;b_ah_t hh_ae_v y_uw eh_v_er m_ey_d l_ah_v aa_n dh_ah b_ae_k_s_iy_t
p;29;and I ain-t tryna be no homewrecker;ah_n_d ay ey_n_t t_r_ih_n_ah b_iy n_ow hh_ow_m_ha_r_eh_k_er
h;30;all Im tryna say (is) that my homes better;ao_l ay_m t_r_ih_n_ah s_ey ih_z dh_ae_t m_ay hh_ow_m_z b_eh_t_er
h;31;miss independent you a go getter;m_ih_s ih_n_d_ah_p_eh_n_d_ah_n_t y_uw ah g_ow g_eh_t_er
h;32;if you get lonely in this cold weather;ah_f y_uw g_eh_t l_ow_n_l_iy ih_n dh_ih_s k_ow_l_d w_eh_dh_er
m;34;take my number incase hes not the one;t_ey_k m_ay n_ah_m_b_er ih_n_k_ey_s hh_iy_s n_ax_t dh_ah w_ah_n
b;35;baby call me whenever hes acting up;b_ey_b_iy k_ao_l m_iy w_eh_n_eh_v_er hh_iy_s ae_k_t_ih_ng ah_p
a;36;and Ill be on my way;ah_n_d ay_l b_iy aa_n m_ay w_ey
a;37;all these options on your plate;ao_l dh_iy_z aa_p_sh_ah_n_z aa_n y_ao_r p_l_ey_t
b;38;girls just wait up Just wait up;g_er_l_z jh_ah_s_t w_ey_t ah_p jh_ah_s_t w_ey_t ah_p
g;40;girl let me keep it real;g_er_l l_eh_t m_iy k_iy_p ih_t r_iy_l
h;41;let me not pretend;l_eh_t m_iy n_ax_t p_r_iy_t_eh_n_d
h;42;everybody knows youre the baddest in the ends;eh_v_r_iy_b_aa_d_iy n_ow_z y_uw_r dh_ah b_ae_d_d_eh_s_t ih_n dh_ah eh_n_d_z
h;43;everybody knows thats your man in that benz;eh_v_r_iy_b_aa_d_iy n_ow_z dh_ae_t_s y_ao_r m_ae_n ih_n dh_ae_t b_eh_n_z
h;44;you know a boys favorite line well lets just be friends;y_uw n_ow ah b_oy_z f_ey_v_er_ah_t l_ay_n w_eh_l l_eh_t_s jh_ah_s_t b_iy f_r_eh_n_d_z
b;45;im just tryna be straight up;ay_m jh_ah_s_t t_r_ih_n_ah b_iy s_t_r_ey_t ah_p
b;46;i can see beyond your make up;ay k_ah_n s_iy b_ih_aa_n_d y_ao_r m_ey_k ah_p
h;47;and you know I got my cake up Ill be waiting when you break up Ill never;ah_n_d y_uw n_ow ay g_aa_t m_ay k_ey_k ah_p ay_l b_iy w_ey_t_ih_ng w_eh_n y_uw b_r_ey_k ah_p ay_l n_eh_v_er
b;48;change up;ch_ey_n_jh ah_p
q;49;tell me when hes acting I can be your will;t_eh_l m_iy w_eh_n hh_iy_s ae_k_t_ih_ng ay k_ah_n b_iy y_ao_r w_ah_l
e;50;you can be my jada we can keep it trill;y_uw k_ah_n b_iy m_ay jh_ey_d_ae w_iy k_ah_n k_iy_p ih_t t_r_ih_l
g;51;you know Im the type of guy to say it how I feel;y_uw n_ow ay_m dh_ah t_ay_p ah_v g_ay t_uw s_ey ih_t hh_aw ay f_iy_l
g;52;wanna know whats in my boxers I just tell her deal;w_aa_n_ah n_ow w_ah_t_s ih_n m_ay b_aa_k_s_er_z ay jh_ah_s_t t_eh_l hh_er d_iy_l
h;53;and I ain-t tryna be your homewrecker;ah_n_d ay ey_n_t t_r_ih_n_ah b_iy y_ao_r hh_ow_m_ha_r_eh_k_er
h;54;all Im tryna say (is) that my homes better;ao_l ay_m t_r_ih_n_ah s_ey ih_z dh_ae_t m_ay hh_ow_m_z b_eh_t_er
h;55;you do your thing and you a go getter;y_uw d_uw y_ao_r th_ih_ng ah_n_d y_uw ah g_ow g_eh_t_er
h;56;if you get lonely in this cold weather;ah_f y_uw g_eh_t l_ow_n_l_iy ih_n dh_ih_s k_ow_l_d w_eh_dh_er
m;58;take my number incase hes not the one;t_ey_k m_ay n_ah_m_b_er ih_n_k_ey_s hh_iy_s n_ax_t dh_ah w_ah_n
b;59;baby call me whenever hes acting up;b_ey_b_iy k_ao_l m_iy w_eh_n_eh_v_er hh_iy_s ae_k_t_ih_ng ah_p
a;60;and Ill be on my way;ah_n_d ay_l b_iy aa_n m_ay w_ey
a;61;all these options on your plate;ao_l dh_iy_z aa_p_sh_ah_n_z aa_n y_ao_r p_l_ey_t
b;62;girl just wait up Just wait up;g_er_l jh_ah_s_t w_ey_t ah_p jh_ah_s_t w_ey_t ah_p
i;64;i find it hard;ay f_ay_n_d ih_t hh_aa_r_d
b;65;to let you leave without my number;t_uw l_eh_t y_uw l_iy_v w_ih_th_aw_t m_ay n_ah_m_b_er
i;66;take my heart;t_ey_k m_ay hh_aa_r_t
r;67;coz in my absence you grow;k_aa_z ih_n m_ay ae_b_s_ah_n_s y_uw g_r_ow
i;68;fonder;f_aa_n_d_er
s;69;tell me if you want it;t_eh_l m_iy ah_f y_uw w_aa_n_t ih_t
c;70;i really want to kiss you goodnight I really wanna go deep inside;ay r_ih_l_iy w_aa_n_t t_uw k_ih_s y_uw g_uh_d_n_ay_t ay r_ih_l_iy w_aa_n_ah g_ow d_iy_p ih_n_s_ay_d
d;71;i-mma leave you to figure it out;iy_ax_ l_iy_v y_uw t_uw f_ih_g_y_er ih_t aw_t
m;73;take my number in case hes not the one;t_ey_k m_ay n_ah_m_b_er ih_n k_ey_s hh_iy_s n_ax_t dh_ah w_ah_n
b;74;baby call me whenever hes acting up;b_ey_b_iy k_ao_l m_iy w_eh_n_eh_v_er hh_iy_s ae_k_t_ih_ng ah_p
a;75;and Ill be on my way;ah_n_d ay_l b_iy aa_n m_ay w_ey
a;76;all these options on your plate;ao_l dh_iy_z aa_p_sh_ah_n_z aa_n y_ao_r p_l_ey_t
b;77;girls just wait up Just wait up;g_er_l_z jh_ah_s_t w_ey_t ah_p jh_ah_s_t w_ey_t ah_p
s;79;take my number I know you wanna take take it;t_ey_k m_ay n_ah_m_b_er ay n_ow y_uw w_aa_n_ah t_ey_k t_ey_k ih_t
a;80;take my number I know you wanna take take;t_ey_k m_ay n_ah_m_b_er ay n_ow y_uw w_aa_n_ah t_ey_k t_ey_k
l;81;take my number I know you wanna take take it;t_ey_k m_ay n_ah_m_b_er ay n_ow y_uw w_aa_n_ah t_ey_k t_ey_k ih_t
a;82;take my number I know you wanna take take;t_ey_k m_ay n_ah_m_b_er ay n_ow y_uw w_aa_n_ah t_ey_k t_ey_k
