Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;51;when I was young swag weeee called em wavy;w_eh_n ay w_ah_z y_ah_ng s_w_ae_g  k_ao_l_d eh_m w_ey_v_iy
c;52;look he would do it no question when I was lazy;l_uh_k hh_iy w_uh_d d_uw ih_t n_ow k_w_eh_s_ch_ax_n w_eh_n ay w_ah_z l_ey_z_iy
x;53;then he whined amp cried talking bout he made me;dh_eh_n hh_iy w_ay_n_b ae_m_p k_r_ay_d t_ao_k_ih_ng b_aw_t hh_iy m_ey_d m_iy
c;54;but I know I go hard in the paint;b_ah_t ay n_ow ay g_ow hh_aa_r_d ih_n dh_ah p_ey_n_t
c;55;at times I thank god I know he sent me a saint;ae_t t_ay_m_z ay th_ae_ng_k g_aa_d ay n_ow hh_iy s_eh_n_t m_iy ah s_ey_n_t
a;56;even though im younger im always someone to thank;iy_v_ah_n dh_ow ih_m y_ah_ng_g_er ih_m ao_l_w_ey_z s_ah_m_w_ah_n t_uw th_ae_ng_k
a;57;you signing with illuminati for millions up in your bank;y_uw s_ay_n_ih_ng w_ih_dh ih_l_uw_m_ah_n_ey_t_ae f_ao_r m_ih_l_y_ah_n_z ah_p ih_n y_ao_r b_ae_ng_k
cc;58;look amp to my true few huh you know whos who;l_uh_k ae_m_p t_uw m_ay t_r_uw f_y_uw hh_ah y_uw n_ow hh_uw_s hh_uw
h;59;fresh few in the bloom field high crew;f_r_eh_sh f_y_uw ih_n dh_ah b_l_uw_m f_iy_l_d hh_ay k_r_uw
cc;60;i love life amp I love y-all too;ay l_ah_v l_ay_f ae_m_p ay l_ah_v y_ao_l t_uw
cc;61;i appreciate it wouldn-t of made it wasn-t for you;ay ah_p_r_iy_sh_iy_ey_t ih_t w_uh_d_ah_n_t ah_v m_ey_d ih_t w_oh_z_n_t f_ao_r y_uw
h;62;its true like what it do;ih_t_s t_r_uw l_ay_k w_ah_t ah_t d_uw
e;63;so sick now Im passing out the fluuuu huhh;s_ow s_ih_k n_aw ay_m p_ae_s_ih_ng aw_t dh_ah  hh_ah_ae
x;64;yea I loaned it back down to respect the authority;y_ey ay l_ow_n_d ih_t b_ae_k d_aw_n t_uw r_ih_s_p_eh_k_t dh_ah ah_th_ao_r_ah_t_iy
e;65;i guess it all comes with a little maturity uhh;ay g_eh_s ih_t ao_l k_ah_m_z w_ih_dh ah l_ih_t_ah_l m_ax_t_y_ua_r_ih_t_ih ah
dd;66;i know who kelly be but iono who teesha (is);ay n_ow hh_uw k_eh_l_iy b_iy b_ah_t ay_ah_n_oh hh_uw t_iy_sh_aa ih_z
i;67;i doesn-t matter for everything Im appreciative;ay d_ah_z_n_t m_ae_t_er f_ao_r eh_v_r_iy_th_ih_ng ay_m ah_p_r_iy_sh_iy_ey_t_ih_v
i;69;for everything Im appreciative;f_ao_r eh_v_r_iy_th_ih_ng ay_m ah_p_r_iy_sh_iy_ey_t_ih_v
i;70;for everything Im appreciative;f_ao_r eh_v_r_iy_th_ih_ng ay_m ah_p_r_iy_sh_iy_ey_t_ih_v
l;71;i know who kelly be but iono who teesha (is);ay n_ow hh_uw k_eh_l_iy b_iy b_ah_t ay_ah_n_oh hh_uw t_iy_sh_aa ih_z
i;72;i doesn-t matter for every one Im appreciative;ay d_ah_z_n_t m_ae_t_er f_ao_r eh_v_er_iy w_ah_n ay_m ah_p_r_iy_sh_iy_ey_t_ih_v
