Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;33;and he says No matter what I get into well never break apart;ah_n_d hh_iy s_eh_z n_ow m_ae_t_er w_ah_t ay g_eh_t ih_n_t_uw w_iy_l n_eh_v_er b_r_ey_k ah_p_aa_r_t
e;34;time flies he says Im chilling with my guys;t_ay_m f_l_ay_z hh_iy s_eh_z ay_m ch_ih_l_ih_ng w_ih_dh m_ay g_ay_z
p;35;he always leaving her hanging giving her bye byes;hh_iy ao_l_w_ey_z l_iy_v_ih_ng hh_er hh_ae_ng_ih_ng g_ih_v_ih_ng hh_er b_ay b_ay_er_s
q;36;all she wanna do (is) lay down with her boyfriend;ao_l sh_iy w_aa_n_ah d_uw ih_z l_ey d_aw_n w_ih_dh hh_er b_oy_f_r_eh_n_d
r;37;but he doesn-t pay attention guess the streets are more important;b_ah_t hh_iy d_ah_z_n_t p_ey ah_t_eh_n_sh_ah_n g_eh_s dh_ah s_t_r_iy_t_s aa_r m_ao_r ih_m_p_ao_r_t_ah_n_t
s;39;noremac The Gamer;n_ao_r_ae_k dh_ah g_ey_m_er
l;40;here we are together its just you and me;hh_ih_r w_iy aa_r t_ah_g_eh_dh_er ih_t_s jh_ah_s_t y_uw ah_n_d m_iy
g;41;everyday I see you Im just happy (as) can be;eh_v_r_iy_d_ey ay s_iy y_uw ay_m jh_ah_s_t hh_ae_p_iy ae_z k_ah_n b_iy
i;42;you hold the key to my heart Ill never let you go;y_uw hh_ow_l_d dh_ah k_iy t_uw m_ay hh_aa_r_t ay_l n_eh_v_er l_eh_t y_uw g_ow
i;43;ill always be by your side you should already know;ay_l ao_l_w_ey_z b_iy b_ay y_ao_r s_ay_d y_uw sh_uh_d ao_l_r_eh_d_iy n_ow
g;44;youre my queen nothing will come between;y_uw_r m_ay k_w_iy_n n_ah_th_ih_ng w_ah_l k_ah_m b_ah_t_w_iy_n
g;45;this feels so real its like Im in a dream;dh_ih_s f_iy_l_z s_ow r_iy_l ih_t_s l_ay_k ay_m ih_n ah d_r_iy_m
t;46;feeling like Im floating wait a second where you going;f_iy_l_ih_ng l_ay_k ay_m f_l_ow_t_ih_ng w_ey_t ah s_eh_k_ah_n_d w_eh_r y_uw g_ow_ih_ng
i;47;was I just caught up in the moment;w_ah_z ay jh_ah_s_t k_aa_t ah_p ih_n dh_ah m_ow_m_ah_n_t
f;49;a black hole in my heart Im like whats this;ah b_l_ae_k hh_ow_l ih_n m_ay hh_aa_r_t ay_m l_ay_k w_ah_t_s dh_ih_s
a;50;living without her it really doesn-t do me justice;l_ih_v_ih_ng w_ih_th_aw_t hh_er ih_t r_ih_l_iy d_ah_z_n_t d_uw m_iy jh_ah_s_t_ah_s
e;51;im upset my girl done left me behind;ay_m ah_p_s_eh_t m_ay g_er_l d_ah_n l_eh_f_t m_iy b_ah_hh_ay_n_d
e;52;i was foolish running the streets wasting all this time;ay w_ah_z f_uw_l_ih_sh r_ah_n_ih_ng dh_ah s_t_r_iy_t_s w_ey_s_t_ih_ng ao_l dh_ih_s t_ay_m
c;53;i swear we were gonna get married my future without her (is) scary;ay s_w_eh_r w_iy w_er g_aa_n_ah g_eh_t m_eh_r_iy_d m_ay f_y_uw_ch_er w_ih_th_aw_t hh_er ih_z s_k_eh_r_iy
b;54;im barely able to manage Im falling into a panic;ay_m b_eh_r_l_iy ey_b_ah_l t_uw m_ae_n_ah_jh ay_m f_aa_l_ih_ng ih_n_t_uw ah p_ae_n_ih_k
l;55;can-t stand it my heart has vanished she said I changed so much that she;k_ae_n_t s_t_ae_n_d ih_t m_ay hh_aa_r_t hh_ah_z v_ae_n_ih_sh_t sh_iy s_eh_d ay ch_ey_n_jh_d s_ow m_ah_ch dh_ae_t sh_iy
l;56;can-t remember me;k_ae_n_t r_ih_m_eh_m_b_ax m_iy
c;57;so now all I got are these memories;s_ow n_aw ao_l ay g_aa_t aa_r dh_iy_z m_eh_m_ax_r_iy_z
