Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;23;and then play it loud;ah_n_d dh_eh_n p_l_ey ih_t l_aw_d
c;24;were on stage and well light em up;w_iy_r aa_n s_t_ey_jh ah_n_d w_iy_l l_ay_t eh_m ah_p
c;25;they all know they can-t get enough;dh_ey ao_l n_ow dh_ey k_ae_n_t g_eh_t ah_n_ah_f
d;27;when I step on theyre gonna feel my flow;w_eh_n ay s_t_eh_p aa_n dh_ey_r g_aa_n_ah f_iy_l m_ay f_l_ow
d;28;from the very front seat to the very last row;f_r_ah_m dh_ah v_eh_r_iy f_r_ah_n_t s_iy_t t_uw dh_ah v_eh_r_iy l_ae_s_t r_ow
b;29;crazy style were way too cool;k_r_ey_z_iy s_t_ay_l w_iy_r w_ey t_uw k_uw_l
b;30;we won-t stop cause thats how we do;w_iy w_ow_n_t s_t_aa_p k_aa_z dh_ae_t_s hh_aw w_iy d_uw
b;31;woo hoo;w_uw hh_uw
c;32;one day woo hoo someday;w_ah_n d_ey w_uw hh_uw s_ah_m_d_ey
d;33;well be taking over Look over your shoulder;w_iy_l b_iy t_ey_k_ih_ng ow_v_er l_uh_k ow_v_er y_ao_r sh_ow_l_d_er
l;34;were gonna bring it hard to you;w_iy_r g_aa_n_ah b_r_ih_ng ih_t hh_aa_r_d t_uw y_uw
d;36;i can-t wait no;ay k_ae_n_t w_ey_t n_ow
d;37;i can-t wait no;ay k_ae_n_t w_ey_t n_ow
d;38;i can-t wait no;ay k_ae_n_t w_ey_t n_ow
e;39;i can-t wait;ay k_ae_n_t w_ey_t
d;41;so make it pop were bout were bout to blow;s_ow m_ey_k ih_t p_aa_p w_iy_r b_aw_t w_iy_r b_aw_t t_uw b_l_ow
d;42;wait til we drop oh yeah were ready to go;w_ey_t t_ih_l w_iy d_r_aa_p ow y_ae w_iy_r r_eh_d_iy t_uw g_ow
d;43;ain-t gonna stop when (is) it time for the show;ey_n_t g_aa_n_ah s_t_aa_p w_eh_n ih_z ih_t t_ay_m f_ao_r dh_ah sh_ow
n;44;we make it you make make it we make it;w_iy m_ey_k ih_t y_uw m_ey_k m_ey_k ih_t w_iy m_ey_k ih_t
f;45;ma ma ma ma ma make it pop;m_aa m_aa m_aa m_aa m_aa m_ey_k ih_t p_aa_p
d;47;were bout were bout to blow;w_iy_r b_aw_t w_iy_r b_aw_t t_uw b_l_ow
d;48;wait til we drop oh yeah were ready to go;w_ey_t t_ih_l w_iy d_r_aa_p ow y_ae w_iy_r r_eh_d_iy t_uw g_ow
d;49;ain-t gonna stop when (is) it time for the show;ey_n_t g_aa_n_ah s_t_aa_p w_eh_n ih_z ih_t t_ay_m f_ao_r dh_ah sh_ow
n;50;we make it you make make it we make it;w_iy m_ey_k ih_t y_uw m_ey_k m_ey_k ih_t w_iy m_ey_k ih_t
f;51;ma ma ma ma ma make it pop;m_aa m_aa m_aa m_aa m_aa m_ey_k ih_t p_aa_p
e;52;we got the fire and we got the game;w_iy g_aa_t dh_ah f_ay_er ah_n_d w_iy g_aa_t dh_ah g_ey_m
e;53;we got the fire and youll know our name;w_iy g_aa_t dh_ah f_ay_er ah_n_d y_uw_l n_ow aw_r n_ey_m
e;54;we got the fire and we got the game;w_iy g_aa_t dh_ah f_ay_er ah_n_d w_iy g_aa_t dh_ah g_ey_m
e;55;we got the fire and youll know our name;w_iy g_aa_t dh_ah f_ay_er ah_n_d y_uw_l n_ow aw_r n_ey_m
d;57;so I can-t wait no;s_ow ay k_ae_n_t w_ey_t n_ow
d;58;i can-t wait no;ay k_ae_n_t w_ey_t n_ow
d;59;i can-t wait no;ay k_ae_n_t w_ey_t n_ow
e;60;i can-t wait;ay k_ae_n_t w_ey_t
d;62;so make it pop were bout towe-re bout to blow;s_ow m_ey_k ih_t p_aa_p w_iy_r b_aw_t t_ax_ao b_aw_t t_uw b_l_ow
d;63;wait til we drop Oh yeah were ready to go;w_ey_t t_ih_l w_iy d_r_aa_p ow y_ae w_iy_r r_eh_d_iy t_uw g_ow
d;64;ain-t gonna stop When (is) it time for the show;ey_n_t g_aa_n_ah s_t_aa_p w_eh_n ih_z ih_t t_ay_m f_ao_r dh_ah sh_ow
n;65;we make it you make make it we make it;w_iy m_ey_k ih_t y_uw m_ey_k m_ey_k ih_t w_iy m_ey_k ih_t
f;66;ma ma ma ma ma make it pop;m_aa m_aa m_aa m_aa m_aa m_ey_k ih_t p_aa_p
d;68;were bout to were bout to blow;w_iy_r b_aw_t t_uw w_iy_r b_aw_t t_uw b_l_ow
d;69;wait til we drop Oh yeah were ready to go;w_ey_t t_ih_l w_iy d_r_aa_p ow y_ae w_iy_r r_eh_d_iy t_uw g_ow
d;70;ain-t gonna stop When (is) it time for the show;ey_n_t g_aa_n_ah s_t_aa_p w_eh_n ih_z ih_t t_ay_m f_ao_r dh_ah sh_ow
h;71;we make it you make make it we make it;w_iy m_ey_k ih_t y_uw m_ey_k m_ey_k ih_t w_iy m_ey_k ih_t
f;72;ma ma ma ma ma make it pop;m_aa m_aa m_aa m_aa m_aa m_ey_k ih_t p_aa_p
