Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;23;locs got the ammo I ride the tank;l_ow_k_ah_s g_aa_t dh_ah ae_m_ow ay r_ay_d dh_ah t_ae_ng_k
f;24;daryl does the cuttin and JED packs the bank;d_eh_r_ah_l d_ah_z dh_ah c_uw_t_iy_n ah_n_d jh_eh_d p_ae_k_s dh_ah b_ae_ng_k
a;25;all from the Oaktown but different spots;ao_l f_r_ah_m dh_ah O_ae_k_t_ax_w_n b_ah_t d_ih_f_r_ax_n_t s_p_aa_t_s
a;26;don-t catch a bullet punk its way hot;d_ow_n_t k_ae_ch ah b_uh_l_ah_t p_ah_ng_k ih_t_s w_ey hh_aa_t
n;27;the stage belongs to the crew thats on it;dh_ah s_t_ey_jh b_ah_l_ao_ng_z t_uw dh_ah k_r_uw dh_ae_t_s aa_n ih_t
n;28;so think about the funk before you say that you want it;s_ow th_ih_ng_k ah_b_aw_t dh_ah f_ah_ng_k b_ah_f_ao_r y_uw s_ey dh_ae_t y_uw w_aa_n_t ih_t
b;29;because we came to do a show and we do it legit;b_ih_k_ao_z w_iy k_ey_m t_uw d_uw ah sh_ow ah_n_d w_iy d_uw ih_t l_eh_jh_ih_t
c;30;and we packed along a posse just to kill up shit;ah_n_d w_iy p_ae_k_t ah_l_ao_ng ah p_aa_s_iy jh_ah_s_t t_uw k_ih_l ah_p sh_iy_t
d;31;see a joke (is) a joke like pullin a plug;s_iy ah jh_ow_k ih_z ah jh_ow_k l_ay_k p_uh_l_ih_n ah p_l_ah_g
d;32;you catch a hot one when youre fuckin with a thug;y_uw k_ae_ch ah hh_aa_t w_ah_n w_eh_n y_uw_r f_ah_k_iy_n w_ih_dh ah th_ah_g
h;33;we don-t play that shit we believe in survival;w_iy d_ow_n_t p_l_ey dh_ae_t sh_iy_t w_iy b_ah_l_iy_v ih_n s_er_v_ay_v_ah_l
o;34;but well cold catch a murder beef when were 41Fivin;b_ah_t w_iy_l k_ow_l_d k_ae_ch ah m_er_d_er b_iy_f w_eh_n w_iy_r 
p;36;(*) DJ Daryl cuts up (*);ah_ae  d_eh_r_ah_l k_ah_t_s ah_p ah_ae
f;38;hey yo kick back take a seat let a big mack;hh_ey y_ow k_ih_k b_ae_k t_ey_k ah s_iy_t l_eh_t ah b_ih_g m_ae_k
f;39;put some muthafuckin game to the dope track;p_uh_t s_ah_m m_ah_th_ah_f_uw_k_k_ax_n g_ey_m t_uw dh_ah d_ow_p t_r_ae_k
e;40;i don-t mean to interrupt but yo Rich;ay d_ow_n_t m_iy_n t_uw ih_n_t_ax_r_ah_p_t b_ah_t y_ow r_ih_ch
d;41;i gotta put some shit to this dope cut;ay g_aa_t_ah p_uh_t s_ah_m sh_iy_t t_uw dh_ih_s d_ow_p k_ah_t
h;42;cause Im a lyricist Im on a risin;k_aa_z ay_m ah l_ih_r_ah_s_ah_s_t ay_m aa_n ah r_ay_z_ih_n
o;43;here to let em know I be 41Fivin;hh_ih_r t_uw l_eh_t eh_m n_ow ay b_iy 
d;44;step up or press up you might mess up;s_t_eh_p ah_p ao_r p_r_eh_s ah_p y_uw m_ay_t m_eh_s ah_p
d;45;the program because the Locster (is) fed up;dh_ah p_r_ow_g_r_ae_m b_ih_k_ao_z dh_ah L_ao_k_s_t_er_r ih_z f_eh_d ah_p
e;46;im on a mission to give em what theyre missin;ay_m aa_n ah m_ih_sh_ah_n t_uw g_ih_v eh_m w_ah_t dh_ey_r m_ih_s_iy_n
e;47;and tell you what youre lackin boy I mean business;ah_n_d t_eh_l y_uw w_ah_t y_uw_r l_ae_k_iy_n b_oy ay m_iy_n b_ih_z_n_ah_s
i;48;stupid muthafuckas play me close but hell no;s_t_uw_p_ah_d m_ah_th_ah_f_uw_k_k_ax_s p_l_ey m_iy k_l_ow_s b_ah_t hh_eh_l n_ow
d;49;i couldn-t be touched even if you tried to bumrush;ay k_uh_d_n_t b_iy t_ah_ch_t iy_v_ah_n ah_f y_uw t_r_ay_d t_uw b_ah_m_r_ah_sh
f;50;a rat pack niggas better step back;ah r_ae_t p_ae_k n_ih_g_ae_s b_eh_t_er s_t_eh_p b_ae_k
f;51;steppin to the Locster and gets jacked;s_t_eh_p_iy_n t_uw dh_ah L_ao_k_s_t_er_r ah_n_d g_eh_t_s jh_ae_k_t
r;52;thats how it (is) when youre fuckin with me;dh_ae_t_s hh_aw ih_t ih_z w_eh_n y_uw_r f_ah_k_iy_n w_ih_dh m_iy
a;53;but much worse when youre fuckin with the 415 posse;b_ah_t m_ah_ch w_er_s w_eh_n y_uw_r f_ah_k_iy_n w_ah_dh dh_ah  p_aa_s_iy
e;54;i just limp like a pimp grab my dick;ay jh_ah_s_t l_ih_m_p l_ay_k ah p_ih_m_p g_r_ae_b m_ay d_ih_k
e;55;wobble to the phone then call up Rich;w_aa_b_ah_l t_uw dh_ah f_ow_n dh_eh_n k_ao_l ah_p r_ih_ch
d;56;i tell him like this Yo I got some funk;ay t_eh_l hh_ih_m l_ay_k dh_ih_s y_ow ay g_aa_t s_ah_m f_ah_ng_k
g;57;so page Slick Money and meet me at the studio;s_ow p_ey_jh s_l_ih_k m_ah_n_iy ah_n_d m_iy_t m_iy ae_t dh_ah s_t_uw_d_iy_ow
l;58;dj Daryls with me with no delay;d_iy_ae D_ae_r_ax_l_s w_ih_dh m_iy w_ih_dh n_ow d_ah_l_ey
s;59;Rich pulls up with a trunk full of throwaways;r_ih_ch p_uh_l_z ah_p w_ih_dh ah t_r_ah_ng_k f_uh_l ah_v th_r_ow_ey_w_ey_z
d;60;we slap the clip in the nine now the punchline;w_iy s_l_ae_p dh_ah k_l_ih_p ih_n dh_ah n_ay_n n_aw dh_ah p_ah_n_ch_l_ay_n
o;61;ran up on the enemies and started 41Fivin;r_ae_n ah_p aa_n dh_iy eh_n_ah_m_iy_z ah_n_d s_t_aa_r_t_ah_d 
p;63;(*) DJ Daryl cuts up (*);ah_ae  d_eh_r_ah_l k_ah_t_s ah_p ah_ae
h;65;time to break east I hear sirens;t_ay_m t_uw b_r_ey_k iy_s_t ay hh_ih_r s_ay_r_ah_n_z
c;66;man I hate those punk police;m_ae_n ay hh_ey_t dh_ow_z p_ah_ng_k p_ah_l_iy_s
i;67;im finna lounge in the cut and duck one;ay_m f_ih_n_ae l_aw_n_jh ih_n dh_ah k_ah_t ah_n_d d_ah_k w_ah_n
d;68;i popped his ass and that was just for fun;ay p_aa_p_t hh_ih_z ae_s ah_n_d dh_ae_t w_ah_z jh_ah_s_t f_ao_r f_ah_n
i;69;thats what the muthafucka get for playin a role;dh_ae_t_s w_ah_t dh_ah m_ah_th_ah_f_uw_k_k_ax g_eh_t f_ao_r p_l_ey_iy_n ah r_ow_l
f;70;he stepped to me and then I ran up his asshole;hh_iy s_t_eh_p_t t_uw m_iy ah_n_d dh_eh_n ay r_ae_n ah_p hh_ih_z ae_s_hh_ow_l
r;71;now I got a murder beef they can-t catch me;n_aw ay g_aa_t ah m_er_d_er b_iy_f dh_ey k_ae_n_t k_ae_ch m_iy
c;72;im on the loose in the Oakland streets;ay_m aa_n dh_ah l_uw_s ih_n dh_ah ow_k_l_ah_n_d s_t_r_iy_t_s
c;73;hustlin and man it ain-t easy;hh_ah_s_t_l_ih_n ah_n_d m_ae_n ih_t ey_n_t iy_z_iy
c;74;so a nigga like me gets greedy;s_ow ah n_ih_g_ae l_ay_k m_iy g_eh_t_s g_r_iy_d_iy
n;75;i need all I can get no bullshit;ay n_iy_d ao_l ay k_ah_n g_eh_t n_ow b_uh_l_sh_ih_t
g;76;i won-t stop until I feel the muthafuckin;ay w_ow_n_t s_t_aa_p ah_n_t_ih_l ay f_iy_l dh_ah m_ah_th_ah_f_uw_k_k_ax_n
f;77;if that mean straight killin and jackin;ah_f dh_ae_t m_iy_n s_t_r_ey_t k_ih_l_ih_n ah_n_d jh_ae_k_iy_m
f;78;robbin and stealin well hey thats whats happenin;r_aa_b_ih_n ah_n_d s_t_iy_l_iy_n w_eh_l hh_ey dh_ae_t_s w_ah_t_s hh_ae_p_ah_n_iy_n
t;79;see I don-t bite the tongue for no one;s_iy ay d_ow_n_t b_ay_t dh_ah t_ah_ng f_ao_r n_ow w_ah_n
o;80;i ain-t lyin Im just 41Fivin;ay ey_n_t l_ay_iy_n ay_m jh_ah_s_t 
p;82;(*) DJ Daryl cuts up (*);ah_ae  d_eh_r_ah_l k_ah_t_s ah_p ah_ae
p;84;(*) DJ Daryl cuts up (*);ah_ae  d_eh_r_ah_l k_ah_t_s ah_p ah_ae
b;86;yo Loc I hate police and thats treacherous;y_ow  ay hh_ey_t p_ah_l_iy_s ah_n_d dh_ae_t_s t_r_eh_ch_er_ah_s
d;87;im on the run too but man they ain-t catchin us;ay_m aa_n dh_ah r_ah_n t_uw b_ah_t m_ae_n dh_ey ey_n_t k_ae_ch_iy_n ah_s
c;88;i got too many bitches in the Oakland streets;ay g_aa_t t_uw m_eh_n_iy b_ih_ch_ah_z ih_n dh_ah ow_k_l_ah_n_d s_t_r_iy_t_s
c;89;use for (hide-outs) when I sense the heat;y_uw_s f_ao_r hh_ay_d_aw_t_s w_eh_n ay s_eh_n_s dh_ah hh_iy_t
f;90;see a murder ain-t shit when a brother stays packin;s_iy ah m_er_d_er ey_n_t sh_iy_t hh_w_ih_n ah b_r_ah_dh_er s_t_ey_z p_ae_k_iy_n
f;91;loose on the streets gettin his money on stackin;l_uw_s aa_n dh_ah s_t_r_iy_t_s s_eh_t_iy_n hh_ih_z m_ah_n_iy aa_n s_t_ae_k_iy_n
a;92;sucker wanna run up cowards you get popped;s_ah_k_er w_aa_n_ah r_ah_n ah_p k_aw_er_d_z y_uw g_eh_t p_aa_p_t
a;93;im on a rampage and can-t be stopped;ay_m aa_n ah r_ae_m_p_ey_jh ah_n_d k_ae_n_t b_iy s_t_aa_p_t
c;94;and the one who tries to the dirt hell be divin;ah_n_d dh_ah w_ah_n hh_uw t_r_ay_z t_uw dh_ah d_er_t hh_iy_l b_iy d_iy_v_iy_m
o;95;cause Double R don-t joke when hes 41Fivin;k_aa_z d_ah_b_ah_l aa_r d_ow_n_t jh_ow_k w_eh_n hh_iy_s 
f;97;Rich Im in the game man all about stackin;r_ih_ch ay_m ih_n dh_ah g_ey_m m_ae_n ao_l ah_b_aw_t s_t_ae_k_iy_n
f;98;rollin with the posse at night but Im packin;r_aa_l_ih_n w_ih_dh dh_ah p_aa_s_iy ae_t n_ay_t b_ah_t ay_m p_ae_k_iy_n
d;99;can-t turn my back for niggas tryin to gat me up;k_ae_n_t t_er_n m_ay b_ae_k f_ao_r n_ih_g_ae_s t_r_ay_iy_n t_uw g_ae_t m_iy ah_p
d;100;cause on the real tip I don-t give a fuck;k_aa_z aa_n dh_ah r_iy_l t_ih_p ay d_ow_n_t g_ih_v ah f_ah_k
n;101;never mind the name just admit it;n_eh_v_er m_ay_n_d dh_ah n_ey_m jh_ah_s_t ah_d_m_ih_t ih_t
n;102;im a mack to the heart so come with it;ay_m ah m_ae_k t_uw dh_ah hh_aa_r_t s_ow k_ah_m w_ih_dh ih_t
m;103;nigga be down to astound the world;n_ih_g_ae b_iy d_aw_n t_uw ah_s_t_aw_n_d dh_ah w_er_l_d
m;104;you won-t be shit if you don-t pimp the white girl- ;y_uw w_ow_n_t b_iy sh_iy_t ah_f y_uw d_ow_n_t p_ih_m_p dh_ah w_ay_t  g_er_l_z
l;105;sellin dope (is) basically what Im sayin;s_eh_l_ih_n d_ow_p ih_z b_ey_s_ih_k_l_iy w_ah_t ay_m s_ey_iy_n
l;106;im comin up cause muthafuckas keep payin;ay_m k_ow_m_ah_n ah_p k_aa_z m_ah_th_ah_f_uw_k_k_ax_s k_iy_p p_ey_iy_n
u;107;for my product cause yo I gives a fuck about a job;f_ao_r m_ay p_r_aa_d_ah_k_t k_aa_z y_ow ay g_ih_v_z ah f_ah_k ah_b_aw_t ah jh_oh_b
a;108;artist workin 9 to 5 hardest;aa_r_t_ah_s_t w_er_k_iy_n ah_ae t_uw ah_ae hh_aa_r_d_ah_s_t
d;109;i make more in a day than you a month;ay m_ey_k m_ao_r ih_n ah d_ey dh_ae_n y_uw ah m_ah_n_th
d;110;you can do the same but youre scared of the game punk;y_uw k_ah_n d_uw dh_ah s_ey_m b_ah_t y_uw_r s_k_eh_r_d ah_v dh_ah g_ey_m p_ah_ng_k
e;111;broke bastard need to be strivin;b_r_ow_k b_ae_s_t_er_d n_iy_d t_uw b_iy s_t_r_ih_v_iy_n
n;112;like me or 41Fivin;l_ay_k m_iy ao_r 
