Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;20;my life-s like playing poker with the devil;m_ay l_ay_f_s l_ay_k p_l_ey_ih_ng p_ow_k_er w_ih_dh dh_ah d_eh_v_ah_l
b;21;get dealt setbacks caus he got the deck stack so;g_eh_t d_eh_l_t s_eh_t_b_ae_k_s k_ah_uw_s hh_iy g_aa_t dh_ah d_eh_k s_t_ae_k s_ow
f;23;man I don-t know but;m_ae_n ay d_ow_n_t n_ow b_ah_t
h;24;i stand tall though my backs against the wall;ay s_t_ae_n_d t_ao_l dh_ow m_ay b_ae_k_s ah_g_eh_n_s_t dh_ah w_ao_l
h;25;a cold world (is) not cool at all;ah k_ow_l_d w_er_l_d ih_z n_ax_t k_uw_l ae_t ao_l
a;27;viro The Virus;r_oh dh_ah v_ay_r_ah_s
a;28;sometimes I have to lose my mind;s_ah_m_t_ay_m_z ay hh_ae_v t_uw l_uw_z m_ay m_ay_n_d
g;29;cause being sane (is) terrible when the pains unbearable;k_aa_z b_iy_ih_ng s_ey_n ih_z t_eh_r_ah_b_ah_l w_eh_n dh_ah p_ey_n_z ah_n_b_eh_r_ah_b_ah_l
a;30;and I ain-t lying;ah_n_d ay ey_n_t l_ay_ih_ng
i;31;just tryin to find a path to get back on track;jh_ah_s_t t_r_ay_iy_n t_uw f_ay_n_d ah p_ae_th t_ah g_eh_t b_ae_k aa_n t_r_ae_k
i;32;cause life-s been kicking my ass like a hackey sack;k_aa_z l_ay_f_s b_ih_n k_ih_k_ih_ng m_ay ae_s l_ay_k ah hh_ae_k_iy s_ae_k
f;33;its difficult to seek enjoyment with all the people you love;ih_t_s d_ih_f_ah_k_ah_l_t t_uw s_iy_k eh_n_jh_oy_m_ah_n_t w_ih_dh ao_l dh_ah p_iy_p_ah_l y_uw l_ah_v
o;34;you leave with dissapointment;y_uw l_iy_v w_ih_dh d_ih_s_ah_p_oh_ax_n_t_m_ax_n_t
h;35;and getting up seems pointless in the morning;ah_n_d g_eh_t_ih_ng ah_p s_iy_m_z p_oy_n_t_l_ah_s ih_n dh_ah m_ao_r_n_ih_ng
o;36;if I can-t afford to buy my daughters diaper rash ointment;ah_f ay k_ae_n_t ah_f_ao_r_d t_uw b_ay m_ay d_ao_t_er_z d_ay_p_er r_ae_sh oy_n_t_m_ah_n_t
p;37;got a warrant so the pigs be oink oinkin- ;g_aa_t ah w_ao_r_ah_n_t s_ow dh_ah p_ih_g_z b_iy oh_ax_n_k  ao__iy
p;38;can-t carry ID I know theyll stop me;k_ae_n_t k_ae_r_iy ih_d ay n_ow dh_ey_l s_t_aa_p m_iy
e;39;i got a streak for losing;ay g_aa_t ah s_t_r_iy_k f_ao_r l_uw_z_ih_ng
e;40;but everyday gotta keep it moving;b_ah_t eh_v_r_iy_d_ey g_aa_t_ah k_iy_p ih_t m_uw_v_ih_ng
c;41;cause the world don-t stop be;k_aa_z dh_ah w_er_l_d d_ow_n_t s_t_aa_p b_iy
c;42;girls be sweating the V just want to carry my seeds;g_er_l_z b_iy s_w_eh_t_ih_ng dh_ah v_iy jh_ah_s_t w_aa_n_t t_uw k_ae_r_iy m_ay s_iy_d_z
a;43;still Ive lost the love of my life twice;s_t_ih_l ay_v l_ao_s_t dh_ah l_ah_v ah_v m_ay l_ay_f t_w_ay_s
a;44;so something ain-t right;s_ow s_ah_m_th_ih_ng ey_n_t r_ay_t
a;45;and I need to fix it instead of bringing my liquor more ice;ah_n_d ay n_iy_d t_uw f_ih_k_s ih_t ih_n_s_t_eh_d ah_v b_r_ih_ng_ih_ng m_ay l_ih_k_er m_ao_r ay_s
a;47;viro The Virus;r_oh dh_ah v_ay_r_ah_s
e;48;i really need to change my moves;ay r_ih_l_iy n_iy_d t_uw ch_ey_n_jh m_ay m_uw_v_z
e;49;so Im thinking bout changing my tunes so I can regain my groove;s_ow ay_m th_ih_ng_k_ah_ng b_aw_t ch_ey_n_jh_ih_ng m_ay t_uw_n_z s_ow ay k_ah_n r_ah_g_ey_n m_ay g_r_uw_v
l;50;cause being a functional alcoholic or whatever you wanna call it lately ain-t;k_aa_z b_iy_ih_ng ah f_ah_ng_k_sh_ah_n_ah_l ae_l_k_ah_hh_aa_l_ih_k ao_r w_ah_t_eh_v_er y_uw w_aa_n_ah k_ao_l ih_t l_ey_t_l_iy ey_n_t
e;51;been cool;b_ih_n k_uw_l
q;52;lost my girl lost my job hurt my mom then left all alone just like a jerk;l_ao_s_t m_ay g_er_l l_ao_s_t m_ay jh_oh_b hh_er_t m_ay m_aa_m dh_eh_n l_eh_f_t ao_l ah_l_ow_n jh_ah_s_t l_ay_k ah jh_er_k
m;53;at the prom;ae_t dh_ah p_r_aa_m
r;54;day to day Im fighting with father time but losing the war like its;d_ey t_uw d_ey ay_m f_ay_t_ih_ng w_ih_dh f_aa_dh_er t_ay_m b_ah_t l_uw_z_ih_ng dh_ah w_ao_r l_ay_k ih_t_s
m;55;hiroshima vs the bomb;hh_ih_r_ow_sh_iy_m_ah v_er_s_ah_z dh_ah b_aa_m
l;56;i feel like Ive been forsaken by satan;ay f_iy_l l_ay_k ay_v b_ih_n f_ao_r_s_ey_k_ah_n b_ay s_ey_t_ah_n
s;57;its like a bad dream and Im praying to be awaken;ih_t_s l_ay_k ah b_ae_d d_r_iy_m ah_n_d ay_m p_r_ey_ih_ng t_uw b_iy ah_w_ey_k_ah_n
l;58;private burdens make me feel my back aching;p_r_ay_v_ah_t b_er_d_ah_n_z m_ey_k m_iy f_iy_l m_ay b_ae_k ey_k_ih_ng
l;59;feel my will to live being taken;f_iy_l m_ay w_ah_l t_uw l_ay_v b_iy_ih_ng t_ey_k_ah_n
d;60;but they say that quitters never win and winners never quit;b_ah_t dh_ey s_ey dh_ae_t k_w_ih_t_er_z n_eh_v_er w_ih_n ah_n_d w_ih_n_er_z n_eh_v_er k_w_ih_t
d;61;so instead of slit my wrist I sat and wrote this;s_ow ih_n_s_t_eh_d ah_v s_l_ih_t m_ay r_ih_s_t ay s_ae_t ah_n_d r_ow_t dh_ih_s
t;62;cause music-s therapeutic and without it I would lose it;k_aa_z m_y_uw_z_ih_k_s th_eh_r_ah_p_y_uw_t_ih_k ah_n_d w_ih_th_aw_t ih_t ay w_uh_d l_uw_z ih_t
n;63;so I use it;s_ow ay y_uw_s ih_t
f;64;and wonder;ah_n_d w_ah_n_d_er
d;66;yeah its quite simple really;y_ae ih_t_s k_w_ay_t s_ih_m_p_ah_l r_ih_l_iy
b;67;even the average Joe has problems of his own that you don-t know;iy_v_ah_n dh_ah ae_v_ax_r_ih_jh jh_ow hh_ah_z p_r_aa_b_l_ah_m_z ah_v hh_ih_z ow_n dh_ae_t y_uw d_ow_n_t n_ow
h;69;thats real rap reality rap niggas real talk;dh_ae_t_s r_iy_l r_ae_p r_iy_ae_l_ah_t_iy r_ae_p n_ih_g_ae_s r_iy_l t_ao_k
