Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;56;pulled out his cock infront of me I screamed Jesus Christ;p_uh_l_d aw_t hh_ah_z k_aa_k ih_n_f_r_ah_n_t ah_v m_iy ay s_k_r_iy_m_d jh_iy_z_ah_s k_r_ay_s_t
h;58;adult man with long hair in a dress man that sounds kinda gay;ae_d_ah_l_t m_ae_n w_ah_dh l_ao_ng hh_eh_r ih_n_ch ey d_r_eh_s m_ae_n dh_ah_t s_aw_n_z k_ih_n_d_ah g_ey
h;60;satan wouldn-t be caught lookin like that Man thats all Im gonn say;s_ey_t_ah_n w_uh_d_ah_n_t b_iy k_aa_t l_uh_k_iy_n l_ay_k dh_ae_t m_ae_n dh_ae_t_s ao_l ay_m g_aa_n_d_n s_ey
e;62;if I got cancer I put my faith in a surgeon;ah_f ay g_aa_t k_ae_n_s_er ay p_uh_t m_ay f_ey_th ih_n ah s_er_jh_ah_n
e;64;fuck sitting around praying to a 33 year old virgin;f_ah_k s_ih_t_ih_ng er_aw_n_d p_r_ey_ih_ng t_uw ah  y_ih_r ow_l_d v_er_jh_ah_n
d;66;you stunned the jews cuz you could walk on the waters;y_uw s_t_ah_n_d dh_ah jh_uw_z k_ah_z y_uw k_uh_d w_ao_k aa_n dh_ah w_ao_t_er_z
d;68;but I gunned down the jews and put my cock in their daughters;b_ah_t ay g_ah_n_d d_aw_n dh_ah jh_uw_z ah_n_d p_uh_t m_ay k_aa_k ih_n dh_eh_r d_ao_t_er_z
g;70;im having a little trouble trying to express to you Im sick;ay_m hh_ae_v_ih_ng ah l_ih_t_ah_l t_r_ah_b_ah_l t_r_ay_ih_ng t_uw ih_k_s_p_r_eh_s t_uw y_uw ay_m s_ih_k
g;72;how bout you jerk me off with holy water Come on and bless my dick;hh_aw b_aw_t y_uw jh_er_k m_iy ao_f w_ih_dh hh_ow_l_iy w_ao_t_er k_ah_m aa_n ah_n_d b_l_eh_s m_ay d_ih_k
b;74;Mary the Virgin Yeah right she fucked me and my whole crew;m_eh_r_iy dh_ah v_er_jh_ah_n y_ae r_ay_t sh_iy f_ah_k_t m_iy ah_n_d m_ay hh_ow_l k_r_uw
m;76;jesus dont cry I was just kidding I swear my moms a virgin too;jh_iy_z_ah_s d_aa_n_b k_r_ay ay w_ah_z jh_ah_s_t k_ih_d_ih_ng ay s_w_eh_r m_ay m_aa_m_z ah v_er_jh_ah_n t_uw
d;78;fossas always take the wins and we block all the losses;f_aa_s_ae_s ao_l_w_ey_z t_ey_k dh_ah w_ih_n_z ah_n_d w_iy b_l_aa_k ao_l dh_ah l_ao_s_ah_z
d;80;Christian Bosses say its a sin when I rock the upside down crosses;k_r_ih_s_ch_ah_n b_ao_s_ah_z s_ey ih_t_s ah s_ih_n w_eh_n ay r_aa_k dh_ah ah_p_s_ay_d d_aw_n k_r_ao_s_ah_z
i;82;putting the messiah in a hearse Base living Im an atheist;p_ah_t_ih_ng dh_ah m_ah_s_ay_ah ih_n ah hh_er_s b_ey_s l_ih_v_ih_ng ay_m ae_n ey_th_iy_ah_s_t
