Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;25;i lost touch with who I am;ay l_ao_s_t t_ah_ch w_ih_dh hh_uw ay ae_m
h;26;i am just a hollow man;ay ae_m jh_ah_s_t ah hh_aa_l_ow m_ae_n
i;27;in love with a hologram;ih_n l_ah_v w_ih_dh ah hh_aa_l_ah_g_r_ae_m
h;28;this castle (is) made of sand;dh_ih_s k_ae_s_ah_l ih_z m_ey_d ah_v s_ae_n_d
h;29;i am just a hollow man;ay ae_m jh_ah_s_t ah hh_aa_l_ow m_ae_n
i;30;in love with a hologram;ih_n l_ah_v w_ih_dh ah hh_aa_l_ah_g_r_ae_m
c;32;double yellow lines like;d_ah_b_ah_l y_eh_l_ow l_ay_n_z l_ay_k
c;33;slipping in the back night;s_l_ih_p_ih_ng ih_n dh_ah b_ae_k n_ay_t
c;34;im losing all my lifelines;ay_m l_uw_z_ih_ng ao_l m_ay l_ay_f_l_ay_n_z
b;35;never thought you could erase them;n_eh_v_er th_ao_t y_uw k_uh_d ih_r_ey_s_ah dh_eh_m
f;37;this world (is) full of hypocrites and bitches claiming innocence;dh_ih_s w_er_l_d ih_z f_uh_l ah_v hh_ih_p_ih_k_r_ih_t_s ah_n_d b_ih_ch_ah_z k_l_ey_m_ih_ng ih_n_ah_s_ah_n_s
n;38;you see I just came to witness it;y_uw s_iy ay jh_ah_s_t k_ey_m t_uw w_ih_t_n_ah_s ih_t
f;39;and leave here with no fingerprints;ah_n_d l_iy_v hh_ih_r w_ih_dh n_ow f_ih_ng_g_er_p_r_ih_n_t_s
f;40;this world (is) full of hypocrites and bitches claiming innocence;dh_ih_s w_er_l_d ih_z f_uh_l ah_v hh_ih_p_ih_k_r_ih_t_s ah_n_d b_ih_ch_ah_z k_l_ey_m_ih_ng ih_n_ah_s_ah_n_s
p;41;we wanted to be the prince but;w_iy w_oh_n_t_ih_d t_uw b_iy dh_ah p_r_ih_n_s b_ah_t
q;42;its incestuous;ih_t_s ih_n_s_eh_s_ch_w_ah_s
e;44;you said you wouldn-t;y_uw s_eh_d y_uw w_uh_d_ah_n_t
n;45;but you did it;b_ah_t y_uw d_ih_d ih_t
c;46;why you lying;w_ay y_uw l_ay_ih_ng
f;47;i ain-t kidding;ay ey_n_t k_ih_d_ih_ng
g;48;hands numb can-t feel;hh_ae_n_d_z n_ah_m k_ae_n_t f_iy_l
g;49;this love-s not real;dh_ih_s l_ah_v_z n_ax_t r_iy_l
c;50;now Im finding;n_aw ay_m f_ay_n_d_ih_ng
h;51;your handwriting;y_ao_r hh_ae_n_d_r_ay_t_ih_ng
g;52;Cross the ceiling;k_r_ao_s dh_ah s_iy_l_ih_ng
f;53;close my eyes and say How-d I get here;k_l_ow_s m_ay ay_z ah_n_d s_ey hh_aw_d ay g_eh_t hh_ih_r
g;54;this love-s not real;dh_ih_s l_ah_v_z n_ax_t r_iy_l
o;56;i lost touch with who I am;ay l_ao_s_t t_ah_ch w_ih_dh hh_uw ay ae_m
h;57;i am just a hollow man;ay ae_m jh_ah_s_t ah hh_aa_l_ow m_ae_n
i;58;in love with a hologram;ih_n l_ah_v w_ih_dh ah hh_aa_l_ah_g_r_ae_m
h;59;this castle (is) made of sand;dh_ih_s k_ae_s_ah_l ih_z m_ey_d ah_v s_ae_n_d
h;60;i am just a hollow man;ay ae_m jh_ah_s_t ah hh_aa_l_ow m_ae_n
i;61;in love with a hologram;ih_n l_ah_v w_ih_dh ah hh_aa_l_ah_g_r_ae_m
g;63;cold sweat shaking with the fever dream;k_ow_l_d s_w_eh_t sh_ey_k_ih_ng w_ih_dh dh_ah f_iy_v_er d_r_iy_m
g;64;go back to the same crime scene;g_ow b_ae_k t_uw dh_ah s_ey_m k_r_ay_m s_iy_n
f;65;now my ears baby won-t stop ringing;n_aw m_ay ih_r_z b_ey_b_iy w_ow_n_t s_t_aa_p r_ih_ng_ih_ng
f;66;my ears yeah they won-t stop ringing;m_ay ih_r_z y_ae dh_ey w_ow_n_t s_t_aa_p r_ih_ng_ih_ng
g;67;cold sweat shaking with the fever dream;k_ow_l_d s_w_eh_t sh_ey_k_ih_ng w_ih_dh dh_ah f_iy_v_er d_r_iy_m
g;68;go back to the same crime scene;g_ow b_ae_k t_uw dh_ah s_ey_m k_r_ay_m s_iy_n
f;69;now my ears yeah they won-t stop ringing;n_aw m_ay ih_r_z y_ae dh_ey w_ow_n_t s_t_aa_p r_ih_ng_ih_ng
o;71;i lost touch with who I am;ay l_ao_s_t t_ah_ch w_ih_dh hh_uw ay ae_m
h;72;i am just a hollow man;ay ae_m jh_ah_s_t ah hh_aa_l_ow m_ae_n
i;73;in love with a hologram;ih_n l_ah_v w_ih_dh ah hh_aa_l_ah_g_r_ae_m
h;74;this castle (is) made of sand;dh_ih_s k_ae_s_ah_l ih_z m_ey_d ah_v s_ae_n_d
h;75;i am just a hollow man;ay ae_m jh_ah_s_t ah hh_aa_l_ow m_ae_n
i;76;in love with a hologram;ih_n l_ah_v w_ih_dh ah hh_aa_l_ah_g_r_ae_m
f;78;clean me in your river;k_l_iy_n m_iy ih_n y_ao_r r_ih_v_er
r;79;you can wash me with your water;y_uw k_ah_n w_aa_sh m_iy w_ih_dh y_ao_r w_ao_t_er
f;80;purify me till I shiver;p_y_uh_r_ah_f_ay m_iy t_ih_l ay sh_ih_v_er
d;81;cause Ive been seeing ghosts;k_aa_z ay_v b_ih_n s_iy_ih_ng g_ow_s_t_s
n;82;(is) this me finally losing it;ih_z dh_ih_s m_iy f_ay_n_ah_l_iy l_uw_z_ih_ng ih_t
s;83;or an optical illusion;ao_r ae_n aa_p_t_ih_k_ah_l ih_l_uw_zh_ah_n
f;84;every beat I make (is) unfinished;eh_v_er_iy b_iy_t ay m_ey_k ih_z ah_n_f_ih_n_ih_sh_t
g;85;and every song I write (is) ill conceived;ah_n_d eh_v_er_iy s_ao_ng ay r_ay_t ih_z ih_l k_ah_n_s_iy_v_d
f;86;when all the cities fade and we diminish;w_eh_n ao_l dh_ah s_ih_t_iy_z f_ey_d ah_n_d w_iy d_ah_m_ih_n_ih_sh
l;87;Will anyone remember you and me;w_ah_l eh_n_iy_w_ah_n r_ih_m_eh_m_b_ax y_uw ah_n_d m_iy
