Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;52;they ain-t really got it you can ask Ceej;dh_ey ey_n_t r_ih_l_iy g_aa_t ih_t y_uw k_ah_n ae_s_k 
e;53;claim that they better but they can-t beat;k_l_ey_m dh_ae_t dh_ey b_eh_t_er b_ah_t dh_ey k_ae_n_t b_iy_t
a;54;cartier straight from Paris;k_aa_r_t_iy_er s_t_r_ey_t f_r_ah_m p_ae_r_ih_s
a;55;model bitch on that paris;m_aa_d_ah_l b_ih_ch aa_n dh_ae_t p_ae_r_ih_s
d;56;fine likes she wanna be got my old ho so embarrassed;f_ay_n l_ay_k_s sh_iy w_aa_n_ah b_iy g_aa_t m_ay ow_l_d hh_ow s_ow eh_m_b_eh_r_ah_s_t
g;57;lame bitches make me nauseous;l_ey_m b_ih_ch_ah_z m_ey_k m_iy n_ao_sh_ah_s
g;58;broke niggas make me cautious;b_r_ow_k n_ih_g_ae_s m_ey_k m_iy k_ao_sh_ah_s
p;59;all my niggas like bautious;ao_l m_ay n_ih_g_ae_s l_ay_k b_ah_ah_sh_ah_uw_s
q;60;and we don-t really care what the cost (is);ah_n_d w_iy d_ow_n_t r_ih_l_iy k_eh_r w_ah_t dh_ah k_aa_s_t ih_z
r;61;miami South Beach we Inn-Dipilato;m_ay_ae_m_iy s_aw_th b_iy_ch w_iy I_ax_n
b;62;dripped up and Im draped all in Italiano;d_r_ih_p_t ah_p ah_n_d ay_m d_r_ey_p_t ao_l ih_n ah_t_aa_l_iy_aa_n_ow
b;64;model bitches she Italiano;m_aa_d_ah_l b_ih_ch_ah_z sh_iy ah_t_aa_l_iy_aa_n_ow
b;65;shrimp and lots of pasta thats Italiano;sh_r_ih_m_p ah_n_d l_aa_t_s ah_v p_aa_s_t_ah dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;66;ferragomo on me Gucci on me thats Italiano thats Italiano;f_eh_r_ah_g_o_m_oh aa_n m_iy g_uw_ch_iy aa_n m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;67;mobsters with me thats Italiano;m_aa_b_s_t_er_z w_ih_dh m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;68;my bae with me thats Italiano;m_ay b_ay w_ih_dh m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
c;69;you that I probably got it on me thats Italiano thats Italiano Model bitches;y_uw dh_ae_t ay p_r_aa_b_ah_b_l_iy g_aa_t ih_t aa_n m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow dh_ae_t_s ah_t_aa_l_iy_aa_n_ow m_aa_d_ah_l b_ih_ch_ah_z
b;70;she Italiano;sh_iy ah_t_aa_l_iy_aa_n_ow
b;71;shrimp and lots of pasta thats Italiano;sh_r_ih_m_p ah_n_d l_aa_t_s ah_v p_aa_s_t_ah dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;72;ferragomo on me Gucci on me thats Italiano thats Italiano;f_eh_r_ah_g_o_m_oh aa_n m_iy g_uw_ch_iy aa_n m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;73;mobsters with me thats Italiano;m_aa_b_s_t_er_z w_ih_dh m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;74;my bae with me thats Italiano;m_ay b_ay w_ih_dh m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
b;75;you that I probably got it on me thats Italiano thats Italiano;y_uw dh_ae_t ay p_r_aa_b_ah_b_l_iy g_aa_t ih_t aa_n m_iy dh_ae_t_s ah_t_aa_l_iy_aa_n_ow dh_ae_t_s ah_t_aa_l_iy_aa_n_ow
h;77;whaaaaaaa Aye aye Aye aye Aye aye Aye aye Aye aye Aye aye Aye aye Aye;w_hh_a_a_a_ae ay ay ay ay ay ay ay ay ay ay ay ay ay ay ay
h;78;aye;ay
