Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;35;yay yay oh yay … ;y_ey y_ey ow y_ey  ah_ae
g;36;yay yay oh yay … ;y_ey y_ey ow y_ey  ah_ae
d;37;yea Before your heart breaks;y_ey b_ah_f_ao_r y_ao_r hh_aa_r_t b_r_ey_k_s
e;39;why you even wanna start bae;w_ay y_uw iy_v_ah_n w_aa_n_ah s_t_aa_r_t b_ay
d;40;playing games you ain-t even at a arcade;p_l_ey_ih_ng g_ey_m_z y_uw ey_n_t iy_v_ah_n ae_t ah aa_r_k_ey_d
d;41;don-t you dare call me dark trade;d_ow_n_t y_uw d_eh_r k_ao_l m_iy d_aa_r_k t_r_ey_d
d;42;and you sweeter than a parfait;ah_n_d y_uw s_w_iy_t_er dh_ae_n ah p_aa_r_f_ey_t
d;43;showing you affection in the broad day;sh_ow_ih_ng y_uw ah_f_eh_k_sh_ah_n ih_n dh_ah b_r_ao_d d_ey
d;44;richer than the people on Broadway meet me on Park Place;r_ih_ch_er dh_ae_n dh_ah p_iy_p_ah_l aa_n b_r_ao_d_w_ey m_iy_t m_iy aa_n p_aa_r_k p_l_ey_s
d;45;i play the villain like Scarface ride a wave like shark bait;ay p_l_ey dh_ah v_ih_l_ah_n l_ay_k s_k_aa_r_f_ey_s r_ay_d ah w_ey_v l_ay_k sh_aa_r_k b_ey_t
d;46;you just wanna keep ya heart safe;y_uw jh_ah_s_t w_aa_n_ah k_iy_p y_aa hh_aa_r_t s_ey_f
d;47;but I be doing it the hard way;b_ah_t ay b_iy d_uw_ih_ng ih_t dh_ah hh_aa_r_d w_ey
d;48;you know you gone love me always …  …  just walk away;y_uw n_ow y_uw g_ao_n l_ah_v m_iy ao_l_w_ey_z  ah_ae  ah_ae jh_ah_s_t w_ao_k ah_w_ey
f;50;b4 b4 b4;b_iy_ae b_iy_ae b_iy_ae
f;51;b4 b4 b4;b_iy_ae b_iy_ae b_iy_ae
g;52;b4 b4 b4 … ;b_iy_ae b_iy_ae b_iy_ae  ah_ae
p;53;yay yay yay yaaaaaaaaaya;y_ey y_ey y_ey ih_a_a_a_a_ah_iy_ax
g;54;yay yay yay yaaaaaaaaaya;y_ey y_ey y_ey ih_a_a_a_a_ah_iy_ax
