Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;16;so Im through with the puppets Im aiming at Geppetto;s_ow ay_m th_r_uw w_ih_dh dh_ah p_ah_p_ah_t_s ay_m ey_m_ih_ng ae_t G_eh_p_er_t_ax
e;17;they play our heartstrings this (is) a rebel-s song;dh_ey p_l_ey aw_r hh_aa_r_t_ha_s_t_r_ih_ng_z dh_ih_s ih_z ah r_eh_b_ah_l_z s_ao_ng
e;18;so many caught up in the game but they play along;s_ow m_eh_n_iy k_aa_t ah_p ih_n dh_ah g_ey_m b_ah_t dh_ey p_l_ey ah_l_ao_ng
e;19;preying on the weak when they know its wrong;p_r_ey_ih_ng aa_n dh_ah w_iy_k w_eh_n dh_ey n_ow ih_t_s r_ao_ng
e;20;of course we got to stand our ground but were staying strong;ah_v k_ao_r_s w_iy g_aa_t t_uw s_t_ae_n_d aw_r g_r_aw_n_d b_ah_t w_iy_r s_t_ey_ih_ng s_t_r_ao_ng
f;21;in a nation petrified and can-t face the music;ih_n ah n_ey_sh_ah_n p_eh_t_r_ah_f_ay_d ah_n_d k_ae_n_t f_ey_s dh_ah m_y_uw_z_ih_k
f;22;killing prophets for profits your (auto-tunes) are useless;k_ih_l_ih_ng p_r_aa_f_ah_t_s f_ao_r p_r_aa_f_ah_t_s y_ao_r ao_t_ow_t_uw_n_z aa_r y_uw_s_l_ah_s
f;23;the politicians got our future-s hanging by their nooses;dh_ah p_aa_l_ah_t_ih_sh_ah_n_z g_aa_t aw_r f_y_uw_ch_er_z hh_ae_ng_ih_ng b_ay dh_eh_r n_uw_s_ih_s
l;24;how am I a nuisance when I know where the truth (is);hh_aw ae_m ay ah n_uw_s_ah_n_s w_eh_n ay n_ow w_eh_r dh_ah t_r_uw_th ih_z
d;26;in the streets they bring heat and I ain-t talking Lebron;ih_n dh_ah s_t_r_iy_t_s dh_ey b_r_ih_ng hh_iy_t ah_n_d ay ey_n_t t_ao_k_ih_ng l_eh_b_r_ah_n
c;27;so how do you console a mom;s_ow hh_aw d_uw y_uw k_ah_n_s_ow_l ah m_aa_m
m;28;who just lost a son so theyre praying for Trayvon;hh_uw jh_ah_s_t l_ao_s_t ah s_ah_n s_ow dh_ey_r p_r_ey_ih_ng f_ao_r T_r_ah_iy_v_ax_n
n;29;after the dawn theres light to carry on;ae_f_t_er dh_ah d_ao_n dh_eh_r_s l_ay_t t_uw k_ae_r_iy aa_n
e;30;silence on the lawn but hope (is) never gone;s_ay_l_ah_n_s aa_n dh_ah l_ao_n b_ah_t hh_ow_p ih_z n_eh_v_er g_ao_n
e;31;the pressure-s on the presses pressing along;dh_ah p_r_eh_sh_er_z aa_n dh_ah p_r_eh_s_ah_z p_r_eh_s_ih_ng ah_l_ao_ng
e;32;its depressing how the press can press right into wrong;ih_t_s d_ah_p_r_eh_s_ih_ng hh_aw dh_ah p_r_eh_s k_ah_n p_r_eh_s r_ay_t ih_n_t_uw r_ao_ng
a;33;on eye open watching the fox and the peacock;aa_n ay ow_p_ah_n w_aa_ch_ih_ng dh_ah f_aa_k_s ah_n_d dh_ah p_iy_k_aa_k
a;34;i see BS like cheating ads for Reebok;ay s_iy b_iy_z l_ay_k ch_iy_t_ih_ng ae_d_z f_ao_r r_iy_b_aa_k
c;35;theres no church in the jungle where they heat rock;dh_eh_r_s n_ow ch_er_ch ih_n dh_ah jh_ah_ng_g_ah_l w_eh_r dh_ey hh_iy_t r_aa_k
c;36;up town were soul survivors like Pete Rock;ah_p t_aw_n w_iy_r s_ow_l s_er_v_ay_v_er_z l_ay_k p_iy_t r_aa_k
c;37;clueless news networks are the arms;k_l_uw_l_ah_s n_y_uw_z n_eh_t_w_er_k_s aa_r dh_ah aa_r_m_z
c;38;of big corporations spinning lies out of yarn;ah_v b_ih_g k_ao_r_p_er_ey_sh_ah_n_z s_p_ih_n_ih_ng l_ay_z aw_t ah_v y_aa_r_n
c;39;so fast and furious but who was selling arms;s_ow f_ae_s_t ah_n_d f_y_uh_r_iy_ah_s b_ah_t hh_uw w_ah_z s_eh_l_ih_ng aa_r_m_z
c;40;without heroes the bureaus are causing more harm;w_ih_th_aw_t hh_ih_r_ow_z dh_ah b_y_uh_r_ow_z aa_r k_aa_z_ih_ng m_ao_r hh_aa_r_m
c;42;they package candidates like toothpaste and cars;dh_ey p_ae_k_ih_jh k_ae_n_d_ih_d_ax_t_s l_ay_k t_uw_th_p_ey_s_t ah_n_d k_aa_z
c;43;politicians talk freedom with millions behind bars;p_aa_l_ah_t_ih_sh_ah_n_z t_ao_k f_r_iy_d_ah_m w_ih_dh m_ih_l_y_ah_n_z b_ah_hh_ay_n_d b_aa_r_z
c;44;the lesser of two evils (is) never a democracy;dh_ah l_eh_s_er ah_v t_uw iy_v_ah_l_z ih_z n_eh_v_er ah d_ih_m_aa_k_r_ah_s_iy
c;45;from Bush to Barack the bureaucracy-s still hypocrisy;f_r_ah_m b_uh_sh t_uw B_ah_r_ae_k_k dh_ah b_y_uh_r_aa_k_r_ah_s_iy_z s_t_ih_l hh_ah_p_aa_k_r_ah_s_iy
o;46;so Lady Justice (is) blind to the malice;s_ow l_ey_d_iy jh_ah_s_t_ah_s ih_z b_l_ay_n_d t_ah dh_ah m_ae_l_ah_s
b;47;one hand on the Bible while she sips from a poisoned chalice;w_ah_n hh_ae_n_d aa_n dh_ah b_ay_b_ah_l w_ay_l sh_iy s_ih_p_s f_r_ah_m ah p_oy_z_ah_n_d ch_aa_l_ay_s
e;48;everyday the police use excessive force;eh_v_r_iy_d_ey dh_ah p_ah_l_iy_s y_uw_s ih_k_s_eh_s_ih_v f_ao_r_s
e;49;and get away cause the system has no remorse;ah_n_d g_eh_t ah_w_ey k_aa_z dh_ah s_ih_s_t_ah_m hh_ah_z n_ow r_ah_m_ao_r_s
g;50;thats why every hood (is) sponsored by coke;dh_ae_t_s w_ay eh_v_er_iy hh_uh_d ih_z s_p_aa_n_s_er_d b_ay k_ow_k
g;51;do the math youngsters walk around with pockets full of hope;d_uw dh_ah m_ae_th y_ah_ng_s_t_er_z w_ao_k er_aw_n_d w_ih_dh p_aa_k_ah_t_s f_uh_l ah_v hh_ow_p
g;52;no Jimmy Iovine when they got you in the scope;n_ow jh_ih_m_iy iy_ow_v_iy_n_iy w_eh_n dh_ey g_aa_t y_uw ih_n dh_ah s_k_ow_p
g;53;so blacks and Latinos can barely even cope;s_ow b_l_ae_k_s ah_n_d l_aa_t_iy_n_ow_s k_ah_n b_eh_r_l_iy iy_v_ah_n k_ow_p
a;54;the War on Drugs (is) a war on the people;dh_ah w_ao_r aa_n d_r_ah_g_z ih_z ah w_ao_r aa_n dh_ah p_iy_p_ah_l
a;55;they keep us out of dorms were sick of cells and the needles;dh_ey k_iy_p ah_s aw_t ah_v d_ao_r_m_z w_iy_r s_ih_k ah_v s_eh_l_z ah_n_d dh_ah n_iy_d_ah_l_z
h;56;and theyve been profiting ever since;ah_n_d dh_ey_v b_ih_n p_r_aa_f_ah_t_ih_ng eh_v_er s_ih_n_s
h;57;prison (is) a business ask Merrill Lynch;p_r_ih_z_ah_n ih_z ah b_ih_z_n_ah_s ae_s_k m_eh_r_ah_l l_ih_n_ch
