Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;33;breezing by but I ain-t even high;b_r_iy_z_ih_ng b_ay b_ah_t ay ey_n_t iy_v_ah_n hh_ay
p;35;lets pick up where I left off;l_eh_t_s p_ih_k ah_p w_eh_r ay l_eh_f_t ao_f
f;36;i was always in the room watching Anime flicks;ay w_ah_z ao_l_w_ey_z ih_n dh_ah r_uw_m w_aa_ch_ih_ng A_n_iy_m_ax f_l_ih_k_s
f;37;guess I was the cool kid that got shunned by the nice chicks;g_eh_s ay w_ah_z dh_ah k_uw_l k_ih_d dh_ae_t g_aa_t sh_ah_n_d b_ay dh_ah n_ay_s ch_ih_k_s
q;38;i mean daw I was never really made aware of;ay m_iy_n d_ao ay w_ah_z n_eh_v_er r_ih_l_iy m_ey_d ah_w_eh_r ah_v
n;39;i just minded my own resting in my lair bruh;ay jh_ah_s_t m_ay_n_d_ah_d m_ay ow_n r_eh_s_t_ih_ng ih_n m_ay l_eh_r b_r_uw_ae
r;40;my life was always in a scenario of peril;m_ay l_ay_f w_ah_z ao_l_w_ey_z ih_n_ch ah s_ah_n_eh_r_iy_ow ah_v p_eh_r_ah_l
d;41;attention thru mischief like Harold n his partner;ah_t_eh_n_sh_ah_n th_r_uw m_ih_s_ch_ah_f l_ay_k hh_eh_r_ah_l_d eh_n hh_ih_z p_aa_r_t_n_er
d;42;wasn-t into rap never listened to the Carter-s;w_oh_z_n_t ih_n_t_uw r_ae_p n_eh_v_er l_ih_s_ah_n_d t_uw dh_ah k_aa_r_t_er_z
d;43;always had 99 problems like Mr Shawn Carter;ao_l_w_ey_z hh_ae_d  p_r_aa_b_l_ah_m_z l_ay_k m_ih_s_t_er sh_ao_n k_aa_r_t_er
d;44;now I can overcome any obstacle;n_aw ay k_ah_n ow_v_er_k_ah_m eh_n_iy aa_b_s_t_ah_k_ah_l
d;45;so Im boutta son y-all like the prodigal;s_ow ay_m b_aa_t_ah s_ah_n y_ao_l l_ay_k dh_ah p_r_aa_d_ih_g_ah_l
l;47;breezing by;b_r_iy_z_ih_ng b_ay
l;48;breezing by;b_r_iy_z_ih_ng b_ay
b;49;breezing by but I ain-t even high;b_r_iy_z_ih_ng b_ay b_ah_t ay ey_n_t iy_v_ah_n hh_ay
l;51;breezing by;b_r_iy_z_ih_ng b_ay
g;52;breezing by;b_r_iy_z_ih_ng b_ay
b;53;breezing by but I ain-t even high;b_r_iy_z_ih_ng b_ay b_ah_t ay ey_n_t iy_v_ah_n hh_ay
