Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;44;yeah nigga aye;y_ae n_ih_g_ae ay
m;45;i was born ready;ay w_ah_z b_ao_r_n r_eh_d_iy
m;46;when I hit the VIP they drop the (con-fetti);w_eh_n ay hh_ih_t dh_ah  dh_ey d_r_aa_p dh_ah k_aa_n_f_eh_t_iy
m;47;30 million people seen a young nigga gettin box in a box Chevy; m_ih_l_y_ah_n p_iy_p_ah_l s_iy_n ah y_ah_ng n_ih_g_ae s_eh_t_iy_n b_aa_k_s ih_n ah b_aa_k_s ch_eh_v_iy
i;48;rest in Peace Paul Walker;r_eh_s_t ih_n p_iy_s p_ao_l w_ao_k_er
i;49;cause Im livin life in the fast line till an accident make us all walkers;k_aa_z ay_m l_ih_v_iy_n l_ay_f ih_n dh_ah f_ae_s_t l_ay_n t_ih_l ae_n ae_k_s_ah_d_ah_n_t m_ey_k ah_s ao_l w_ao_k_er_z
i;50;we don-t fuck with none of y-all talkers;w_iy d_ow_n_t f_ah_k w_ih_dh n_ah_n ah_v y_ao_l t_ao_k_er_z
l;51;how this college kid from east Atlanta get respect from all these fuckin mob;hh_aw dh_ih_s k_aa_l_ih_jh k_ih_d f_r_ah_m iy_s_t ae_t_l_ae_n_t_ah g_eh_t r_ih_s_p_eh_k_t f_r_ah_m ao_l dh_iy_z f_ah_k_iy_n m_aa_b
i;52;bosses;b_ao_s_ah_z
l;53;green faces old (as) Bob Barker;g_r_iy_n f_ey_s_ah_z ow_l_d ae_z b_aa_b b_aa_r_k_er
h;54;shout my woes;sh_aw_t m_ay w_ow_z
i;55;shout Dem Money Makin bros;sh_aw_t D_er_m m_ah_n_iy m_ae_k_ih_n b_r_ao
h;56;count my loafs bread pillsbury dough;k_aw_n_t m_ay l_ow_f_s b_r_eh_d p_ih_l_z_b_eh_r_iy d_ow
h;57;stickin to the the code;s_t_ih_k_iy_n t_uw dh_ah dh_ah k_ow_d
w;58;never fold Never sold out;n_eh_v_er f_ow_l_d n_eh_v_er s_ow_l_d aw_t
a;59;signed;s_ay_n_d
n;60;nappy Pappy;n_ae_p_iy P_ae_p_ax
