Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;30;illuminate the path before me;ih_l_uw_m_ah_n_ey_t dh_ah p_ae_th b_ah_f_ao_r m_iy
d;31;so I can finally find my way;s_ow ay k_ah_n f_ay_n_ah_l_iy f_ay_n_d m_ay w_ey
e;32;ive been dying to stop wandering;ay_v b_ih_n d_ay_ih_ng t_uw s_t_aa_p w_aa_n_d_er_ih_ng
d;33;i just want to know my place;ay jh_ah_s_t w_aa_n_t t_uw n_ow m_ay p_l_ey_s
a;35;don-t we all just want to belong;d_ow_n_t w_iy ao_l jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
f;36;i don-t know if Im strong enough;ay d_ow_n_t n_ow ah_f ay_m s_t_r_ao_ng ah_n_ah_f
d;37;well find a better way;w_iy_l f_ay_n_d ah b_eh_t_er w_ey
a;38;i just want to belong;ay jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
a;39;don-t we all just want to belong;d_ow_n_t w_iy ao_l jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
f;40;i don-t know if Im strong enough;ay d_ow_n_t n_ow ah_f ay_m s_t_r_ao_ng ah_n_ah_f
h;42;here we go here we go lets take this life;hh_ih_r w_iy g_ow hh_ih_r w_iy g_ow w_iy_s t_ey_k dh_ih_s l_ay_f
g;43;and lets start living;ah_n_d l_eh_t_s s_t_aa_r_t l_ih_v_ih_ng
h;44;here we go here we go lets take this life;hh_ih_r w_iy g_ow hh_ih_r w_iy g_ow w_iy_s t_ey_k dh_ih_s l_ay_f
g;45;and lets start living;ah_n_d l_eh_t_s s_t_aa_r_t l_ih_v_ih_ng
i;46;here we go;hh_ih_r w_iy g_ow
g;47;lets take this life lets start living;w_iy_s t_ey_k dh_ih_s l_ay_f w_iy_s s_t_aa_r_t l_ih_v_ih_ng
g;48;start living;s_t_aa_r_t l_ih_v_ih_ng
g;49;lets take this life lets start living;w_iy_s t_ey_k dh_ih_s l_ay_f w_iy_s s_t_aa_r_t l_ih_v_ih_ng
g;50;start living;s_t_aa_r_t l_ih_v_ih_ng
a;52;don-t we all just want to belong;d_ow_n_t w_iy ao_l jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
f;53;i don-t know if Im strong enough;ay d_ow_n_t n_ow ah_f ay_m s_t_r_ao_ng ah_n_ah_f
d;54;well find a better way;w_iy_l f_ay_n_d ah b_eh_t_er w_ey
a;55;i just want to belong;ay jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
a;56;don-t we all just want to belong;d_ow_n w_iy ao_l jh_ah_s_t w_aa_n_t t_ah b_ah_l_ao_ng
f;57;i don-t know if Im strong enough;ay d_ow_n_t n_ow ah_f ay_m s_t_r_ao_ng ah_n_ah_f
d;58;well find a better way;w_iy_l f_ay_n_d ah b_eh_t_er w_ey
a;59;i just want to belong;ay jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
a;60;ive searched for far too long;ay_v s_er_ch_t f_ao_r f_aa_r t_uw l_ao_ng
c;61;i can-t control these feelings;ay k_ae_n_t k_ah_n_t_r_ow_l dh_iy_z f_iy_l_ih_ng_z
b;62;i found my destination;ay f_aw_n_d m_ay d_eh_s_t_ah_n_ey_sh_ah_n
c;63;i need to stop reaching;ay n_iy_d t_uw s_t_aa_p r_iy_ch_ih_ng
a;64;don-t we all just want to belong;d_ow_n_t w_iy ao_l jh_ah_s_t w_aa_n_t t_uw b_ah_l_ao_ng
f;65;i don-t know if Im strong enough;ay d_ow_n_t n_ow ah_f ay_m s_t_r_ao_ng ah_n_ah_f
