Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;31;i ain-t fuckin with you boy but Im never backing down;ay ey_n_t f_ah_k_iy_n w_ih_dh y_uw b_oy b_ah_t ay_m n_eh_v_er b_ae_k_ih_ng d_aw_n
q;32;how many times have you felt the world hate you;hh_aw m_eh_n_iy t_ay_m_z hh_ae_v y_uw f_eh_l_t dh_ah w_er_l_d hh_ey_t y_uw
f;33;everybodys against only a couple stay true;eh_v_r_iy_b_aa_d_iy_z ah_g_eh_n_s_t ow_n_l_iy ah k_ah_p_ah_l s_t_ey t_r_uw
q;34;i was the homie that you came to;ay w_ah_z dh_ah hh_ao_m_iy_ax dh_ae_t y_uw k_ey_m t_uw
q;35;never tried to change you;n_eh_v_er t_r_ay_d t_uw ch_ey_n_jh y_uw
r;36;over the years now look what it came to;ow_v_er dh_ah y_ih_r_z n_aw l_uh_k w_ah_t ih_t k_ey_m t_ah
f;37;askin what this fame a do;ah_s_k_ih_n w_ah_t dh_ih_s f_ey_m ah d_uw
q;38;your doubt was the reason so I blamed you;y_ao_r d_aw_t w_ah_z dh_ah r_iy_z_ah_n s_ow ay b_l_ey_m_d y_uw
q;39;i just had business to attend to;ay jh_ah_s_t hh_ae_d b_ih_z_n_ah_s t_uw ah_t_eh_n_d t_uw
f;40;now these niggas actin all strange dude;n_aw dh_iy_z n_ih_g_ae_s ae_k_t_ah_n ao_l s_t_r_ey_n_jh d_uw_d
f;41;like nigga what the fame do;l_ay_k n_ih_g_ae w_ah_t dh_ah f_ey_m d_uw
g;42;fuck the hype na that shit jus gonna change who;f_ah_k dh_ah hh_ay_p n_aa dh_ae_t sh_iy_t jh_uw_s g_aa_n_ah ch_ey_n_jh hh_uw
