Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;43;we won-t let it die let it die;w_iy w_ow_n_t l_eh_t ih_t d_ay l_eh_t ih_t d_ay
c;44;things couldn-t get better then this;th_ih_ng_z k_uh_d_n_t g_eh_t b_eh_t_er dh_eh_n dh_ih_s
b;45;we won-t let it die let it die;w_iy w_ow_n_t l_eh_t ih_t d_ay l_eh_t ih_t d_ay
c;46;things couldn-t get better then this;th_ih_ng_z k_uh_d_n_t g_eh_t b_eh_t_er dh_eh_n dh_ih_s
c;47;my body (is) aching my stomach feels sick;m_ay b_aa_d_iy ih_z ey_k_ih_ng m_ay s_t_ah_m_ah_k f_iy_l_z s_ih_k
c;48;but things couldn-t get better then this;b_ah_t th_ih_ng_z k_uh_d_n_t g_eh_t b_eh_t_er dh_eh_n dh_ih_s
d;50;just keep breathing and forget the pain;jh_ah_s_t k_iy_p b_r_iy_dh_ih_ng ah_n_d f_ax_g_eh_t dh_ah p_ey_n
d;51;just keep dreaming and youll find a place;jh_ah_s_t k_iy_p d_r_iy_m_ih_ng ah_n_d y_uw_l f_ay_n_d ah p_l_ey_s
e;52;and a part of your youth that was dead;ah_n_d ah p_aa_r_t ah_v y_ao_r y_uw_th dh_ae_t w_ah_z d_eh_d
e;53;well come right back to life and youll know what I meant;w_iy_l k_ah_m r_ay_t b_ae_k t_uw l_ay_f ah_n_d y_uw_l n_ow w_ah_t ay m_eh_n_t
d;54;just keep breathing and forget the pain;jh_ah_s_t k_iy_p b_r_iy_dh_ih_ng ah_n_d f_ax_g_eh_t dh_ah p_ey_n
d;55;just keep dreaming and youll find a place;jh_ah_s_t k_iy_p d_r_iy_m_ih_ng ah_n_d y_uw_l f_ay_n_d ah p_l_ey_s
