Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;18;the world has been tainted for ya;dh_iy w_er_l_d hh_ah_z b_ih_n t_ey_n_t_ah_d f_ao_r y_aa
c;19;living life in the fast lane your will has turned to blazing rubber take;l_ih_v_ih_ng l_ay_f ih_n dh_ah f_ae_s_t l_ey_n y_ao_r w_ah_l hh_ah_z t_er_n_d t_uw b_l_ey_z_ih_ng r_ah_b_er t_ey_k
d;20;another;ah_n_ah_dh_er
p;21;im walking on the sun bare footed;ay_m w_ao_k_ih_ng aa_n dh_ah s_ah_n b_eh_r f_uh_t_ah_d
b;22;the irony its not that hot;dh_iy ay_r_ah_n_iy ih_t_s n_ax_t dh_ae_t hh_aa_t
m;23;yesterday I went to the moon guess what;y_eh_s_t_er_d_ey ay w_eh_n_t t_uw dh_ah m_uw_n g_eh_s w_ah_t
b;24;it turned out it was really just a big fat rock;ih_t t_er_n_d aw_t ih_t w_ah_z r_ih_l_iy jh_ah_s_t ah b_ih_g f_ae_t r_aa_k
d;25;were told that the sky (is) the limit but;w_iy_r t_ow_l_d dh_ae_t dh_ah s_k_ay ih_z dh_ah l_ih_m_ah_t b_ah_t
d;26;what does being told theres a limit give us;w_ah_t d_ah_z b_iy_ih_ng t_ow_l_d dh_eh_r_s ah l_ih_m_ah_t g_ih_v ah_s
d;27;i can-t believe people even listen to this stuff;ay k_ae_n_t b_ah_l_iy_v p_iy_p_ah_l iy_v_ah_n l_ih_s_ah_n t_uw dh_ih_s s_t_ah_f
d;28;myself included isn-t it enough;m_ay_s_eh_l_f ih_n_k_l_uw_d_ah_d ih_z_n_t ih_t ah_n_ah_f
d;29;that were tricked into loving the hand that doesn-t feed us;dh_ae_t w_iy_r t_r_ih_k_t ih_n_t_uw l_ah_v_ih_ng dh_ah hh_ae_n_d dh_ae_t d_ah_z_n_t f_iy_d ah_s
d;30;and nitpicking trust worthy people that believe in us;ah_n_d n_ih_t_p_ih2_k_ih_ng t_r_ah_s_t w_er_dh_iy p_iy_p_ah_l dh_ae_t b_ah_l_iy_v ih_n ah_s
q;31;keep it up and theyll have us on our knees for the;k_iy_p ih_t ah_p ah_n_d dh_ey_l hh_ae_v ah_s aa_n aw_r n_iy_z f_ao_r dh_ah
d;32;rest of our lives till theyre no longer needing us;r_eh_s_t ah_v aw_r l_ih_v_z t_ih_l dh_ey_r n_ow l_ao_ng_g_er n_iy_d_ih_ng ah_s
p;33;being six feet deep and unappreciated;b_iy_ih_ng s_ih_k_s f_iy_t d_iy_p ah_n_d ah_n_ah_p_r_iy_sh_iy_ey_t_ah_d
e;34;unremembered thats like my biggest fear;ah_n_r_ah_m_eh_m_b_er_d dh_ae_t_s l_ay_k m_ay b_ih_g_ah_s_t f_ih_r
f;35;some revel in being disconnected;s_ah_m r_eh_v_ah_l ih_n b_iy_ih_ng d_ih_s_k_ah_n_eh_k_t_ah_d
f;36;me Id much rather be blissfully aware;m_iy ay_d m_ah_ch r_ae_dh_er b_iy b_l_ih_s_f_ah_l_iy ah_w_eh_r
e;37;cause even when ignorance (is) bliss;k_aa_z iy_v_ah_n w_eh_n ih_g_n_er_ah_n_s ih_z b_l_ih_s
e;38;youre ignorant to your bliss listen here;y_uw_r ih_g_n_er_ah_n_t t_uw y_ao_r b_l_ih_s l_ih_s_ah_n hh_ih_r
c;39;if youd rather not know cause its safer;ah_f y_uw_d r_ae_dh_er n_ax_t n_ow k_aa_z ih_t_s s_ey_f_er
f;40;you might (as) well be hearing impaired;y_uw m_ay_t ae_z w_eh_l b_iy hh_ih_r_ih_ng ih_m_p_eh_r_d
r;41;something you might want to sit down and think on;s_ah_m_th_ih_ng y_uw m_ay_t w_aa_n_t t_uw s_ih_t d_aw_n ah_n_d th_ih_ng_k aa_n
s;42;(is) the exact reason why you don-t know whats happening;ih_z dh_ah ih_g_z_ae_k_t r_iy_z_ah_n w_ay y_uw d_ow_n_t n_ow w_ah_t_s hh_ae_p_ax_n_ih_ng
t;43;(is) it because you purposely choose to;ih_z ih_t b_ih_k_ao_z y_uw p_er_p_ah_s_l_iy ch_uw_z t_uw
u;44;or (is) something in your brain being tampered with;ao_r ih_z s_ah_m_th_ih_ng ih_n y_ao_r b_r_ey_n b_iy_ih_ng t_ae_m_p_er_d w_ih_dh
r;45;one thing Ive never been big on;w_ah_n th_ih_ng ay_v n_eh_v_er b_ih_n b_ih_g aa_n
g;46;(is) having an opinion on every single thing I hear about;ih_z hh_ae_v_ih_ng ae_n ah_p_ih_n_y_ah_n aa_n eh_v_er_iy s_ih_ng_g_ah_l th_ih_ng ay hh_ih_r ah_b_aw_t
r;47;sometimes I just want to watch on and plot on;s_ah_m_t_ay_m_z ay jh_ah_s_t w_aa_n_t t_uw w_aa_ch aa_n ah_n_d p_l_aa_t aa_n
g;48;stop looking into the glass and pull the mirror out;s_t_aa_p l_uh_k_ih_ng ih_n_t_uw dh_ah g_l_ae_s ah_n_d p_uh_l dh_ah m_ih_r_er aw_t
q;50;lately Ive been thinking bout the;l_ey_t_l_iy ay_v b_ih_n th_ih_ng_k_ah_ng b_aw_t dh_ah
r;51;things I want to be the one;th_ih_ng_z ay w_aa_n_t t_uw b_iy dh_ah w_ah_n
o;52;to change and I want my name on it;t_uw ch_ey_n_jh ah_n_d ay w_aa_n_t m_ay n_ey_m aa_n ih_t
d;53;whenever its done;w_eh_n_eh_v_er ih_t_s d_ah_n
g;54;lately Ive been thinking bout;l_ey_t_l_iy ay_v b_ih_n th_ih_ng_k_ah_ng b_aw_t
e;55;the fame that I could gain this;dh_ah f_ey_m dh_ae_t ay k_uh_d g_ey_n dh_ih_s
w;56;from being preachy and;f_r_ah_m b_iy_ih_ng p_r_iy_ch_iy ah_n_d
x;57;claiming that fame ain-t important;k_l_ey_m_ih_ng dh_ae_t f_ey_m ey_n_t ih_m_p_ao_r_t_ah_n_t
e;58;im Insolent indolent;ay_m ih_n_s_ah_l_ah_n_t ih_n_d_ah_l_ah_n_t
e;59;indulgent and ignorant;ih_n_d_ah_l_jh_ah_n_t ah_n_d ih_g_n_er_ah_n_t
e;60;to what I say but I still;t_uw w_ah_t ay s_ey b_ah_t ay s_t_ih_l
r;61;speak it with avid conviction;s_p_iy_k ih_t w_ih_dh ae_v_ah_d k_ah_n_v_ih_k_sh_ah_n
e;62;seeming like I have a mission;s_iy_m_ih_ng l_ay_k ay hh_ae_v ah m_ih_sh_ah_n
e;63;honestly that (is) my mission;aa_n_ah_s_t_l_iy dh_ae_t ih_z m_ay m_ih_sh_ah_n
a;64;passive submissive vapid;p_ae_s_ih_v s_ah_b_m_ih_s_ih_v v_ae_p_ah_d
e;65;timid a tad bit dismissive;t_ih_m_ah_d ah t_ae_d b_ih_t d_ih_s_m_ih_s_ih_v
y;66;add all those up and you will;ae_d ao_l dh_ow_z ah_p ah_n_d y_uw w_ah_l
h;67;find for sure that thats the sign;f_ay_n_d f_ao_r sh_uh_r dh_ae_t dh_ae_t_s dh_ah s_ay_n
w;68;of a cowardly confused and;ah_v ah k_aw_er_d_l_iy k_ah_n_f_y_uw_z_d ah_n_d
h;69;lost yet average mind;l_ao_s_t y_eh_t ae_v_ax_r_ih_jh m_ay_n_d
q;70;lately Ive been thinking bout the;l_ey_t_l_iy ay_v b_ih_n th_ih_ng_k_ah_ng b_aw_t dh_ah
z;71;people that Im judging when;p_iy_p_ah_l dh_ae_t ay_m jh_ah_jh_ih_ng w_eh_n
a;72;i turn my nose up at their actions;ay t_er_n m_ay n_ow_z ah_p ae_t dh_eh_r ae_k_sh_ah_n_z
x;73;but how different;b_ah_t hh_aw d_ih_f_r_ax_n_t
m;74;am I when I turn my nose up at;ae_m ay w_eh_n ay t_er_n m_ay n_ow_z ah_p ae_t
i;75;other people-s lives;ah_dh_er p_iy_p_ah_l_z l_ih_v_z
d;76;sometimes acting like you care becomes;s_ah_m_t_ay_m_z ae_k_t_ih_ng l_ay_k y_uw k_eh_r b_ih_k_ah_m_z
h;77;the trouble in disguise;dh_ah t_r_ah_b_ah_l ih_n d_ih_s_g_ay_z
d;78;could cold indifference actually ever be enough Don-t know but;k_uh_d k_ow_l_d ih_n_d_ih_f_er_ah_n_s ae_k_ch_ah_w_ah_l_iy eh_v_er b_iy ah_n_ah_f d_ow_n_t n_ow b_ah_t
d;79;lately Ive been thinking about the fact that I think to much;l_ey_t_l_iy ay_v b_ih_n th_ih_ng_k_ah_ng ah_b_aw_t dh_ah f_ae_k_t dh_ae_t ay th_ih_ng_k t_uw m_ah_ch
