Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;39;g Or Not G Or Not Show me if youre G or Not;jh_iy ao_r n_ax_t jh_iy ao_r n_ax_t sh_ow m_iy ah_f y_uw_r jh_iy ao_r n_ax_t
h;40;g Or Not G or Not G G G Or Not G or Not;jh_iy ao_r n_ax_t jh_iy ao_r n_ax_t jh_iy jh_iy jh_iy ao_r n_ax_t jh_iy er n_ax_t
a;41;prove to me youre G;p_r_uw_v t_uw m_iy y_uw_r jh_iy
b;43;i didn-t tell her am in college;ay d_ih_d_n_t t_eh_l hh_er ae_m ih_n k_aa_l_ih_jh
p;44;she getting banged cause of Malswitch;sh_iy g_eh_t_ih_ng b_ae_ng_d k_aa_z ah_v M_ae_l_s_w_ax_t_ch
a;45;all she thinks (is) that am a G;ao_l sh_iy th_ih_ng_k_s ih_z dh_ae_t ae_m ah jh_iy
a;46;hustling hard for all this shit;hh_ah_s_ah_l_ih_ng hh_aa_r_d f_ao_r ao_l dh_ih_s sh_iy_t
c;47;i treat today like a destination see me live for today;ay t_r_iy_t t_ah_d_ey l_ay_k ah d_eh_s_t_ah_n_ey_sh_ah_n s_iy m_iy l_ay_v f_ao_r t_ah_d_ey
c;48;don-t care what you say;d_ow_n_t k_eh_r w_ah_t y_uw s_ey
q;49;dumb nigga when this life took a shot at you;d_ah_m n_ih_g_ae w_eh_n dh_ih_s l_ay_f t_uh_k ah sh_aa_t ae_t y_uw
r;50;you had a bullet proof vest on;y_uw hh_ae_d ah b_uh_l_ah_t p_r_uw_f v_eh_s_t aa_n
r;51;mw Nigga but when I rap its like the west on;eh_m_ae N_ih_g_g_ae b_ah_t w_eh_n ay r_ae_p ih_t_s l_ay_k dh_ah w_eh_s_t aa_n
l;52;so the ladies feel me feel me;s_ow dh_ah l_ey_d_iy_z f_iy_l m_iy f_iy_l m_iy
l;53;and their niggas wanna kill me kill me;ah_n_d dh_eh_r n_ih_g_ae_s w_aa_n_ah k_ih_l m_iy k_ih_l m_iy
s;54;got so many boos I ain-t even know most of them;g_aa_t s_ow m_eh_n_iy b_uw_z ay ey_n_t iy_v_ah_n n_ow m_ow_s_t ah_v dh_eh_m
c;55;shout out RMC this year we gonna own game;sh_aw_t aw_t  dh_ih_s y_ih_r w_iy g_aa_n_ah ow_n g_ey_m
g;56;i been killing these niggas amp taking their chicks;ay b_ih_n k_ih_l_ih_ng dh_iy_z n_ih_g_ae_s ae_m_p t_ey_k_ih_ng dh_eh_r ch_ih_k_s
g;57;been touching their boobs on Instagram pics;b_ih_n t_ah_ch_ih_ng dh_eh_r b_uw_b_z aa_n  p_ih_k_s
g;58;got em burning inside like chilli;g_aa_t eh_m b_er_n_ih_ng ih_n_s_ay_d l_ay_k ch_ih_l_iy
t;59;now what if I make a Mili;n_aw w_ah_t ah_f ay m_ey_k ah M_iy_l_ax
a;61;she said she heard that am a G;sh_iy s_eh_d sh_iy hh_er_d dh_ae_t ae_m ah jh_iy
a;62;so she wanted to see;s_ow sh_iy w_oh_n_t_ih_d t_uw s_iy
b;63;she said go on find the G spot;sh_iy s_eh_d g_ow aa_n f_ay_n_d dh_ah jh_iy s_p_aa_t
h;64;thats how you show me if youre G or not;dh_ae_t_s hh_aw y_uw sh_ow m_iy ah_f y_uw_r jh_iy ao_r n_ax_t
h;65;g Or Not G Or Not Show me if youre G or Not;jh_iy ao_r n_ax_t jh_iy ao_r n_ax_t sh_ow m_iy ah_f y_uw_r jh_iy er n_ax_t
h;66;g Or Not G Or Not Show me if youre G or Not;jh_iy ao_r n_ax_t jh_iy ao_r n_ax_t sh_ow m_iy ih_f y_uw_r jh_iy ao_r n_ax_t
h;67;g Or Not G or Not G G G Or Not G or Not;jh_iy ao_r n_ax_t jh_iy ao_r n_ax_t jh_iy jh_iy jh_iy ao_r n_ax_t jh_iy ao_r n_ax_t
a;68;prove to me youre G;p_r_uw_v t_uw m_iy y_uw_r jh_iy
