Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
s;49;couldn-t be defined by some shit I ain-t born with;k_uh_d_n_t b_iy d_ah_f_ay_n_d b_ay s_ah_m sh_iy_t ay ey_n_t b_ao_r_n w_ih_dh
a;50;had to read the sign and take heed to the omens;hh_ae_d t_uw r_iy_d dh_ah s_ay_n ah_n_d t_ey_k hh_iy_d t_uw dh_ah ow_m_ah_n_z
a;51;oh man should have told her I don-t do the lowens;ow m_ae_n sh_uh_d hh_ae_v t_ow_l_d hh_er ay d_ow_n_t d_uw dh_ah l_ow_ah_n_z
e;52;i just poke her face like Lady Gaga (slowin-);ay jh_ah_s_t p_ow_k hh_er f_ey_s l_ay_k l_ey_d_iy  s_l_ow_iy_n_eh
a;53;now she scratch my back like her first name (is) Logan;n_aw sh_iy s_k_r_ae_ch m_ay b_ae_k l_ay_k hh_er f_er_s_t n_ey_m ih_z l_ow_g_ah_n
a;54;hit her with a dab and Im gone like Im stolen;hh_ih_t hh_er w_ih_dh ah d_ae_b ah_n_d ay_m g_ao_n l_ay_k ay_m s_t_ow_l_ah_n
t;55;got to bust a bag of that dank every mornin- ;g_aa_t t_uw b_ah_s_t ah b_ae_g ah_v dh_ae_t d_ae_ng_k eh_v_er_iy  m_ao_r_n_ih_ng_ae
a;56;put a nigga pain in the beat for a moment;p_uh_t ah n_ih_g_ae p_ey_n ih_n dh_ah b_iy_t f_ao_r ah m_ow_m_ah_n_t
i;57;the reefer we blowin bring me paranoia;dh_ah r_iy_f_er_r w_iy b_l_ow_iy_n b_r_ih_ng m_iy p_eh_r_ah_n_oy_ah
p;58;but with paranoia Im still shittin on you;b_ah_t w_ih_dh p_eh_r_ah_n_oy_ah ay_m s_t_ih_l sh_iy_t_t_ih_n aa_n y_uw
p;59;with paranoia Im still shittin on you;w_ih_dh p_eh_r_ah_n_oy_ah ay_m s_t_ih_l sh_iy_t_t_ih_n aa_n y_uw
i;60;reefer we blowin bring me paranoia;r_iy_f_er_r w_iy b_l_ow_iy_n b_r_ih_ng m_iy p_eh_r_ah_n_oy_ah
p;61;but with paranoia Im still shittin on you;b_ah_t w_ih_dh p_eh_r_ah_n_oy_ah ay_m s_t_ih_l sh_iy_t_t_ih_n aa_n y_uw
p;62;with paranoia Im still shitting on you;w_ih_dh p_eh_r_ah_n_oy_ah ay_m s_t_ih_l s_hh_ih_t_ih_ng aa_n y_uw
i;63;reefer we blowin bring me paranoia;r_iy_f_er_r w_iy b_l_ow_iy_n b_r_ih_ng m_iy p_eh_r_ah_n_oy_ah
b;64;but with paranoia Im still shitting on ya;b_ah_t w_ah_dh p_eh_r_ah_n_oy_ah ay_m s_t_ih_l s_hh_ih_t_ih_ng aa_n y_aa
a;65;it was grade A she done got a diploma;ih_t w_ah_z g_r_ey_d ah sh_iy d_ah_n g_aa_t ah d_ah_p_l_ow_m_ah
e;66;got steak on my plate to be honest still (starvin-);g_aa_t s_t_ey_k aa_n m_ay p_l_ey_t t_uw b_iy aa_n_ah_s_t s_t_ih_l s_t_aa_r_v_ih_n_eh
f;67;like where (is) my porridge I burn up a forest;l_ay_k w_eh_r ih_z m_ay p_ao_r_ah_jh ay b_er_n ah_p ah f_ao_r_ah_s_t
f;68;i sticky like Horus;ay s_t_ih_k_iy l_ay_k hh_ao_r_ah_s
b;69;my plug (is) a florist;m_ay p_l_ah_g ih_z ah f_l_aa_r_ah_s_t
l;70;won-t stop until my pockets thicker than Norbit;w_ow_n_t s_t_aa_p ah_n_t_ih_l m_ay p_aa_k_ah_t_s th_ih_k_er dh_ae_n N_oh_r_b_ax_t
f;71;won-t stop until my closet filled with that foreign;w_ow_n_t s_t_aa_p ah_n_t_ih_l m_ay k_l_aa_z_ah_t f_ih_l_d w_ih_dh dh_ae_t f_ao_r_ah_n
g;72;fuck the coppers don-t protect they destroy us;f_ah_k dh_ah k_aa_p_er_z d_ow_n_t p_r_ax_t_eh_k_t dh_ey d_ah_s_t_r_oy ah_s
f;73;so keep that chopper by your side like an organ;s_ow k_iy_p dh_ae_t ch_aa_p_er b_ay y_ao_r s_ay_d l_ay_k ae_n ao_r_g_ah_n
