Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;10;like cheech and chong;l_ay_k ch_iy_ch ah_n_d ch_ao_ng
h;11;im back with a brand new track most rappers lack skills to rap but they still;ih_m b_ae_k w_ih_dh ah b_r_ae_n_d n_y_uw t_r_ae_k m_ow_s_t r_ae_p_er_z l_ae_k s_k_ih_l_z t_uw r_ae_p b_ah_t dh_ey s_t_ih_l
f;12;get a plaque;g_eh_t ah p_l_ae_k
n;13;im gonna show them that I won-t have a nack so ill kick them all back to the;ih_m g_aa_n_ah sh_ow dh_eh_m dh_ae_t ay w_ow_n_t hh_ae_v ah n_ae_k s_ow ih_l k_ih_k dh_eh_m ao_l b_ae_k t_uw dh_ah
f;14;shack thats a fact;sh_ae_k dh_ae_t_s ah f_ae_k_t
g;15;irish and proud and ill say it out loud don-t make me call my crowd and start;ay_r_ih_sh ah_n_d p_r_aw_d ah_n_d ih_l s_ey ih_t aw_t l_aw_d d_ow_n_t m_ey_k m_iy k_ao_l m_ay k_r_aw_d ah_n_d s_t_aa_r_t
c;16;a row;ah r_ow
g;17;couse we tend to get rowdy when theres an argument;k_aw_s w_iy t_eh_n_d t_uw g_eh_t r_aw_d_iy w_eh_n dh_eh_r_z ae_n aa_r_g_y_ah_m_ah_n_t
b;18;it stops getting cloudy were back to the parks again;ih_t s_t_aa_p_s g_eh_t_ih_ng k_l_aw_d_iy w_er b_ae_k t_uw dh_ah p_aa_r_k_s ah_g_eh_n
o;19;were all fighters so light up your lighters you don-t want to try us so youd;w_er ao_l f_ay_t_er_z s_ow l_ay_t ah_p y_ao_r l_ay_t_er_z y_uw d_ow_n_t w_aa_n_t t_uw t_r_ay ah_s s_ow y_uw_b
i;20;rather delight us;r_ae_dh_er d_ah_l_ay_t ah_s
p;21;im coming in like the tide on my stride and none of you could stop me if you;ih_m k_ah_m_ih_ng ih_n l_ay_k dh_ah t_ay_d aa_n m_ay s_t_r_ay_d ah_n_d n_ah_n ah_v y_uw k_uh_d s_t_aa_p m_iy ah_f y_uw
g;22;tried so you better obide;t_r_ay_d s_ow y_uw b_eh_t_er aa_b_ih_d_er
q;23;by the words im saying new lyrics im spraying through your mind like an alien;b_ay dh_ah w_er_d_z ih_m s_ey_ih_ng n_y_uw l_ih_r_ih_k_s ih_m s_p_r_ey_ih_ng th_r_uw y_ao_r m_ay_n_d l_ay_k ae_n ey_l_iy_ah_n
e;24;attacking your brain again your back to the praying again feeling the pain;ah_t_ae_k_ih_ng y_ao_r b_r_ey_n ah_g_eh_n y_ao_r b_ae_k t_uw dh_ah p_r_ey_ih_ng ah_g_eh_n f_iy_l_ih_ng dh_ah p_ey_n
e;25;again im putting out your fire with the rain again;ah_g_eh_n ih_m p_ah_t_ih_ng aw_t y_ao_r f_ay_er w_ih_dh dh_ah r_ey_n ah_g_eh_n
l;26;im gonna show you whats real and whats right theres a difference between;ih_m g_aa_n_ah sh_ow y_uw w_ah_t_s r_iy_l ah_n_d w_ah_t_s r_ay_t dh_eh_r_z ah d_ih_f_r_ax_n_s b_ah_t_w_iy_n
a;27;real rap and shite;r_iy_l r_ae_p ah_n_d s_hh_ay_t
h;28;so come with me now were taking off on a flight and were not gonna stop till;s_ow k_ah_m w_ih_dh m_iy n_aw w_er t_ey_k_ih_ng ao_f aa_n ah f_l_ay_t ah_n_d w_er n_ax_t g_aa_n_ah s_t_aa_p t_ih_l
a;29;the end of the night;dh_ah eh_n_d ah_v dh_ah n_ay_t
r;31;keep Rapping work on your talent and bring it back with me;k_iy_p r_ae_p_ih_ng w_er_k aa_n y_ao_r t_ae_l_ah_n_t ah_n_d b_r_ih_ng ah_t b_ae_k w_ah_dh m_iy
f;32;bring it back bring it back bring it back bring it back;b_r_ih_ng ah_t b_ae_k b_r_ih_ng ah_t b_ae_k b_r_ih_ng ah_t b_ae_k b_r_ih_ng ah_t b_ae_k
r;33;i said keep rapping work on your talent and bring it back with me;ay s_eh_d k_iy_p r_ae_p_ih_ng w_er_k aa_n y_uh_r t_ae_l_ah_n_t ah_n_d b_r_ih_ng ih_t b_ae_k w_ih_dh m_iy
f;34;bring it back bring it back bring it back bring it back;b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k
f;36;young product of tha gangsta rap;y_ah_ng p_r_aa_d_ah_k_t ah_v th_ae g_ae_ng_s_t_ah r_ae_p
f;37;they stepping to my team it get a gansta clap;dh_ey s_t_eh_p_ih_ng t_uw m_ay t_iy_m ih_t g_eh_t ah g_ae_n_s_t_ah k_l_ae_p
f;38;that pretty little killer man;dh_ae_t p_r_ih_t_iy l_ih_t_ah_l k_ih_l_er m_ae_n
f;39;nothing be realer man;n_ah_th_ih_ng b_iy r_iy_l_l m_ae_n
f;40;i lean back;ay l_iy_n b_ae_k
f;41;mac in my lap;m_ae_k ih_n m_ay l_ae_p
f;42;im straight strapped;ay_m s_t_r_ey_t s_t_r_ae_p_t
l;43;i ain-t scared ofyou please;ay ey_n_t s_k_eh_r_d ao_f_ih_oh_ax p_l_iy_z
l;44;just give tha nina a squeeze;jh_ah_s_t g_ih_v th_ae n_ay_n_ah ah s_k_w_iy_z
g;45;chillin with the homies;ch_ih_l_iy_m w_ih_dh dh_ah hh_aa_m_ah_er_s
l;46;that security breached;dh_ae_t s_ih_k_y_uh_r_ah_t_iy b_r_iy_ch_t
a;47;lyrics so violent;l_ih_r_ih_k_s s_ow v_ay_ah_l_ah_n_t
h;48;play em like a violin;p_l_ey eh_m l_ay_k ah v_ay_ah_l_ih_n
h;49;road to riches;r_ow_d t_uw r_ih_ch_ah_z
h;50;bruh that chopper start wilin;b_r_uw_ae dh_ae_t ch_aa_p_er s_t_aa_r_t w_ih_l_iy_n
e;51;getting tired of these petty lil haters;g_eh_t_ih_ng t_ay_r_d ah_v dh_iy_z p_eh_t_iy l_ih_l hh_ey_t_er_z
e;52;my crew roll up in all black like the raiders;m_ay k_r_uw r_ow_l ah_p ih_n ao_l b_l_ae_k l_ay_k dh_iy r_ey_d_er_z
q;54;hop out with that nine;hh_aa_p aw_t w_ah_dh dh_ah_t n_ay_n
l;55;it seems the team getting that green;ah_t s_iy_m_z dh_iy t_iy_m g_ih_t_ih_ng dh_ah_t g_r_iy_n
l;56;they hear tha chopper scream;dh_ey hh_ih_r th_ae ch_aa_p_er s_k_r_iy_m
d;58;come along;k_ah_m ah_l_ao_ng
d;59;bang your fist to the song;b_ae_ng y_uh_r f_ih_s_t t_ah dh_iy s_ao_ng
i;60;roll up;r_ow_l ah_p
d;61;empty that clip and now they gone;eh_m_t_iy dh_ah_t k_l_ih_p ah_n_d n_aw dh_ey g_ao_n
i;62;roll up;r_ow_l ah_p
d;63;empty that clip and now they gone;eh_m_t_iy dh_ah_t k_l_ih_p ah_n_d n_aw dh_ey g_ao_n
m;65;sideways shooter;s_ay_d_w_ey_z sh_uw_t_er
m;66;nothing be cooler;n_ah_th_ih_ng b_iy k_uw_l_er
h;67;ak out the window;aa_k_ey aw_t dh_iy w_ih_n_d_ow
m;68;finna spray for the moola;f_ih_n_ae s_p_r_ey f_r_er dh_iy m_uw_l_ae
m;69;sideways shooter;s_ay_d_w_ey_z sh_uw_t_er
m;70;nothin be cooler;n_ah_th_ah_n b_iy k_uw_l_er
h;71;ak out the window;aa_k_ey aw_t dh_iy w_ih_n_d_ow
m;72;finna spray for the moola;f_ih_n_ae s_p_r_ey f_r_er dh_iy m_uw_l_ae
b;73;been ballin I stay on the offense;b_ah_n b_ae_l_ih_n ay s_t_ey aa_n dh_iy ah_f_eh_n_s
h;74;young king;y_ah_ng k_ih_ng
s;75;takin shots like I called it;t_ae_k_iy_m sh_aa_t_s l_ay_k ay k_ao_l_d ah_t
m;77;yuh so ruthless;y_uw_ae s_ow r_uw_th_l_ah_s
m;78;just check dis movement;jh_ah_s_t ch_eh_k d_ih_s m_uw_v_m_ah_n_t
l;79;step on tha scene;s_t_eh_p aa_n th_ae s_iy_n
h;80;always winning;ao_l_w_iy_z w_ih_n_ih_ng
c;81;never losin;n_eh_v_er l_ow_s_iy_n
r;83;keep Rapping work on your talent and bring it back with me;k_iy_p r_ae_p_ih_ng w_er_k aa_n y_uh_r t_ae_l_ah_n_t ah_n_d b_r_ih_ng ih_t b_ae_k w_ih_dh m_iy
f;84;bring it back bring it back bring it back bring it back;b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k
r;85;i said keep rapping work on your talent and bring it back with me;ay s_eh_d k_iy_p r_ae_p_ih_ng w_er_k aa_n y_ao_r t_ae_l_ah_n_t ah_n_d b_r_ih_ng ih_t b_ae_k w_ih_dh m_iy
f;86;bring it back bring it back bring it back bring it back;b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k
l;88;underground rhyme schemes getting groups with tag teams;ah_n_d_er_g_r_aw_n_d r_ay_m s_k_iy_m_z g_eh_t_ih_ng g_r_uw_p_s w_ih_dh t_ae_g t_iy_m_z
l;89;beating me thats a dream;b_iy_t_ih_ng m_iy dh_ae_t_s ah d_r_iy_m
h;90;keep dreaming youre a fiend of the green Im being mean were supreme on this;k_iy_p d_r_iy_m_ih_ng y_uw_r ah f_iy_n_d ah_v dh_ah g_r_iy_n ay_m b_iy_ih_ng m_iy_n w_iy_r s_uw_p_r_iy_m aa_n dh_ih_s
l;91;team;t_iy_m
r;92;look at you in skinny jeans and you wanna battle me;l_uh_k ae_t y_uw ih_n s_k_ih_n_iy jh_iy_n_z ah_n_d y_uw w_aa_n_ah b_ae_t_ah_l m_iy
c;93;not a hope youre gonna choke on the smoke in your throat;n_ax_t ah hh_ow_p y_uw_r g_aa_n_ah ch_ow_k aa_n dh_ah s_m_ow_k ih_n y_ao_r th_r_ow_t
t;94;youre a dope you can-t cope with the lyrics that Im spittin cause your;y_uw_r ah d_ow_p y_uw k_ae_n_t k_ow_p w_ih_dh dh_ah l_ih_r_ih_k_s dh_ae_t ay_m s_p_ih_t_t_ih_n k_aa_z y_ao_r
h;95;group (is) bullshitting and youre soon to be missing shouldn-t even be dissin;g_r_uw_p ih_z b_uh_l_z_ha_hh_ih_t_ih_ng ah_n_d y_uw_r s_uw_n t_uw b_iy m_ih_s_ih_ng sh_uh_d_ah_n_t iy_v_ah_n b_iy d_ih_s_iy_n
i;96;cause were putting it down that you shouldn-t mess with us;k_aa_z w_iy_r p_ah_t_ih_ng ih_t d_aw_n dh_ae_t y_uw sh_uh_d_ah_n_t m_eh_s w_ih_dh ah_s
i;97;cause our punchlines smash like a double decker bus;k_aa_z aw_r p_ah_n_ch_l_ay_n_z s_m_ae_sh l_ay_k ah d_ah_b_ah_l d_eh_k_er b_ah_s
g;98;were coming in hard;w_iy_r k_ah_m_ih_ng ih_n hh_aa_r_d
h;99;and were spittin fresh bars tryna get some fresh cars just by ripping mics;ah_n_d w_iy_r s_p_ih_t_t_ih_n f_r_eh_sh b_aa_r_z t_r_ih_n_ah g_eh_t s_ah_m f_r_eh_sh k_aa_z jh_ah_s_t b_ay r_ih_p_ih_ng m_ih_k_s
g;100;apart;ah_p_aa_r_t
c;101;so I write some more lyrics cause the track (is) nearly finished just flowing;s_ow ay r_ay_t s_ah_m m_ao_r l_ih_r_ih_k_s k_aa_z dh_ah t_r_ae_k ih_z n_ih_r_l_iy f_ih_n_ih_sh_t jh_ah_s_t f_l_ow_ih_ng
u;102;keep going till we handle all our business till the others are Diminished and;k_iy_p g_ow_ih_ng t_ih_l w_iy hh_ae_n_d_ah_l ao_l aw_r b_ih_z_n_ah_s t_ih_l dh_ah ah_dh_er_z aa_r d_ah_m_ih_n_ih_sh_t ah_n_d
l;103;you know were always winning cause we have your mind spinning off the beats;y_uw n_ow w_iy_r ao_l_w_ey_z w_ih_n_ih_ng k_aa_z w_iy hh_ae_v y_ao_r m_ay_n_d s_p_ih_n_ih_ng ao_f dh_ah b_iy_t_s
h;104;that were killin;dh_ae_t w_iy_r k_ih_l_ih_n
r;106;keep Rapping work on your talent and bring it back with me;k_iy_p r_ae_p_ih_ng w_er_k aa_n y_ao_r t_ae_l_ah_n_t ah_n_d b_r_ih_ng ih_t b_ae_k w_ih_dh m_iy
f;107;bring it back bring it back bring it back bring it back;b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k
n;108;i said keep rapping work on your talent and bring it back with me;ay s_eh_d k_iy_p r_ae_p_ih_ng w_er_k aa_n y_ao_r t_ae_l_ah_n_t ah_n_d b_r_ih_ng ih_t b_ae_k w_ih_dh m_iy
f;109;bring it back bring it back bring it back bring it back;b_r_ih_ng ih_t b_ae_k b_r_ih_ng ah_t b_ae_k b_r_ih_ng ih_t b_ae_k b_r_ih_ng ih_t b_ae_k
