Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;24;damn damn feeling like death;d_ae_m d_ae_m f_iy_l_ih_ng l_ay_k d_eh_th
f;25;where Do you turn when a nigga need help;w_eh_r d_uw y_uw t_er_n w_eh_n ah n_ih_g_ae n_iy_d hh_eh_l_p
f;26;trapped in your conscience your conscience gon melt;t_r_ae_p_t ih_n y_ao_r k_aa_n_sh_ah_n_s y_ao_r k_aa_n_sh_ah_n_s g_aa_n m_eh_l_t
g;27;you think she-s watching but they do and you fail;y_uw th_ih_ng_k s_hh_iy_z w_aa_ch_ih_ng b_ah_t dh_ey d_uw ah_n_d y_uw f_ey_l
f;28;im try-na show you that a nigga been there;ay_m t_r_ay_n_ae sh_ow y_uw dh_ae_t ah n_ih_g_ae b_ih_n dh_eh_r
f;29;crucify myself a story to tell;k_r_uw_s_ah_f_ay m_ay_s_eh_l_f ah s_t_ao_r_iy t_uw t_eh_l
g;30;if you thinking that you stuck in a jail;ah_f y_uw th_ih_ng_k_ah_ng dh_ae_t y_uw s_t_ah_k ih_n ah jh_ey_l
n;31;the key (is) in the room you standing;dh_ah k_iy ih_z ih_n dh_ah r_uw_m y_uw s_t_ae_n_d_ih_ng
f;32;right there;r_ay_t dh_eh_r
g;34;when you lost in this world man its hard to relate;w_eh_n y_uw l_ao_s_t ih_n dh_ih_s w_er_l_d m_ae_n ih_t_s hh_aa_r_d t_uw r_ah_l_ey_t
g;35;and your backs on the wall only tense it go straight;ah_n_d y_ao_r b_ae_k_s aa_n dh_ah w_ao_l ow_n_l_iy t_eh_n_s ih_t g_ow s_t_r_ey_t
g;36;road signs left right which path Do you take;r_ow_d s_ay_n_z l_eh_f_t r_ay_t w_ih_ch p_ae_th d_uw y_uw t_ey_k
g;37;only one lead the way;ow_n_l_iy w_ah_n l_iy_d dh_ah w_ey
g;38;tell me which one distant from your faith;t_eh_l m_iy w_ih_ch w_ah_n d_ih_s_t_ah_n_t f_r_ah_m y_ao_r f_ey_th
h;40;nigga which path you gon choose;n_ih_g_ae w_ih_ch p_ae_th y_uw g_aa_n ch_uw_z
h;41;both got they perks but one (is) for the few;b_ow_th g_aa_t dh_ey p_er_k_s b_ah_t w_ah_n ih_z f_ao_r dh_ah f_y_uw
o;42;other (is) bright and gold and shining too;ah_dh_er ih_z b_r_ay_t ah_n_d g_ow_l_d ah_n_d sh_ay_n_ih_ng t_uw
h;43;either one You pick you win or you lose;iy_dh_er w_ah_n y_uw p_ih_k y_uw w_ih_n ao_r y_uw l_uw_z
h;44;one (is) for the dark and one (is) for truth;w_ah_n ih_z f_ao_r dh_ah d_aa_r_k ah_n_d w_ah_n ih_z f_ao_r t_r_uw_th
h;45;one will keep the voices One (is) on mute;w_ah_n w_ah_l k_iy_p dh_ah v_oy_s_ah_z w_ah_n ih_z aa_n m_y_uw_t
h;46;one will keep you hanging inside a noose;w_ah_n w_ah_l k_iy_p y_uw hh_ae_ng_ih_ng ih_n_s_ay_d ah n_uw_s
h;47;other teach you all the ways to unloose;ah_dh_er t_iy_ch y_uw ao_l dh_ah w_ey_z t_uw ah_n_l_uw_s
g;49;ak the Savior;aa_k_ey dh_ah s_ey_v_y_er
a;50;woke up from a dream were still in;w_ow_k ah_p f_r_ah_m ah d_r_iy_m w_iy_r s_t_ih_l ih_n
a;51;Will We ever break free from these chains on skin;w_ah_l w_iy eh_v_er b_r_ey_k f_r_iy f_r_ah_m dh_iy_z ch_ey_n_z aa_n s_k_ih_n
f;52;got an axe and a well be back making sense;g_aa_t ae_n ae_k_s ah_n_d ah w_iy_l b_iy b_ae_k m_ey_k_ih_ng s_eh_n_s
a;53;bring it back on mine blowing in the wind;b_r_ih_ng ih_t b_ae_k aa_n m_ay_n b_l_ow_ih_ng ih_n dh_ah w_ih_n_d
g;54;bold thoughts of a king go hard but fuck brain;b_ow_l_d th_ao_t_s ah_v ah k_ih_ng g_ow hh_aa_r_d b_ah_t f_ah_k b_r_ey_n
g;55;so hard to sustain just a product of the game;s_ow hh_aa_r_d t_uw s_ah_s_t_ey_n jh_ah_s_t ah p_r_aa_d_ah_k_t ah_v dh_ah g_ey_m
g;56;young ace hit the safe get involved with the snakes;y_ah_ng ey_s hh_ih_t dh_ah s_ey_f g_eh_t ih_n_v_aa_l_v_d w_ih_dh dh_ah s_n_ey_k_s
f;57;pull your carpet or keep a gaurd niggas might take everything;p_uh_l y_ao_r k_aa_r_p_ah_t ao_r k_iy_p ah g_aa_uw_r_d n_ih_g_ae_s m_ay_t t_ey_k eh_v_r_iy_th_ih_ng
c;58;and they clean my karma Now there ain-t no drama;ah_n_d dh_ey k_l_iy_n m_ay k_aa_r_m_ah n_aw dh_eh_r ey_n_t n_ow d_r_aa_m_ah
c;59;always felt like the target with a tick in my arm;ao_l_w_ey_z f_eh_l_t l_ay_k dh_ah t_aa_g_ih_t w_ih_dh ah t_ih_k ih_n m_ay aa_r_m
c;60;im taking shit from my father Never listen Why bother;ay_m t_ey_k_ih_ng sh_iy_t f_r_ah_m m_ay f_aa_dh_er n_eh_v_er l_ih_s_ah_n w_ay b_aa_dh_er
c;61;too lost in the ego Could-Ve tried way farther;t_uw l_ao_s_t ih_n dh_ah iy_g_ow k_uh_d_ah_v t_r_ay_d w_ey f_aa_r_dh_er
o;62;cause my dogs they lethal getting passed They eat you;k_aa_z m_ay d_ah_g_z dh_ey l_iy_th_ah_l g_eh_t_ih_ng p_ae_s_t dh_ey iy_t y_uw
o;63;had to get up get out of the track They lead you;hh_ae_d t_uw g_eh_t ah_p g_eh_t aw_t ah_v dh_ah t_r_ae_k dh_ey l_iy_d y_uw
e;64;but We live now that Cali life side my eagles;b_ah_t w_iy l_ay_v n_aw dh_ae_t k_aa_l_iy l_ay_f s_ay_d m_ay iy_g_ah_l_z
p;65;had the wars peaceful had to stop and eat full;hh_ae_d dh_ah w_ao_r_z p_iy_s_f_ah_l hh_ae_d t_uw s_t_aa_p ah_n_d iy_t f_uh_l
g;66;used to bang With the quickly leave you blood stained;y_uw_z_d t_uw b_ae_ng w_ih_dh dh_ah k_w_ih_k_l_iy l_iy_v y_uw b_l_ah_d s_t_ey_n_d
g;67;pants hanging and things changed Nigga fuck fame;p_ae_n_t_s hh_ae_ng_ih_ng ah_n_d th_ih_ng_z ch_ey_n_jh_d N_ih_g_g_ae f_ah_k f_ey_m
g;68;see the sun cause we up late;s_iy dh_ah s_ah_n k_aa_z w_iy ah_p l_ey_t
l;69;right into the drugs but;r_ay_t ih_n_t_uw dh_ah d_r_ah_g_z b_ah_t
q;70;remember thinking This (is) gon Na pay off;r_ih_m_eh_m_b_ax th_ih_ng_k_ah_ng dh_ih_s ih_z g_aa_n n_aa p_ey ao_f
r;71;(is) a nigga really gon na have to get a day job;ih_z ah n_ih_g_ae r_ih_l_iy g_aa_n n_aa hh_ae_v t_uw g_eh_t ah d_ey jh_oh_b
c;72;Till my niggas load the guns hit the streets Then we mob;t_ih_l m_ay n_ih_g_ae_s l_ow_d dh_ah g_ah_n_z hh_ih_t dh_ah s_t_r_iy_t_s dh_eh_n w_iy m_aa_b
c;73;a shoulder to lean on to show my allegiance the worth of bond;ah sh_ow_l_d_er t_uw l_iy_n aa_n t_uw sh_ow m_ay ah_l_iy_jh_ah_n_s dh_ah w_er_th ah_v b_aa_n_d
s;74;12 years old When I took my first toke; y_ih_r_z ow_l_d w_eh_n ay t_uh_k m_ay f_er_s_t k_er
b;75;then I never looked back since then been gold;dh_eh_n ay n_eh_v_er l_uh_k_t b_ae_k s_ih_n_s dh_eh_n b_ih_n g_ow_l_d
b;76;soul (is) gravitated to this shit that stayed away the most;s_ow_l ih_z g_r_ae_v_ah_t_ey_t_ah_d t_uw dh_ih_s sh_iy_t dh_ae_t s_t_ey_d ah_w_ey dh_ah m_ow_s_t
b;77;if My mama only (knew-bout) that shit Then I ain-t gold;ah_f m_ay m_aa_m_ah ow_n_l_iy n_uw_b_aw_t dh_ae_t sh_iy_t dh_eh_n ay ey_n_t g_ow_l_d
b;78;would-ve been without a home probably layed up with a stone;w_uh_d_ah_v b_ih_n w_ih_th_aw_t ah hh_ow_m p_r_aa_b_ah_b_l_iy l_ey_er_d ah_p w_ih_dh ah s_t_ow_n
t;79;was the sticky little brats packs under my;w_ah_z dh_ah s_t_ih_k_iy l_ih_t_ah_l b_r_ae_t_s p_ae_k_s ah_n_d_er m_ay
b;80;running Nobody knows;r_ah_n_ih_ng n_ow_b_aa_d_iy n_ow_z
u;81;showing up to every period smelling like an O;sh_ow_ih_ng ah_p t_uw eh_v_er_iy p_ih_r_iy_ah_d s_m_eh_l_ih_ng l_ay_k ae_n ow
g;83;when you lost in this world man its hard to relate;w_eh_n y_uw l_ao_s_t ih_n dh_ih_s w_er_l_d m_ae_n ih_t_s hh_aa_r_d t_uw r_ah_l_ey_t
g;84;and your backs on the wall Only choice (is) go straight;ah_n_d y_ao_r b_ae_k_s aa_n dh_ah w_ao_l ow_n_l_iy ch_oy_s ih_z g_ow s_t_r_ey_t
g;85;road signs left right which path Do you take;r_ow_d s_ay_n_z l_eh_f_t r_ay_t w_ih_ch p_ae_th d_uw y_uw t_ey_k
g;86;only one lead the way;ow_n_l_iy w_ah_n l_iy_d dh_ah w_ey
g;87;tell me which one distant from your faith;t_eh_l m_iy w_ih_ch w_ah_n d_ih_s_t_ah_n_t f_r_ah_m y_ao_r f_ey_th
h;89;nigga which path you gon choose;n_ih_g_ae w_ih_ch p_ae_th y_uw g_aa_n ch_uw_z
h;90;both got they perks but one (is) for the few;b_ow_th g_aa_t dh_ey p_er_k_s b_ah_t w_ah_n ih_z f_ao_r dh_ah f_y_uw
i;91;other (is) bright and gold and shining too;ah_dh_er ih_z b_r_ay_t ah_n_d g_ow_l_d ah_n_d sh_ay_n_ih_ng t_uw
h;92;either one You pick you win or you lose;iy_dh_er w_ah_n y_uw p_ih_k y_uw w_ih_n ao_r y_uw l_uw_z
h;93;one (is) for the dark and one (is) for truth;w_ah_n ih_z f_ao_r dh_ah d_aa_r_k ah_n_d w_ah_n ih_z f_ao_r t_r_uw_th
h;94;one will keep the voices One (is) on mute;w_ah_n w_ah_l k_iy_p dh_ah v_oy_s_ah_z w_ah_n ih_z aa_n m_y_uw_t
h;95;one will keep you hanging inside a noose;w_ah_n w_ah_l k_iy_p y_uw hh_ae_ng_ih_ng ih_n_s_ay_d ah n_uw_s
h;96;other teach you all the ways to unloose;ah_dh_er t_iy_ch y_uw ao_l dh_ah w_ey_z t_uw ah_n_l_uw_s
