Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;32;sigo bebiendo fumando y perreando chévere;s_iy_g_ow b_eh_b_ih_er_n_d_ax f_ah_m_ae_n_d_ax w_ay p_eh_r_eh_ae_n_d_ax 
c;34;toda mi gente calle en el party;t_ow_d_ah m_iy jh_eh_n_t_er k_ey_l eh_n eh_l p_aa_r_t_iy
a;35;por alante por detrás ya tú sabes;p_ao_r ae_l_t_er p_ao_r d_er_t_r_á_s y_aa t_iy_ae s_aa_b_eh_l_s
s;36;smokin weed drinkin HPNOTIQ;s_m_ow_iy_n w_iy_d d_r_ih_ng_k_iy_n 
m;37;tranquilo papito que aquí tamos chévere;t_r_ae_ng_k_w_ah_l_oh p_ae_p_iy_t_ow k_y_uw ae_k_w_ah_ae t_ae_m_oh_s 
t;39;tranquilo es mi estilo con los cocodrilos;t_r_ae_ng_k_w_ah_l_oh eh_s m_iy eh_s_t_ay_l_ow k_aa_n l_ao 
g;40;diles que orienten a tos sus pupilos;d_ay_l_z k_y_uw ao_r_iy_eh_n_t_ey_n ah t_uw_z s_ah_s p_y_uw_p_ah_l_oh_s
r;41;toy ajuma-o con el cachuco aceita-o;t_oy ah_ax_j k_aa_n eh_l  ah_ax_s
e;42;echa-o pa atrás y con mi mami al la-o;eh_ax_ch p_aa ae_t_r_á_s w_ay k_aa_n m_iy m_ae_m_ih ae_l l_ax_ae
u;43;el party monta-o mi combo activa-o;eh_l p_aa_r_t_iy m_ax_ao m_iy k_aa_m_b_ow ah_ax_k
w;44;los del otro bando están atribula-o;l_ao d_eh_l r_oh b_ae_n_d_oh er_s_t_á_n ah_ax_t
f;45;dale hasta abajo mi hermanito;d_ey_l hh_ae_s_t_ah ah_b_ae_j_ax m_iy hh_er_m_ah_n_iy_t_ow
c;46;keep it real Notch;k_iy_p ih_t r_iy_l n_aa_ch
x;47;im gonna put the lighting touch;ay_m g_aa_n_ah p_uh_t dh_ah l_ay_t_ih_ng t_ah_ch
a;48;nosotros controlamos esto; k_ah_n_t_r_ow_l_ha_ey_m_ah_s eh_s_t_oh
d;49;white Lion y Jiguirri Records;w_ay_t l_ay_ah_n w_ay  r_ah_k_ao_r_d_z
y;50;ando con los musicarios;ae_n_d_ow k_aa_n l_ao m_y_uw_z_ih_k_ah_r_iy_ow_s
f;51;pa los caseríos y los barrios;p_aa l_ao  w_ay l_ao b_aa_r_iy_ow_z
z;52;este es Notch con voltaje;eh_s_t eh_s n_aa_ch k_aa_n v_ao_l_t_ae_j_ax
z;53;de lleno en el bandidaje;d_iy l_er_n_ax eh_n eh_l b_ah_n_d_ih_d_ae_j_ax
o;54;se mueren en el aguaje;s_aw_th_iy_s_t m_ah_er_r_ax_n eh_n eh_l ah_g_u_ah_j_er
z;55;y se van en el viaje;w_ay s_aw_th_iy_s_t v_ae_n eh_n eh_l v_ih_ae_j_ax
b;57;voltio controla el microphone;v_oh_l_sh_ah k_ah_n_t_r_ow_l_ae eh_l m_ay_k_r_ah_f_ow_n
e;58;we just keep poppin on tranquilos;w_iy jh_ah_s_t k_iy_p p_aa_p_ih_n aa_n t_r_ae_ng_k_w_ah_l_oh_s
d;59;mami just call;m_ae_m_ih jh_ah_s_t k_ao_l
c;61;toda mi gente calle en el party;t_ow_d_ah m_iy jh_eh_n_t_er k_ey_l eh_n eh_l p_aa_r_t_iy
a;62;por alante por detrás ya tú sabes;p_ao_r ae_l_t_er p_ao_r d_er_t_r_á_s y_aa t_iy_ae s_aa_b_eh_l_s
aa;63;smokin weed drinkin HPNOTIQ;s_m_ow_iy_n w_iy_d d_r_ih_ng_k_iy_n 
m;64;tranquilo papito que aquí tamos chévere;t_r_ae_ng_k_w_ah_l_oh p_ae_p_iy_t_ow k_y_uw ae_k_w_ah_ae t_ae_m_oh_s 
c;65;toda mi gente calle en el party;t_ow_d_ah m_iy jh_eh_n_t_er k_ey_l eh_n eh_l p_aa_r_t_iy
d;66;por detrás guayando las shortys;p_ao_r d_er_t_r_á_s g_ey_ae_n_d_ow l_ae sh_ao_r_t_iy_z
bb;67;smokin weed drinkin HPNOTIQ;s_m_ow_iy_n w_iy_d d_r_ih_ng_k_iy_n 
m;68;latinos mi estilo and everything (is) chévere;l_aa_t_iy_n_ow_s m_iy eh_s_t_ay_l_ow ah_n_d eh_v_r_iy_th_ih_ng ih_z 
c;70;representando la calle en los party-s;r_eh_p_r_e_z_e_n_t_ae_n_d_ax l_aa k_ey_l eh_n l_ao p_aa_r_t_iy_z
d;72;so White Lion y Jiguirri Records;s_ow w_ay_t l_ay_ah_n w_ay  r_ah_k_ao_r_d_z
a;74;see them (tryin-);s_iy dh_eh_m t_r_ay_iy_n_eh
a;75;they think they (flyin-);dh_ey th_ih_ng_k dh_ey f_l_ay_iy_n_eh
b;76;but they can-t keep up with White Lion;b_ah_t dh_ey k_ae_n_t k_iy_p ah_p w_ih_dh w_ay_t l_ay_ah_n
c;78;canta Notch;k_ae_n_t_ae n_aa_ch
h;79;Julio Voltio;jh_uw_l_iy_ow V_oh_l_sh_ah
h;80;los titeres;l_ao t_ih_t_ea1_r_s
b;82;tiny;t_ay_n_iy
a;83;ya tu sabes;y_aa t_uw s_aa_b_eh_l_s
