Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;35;fire;f_ay_er
c;36;and Im burning up inside;ah_n_d ay_m b_er_n_ih_ng ah_p ih_n_s_ay_d
c;37;if you were a lie Id believe you in no time;ah_f y_uw w_er ah l_ay ay_d b_ah_l_iy_v y_uw ih_n n_ow t_ay_m
e;38;maybe were crazy but all we know x2;m_ey_b_iy w_er k_r_ey_z_iy b_ah_t ao_l w_iy n_ow eh_k_s_ae
f;40;don-t say it Im desperately waiting;d_ow_n_t s_ey ih_t ay_m d_eh_s_p_er_ah_t_l_iy w_ey_t_ih_ng
f;41;don-t say it Im desperately waiting;d_ow_n_t s_ey ih_t ay_m d_eh_s_p_er_ah_t_l_iy w_ey_t_ih_ng
n;43;its okay youre afraid of the way everyone wants to befriend you;ih_t_s ow_k_ey y_uw_r ah_f_r_ey_d ah_v dh_ah w_ey eh_v_r_iy_w_ah_n w_aa_n_t_s t_uw b_ah_f_r_eh_n_d y_uw
g;44;its the same and it constantly haunts me;ih_t_s dh_ah s_ey_m ah_n_d ih_t k_aa_n_s_t_ah_n_t_l_iy hh_ao_n_t_s m_iy
e;45;cause its not for sale you wanna count backwards from ten x3;k_aa_z ih_t_s n_ax_t f_ao_r s_ey_l y_uw w_aa_n_ah k_aw_n_t b_ae_k_w_er_d_z f_r_ah_m t_eh_n eh_k_s_ae
c;47;youve got the suicide smile and a look in your eyes that says you are on fire;y_uw_v g_aa_t dh_ah s_uw_ah_s_ay_d s_m_ay_l ah_n_d ah l_uh_k ih_n y_ao_r ay_z dh_ae_t s_eh_z y_uw aa_r aa_n f_ay_er
c;48;and Im burning up inside;ah_n_d ay_m b_er_n_ih_ng ah_p ih_n_s_ay_d
c;49;if you were a lie Id believe you in no time;ah_f y_uw w_er ah l_ay ay_d b_ah_l_iy_v y_uw ih_n n_ow t_ay_m
f;50;maybe were crazy;m_ey_b_iy w_er k_r_ey_z_iy
c;51;youve got the suicide smile and a look in your eyes that says you are on fire;y_uw_v g_aa_t dh_ah s_uw_ah_s_ay_d s_m_ay_l ah_n_d ah l_uh_k ih_n y_ao_r ay_z dh_ae_t s_eh_z y_uw aa_r aa_n f_ay_er
c;52;and Im burning up inside;ah_n_d ay_m b_er_n_ih_ng ah_p ih_n_s_ay_d
c;53;if you were a lie Id believe you in no time;ah_f y_uw w_er ah l_ay ay_d b_ah_l_iy_v y_uw ih_n n_ow t_ay_m
d;54;maybe were crazy but all we know;m_ey_b_iy w_er k_r_ey_z_iy b_ah_t ao_l w_iy n_ow
