Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;61;i don-t wanna;ay d_ow_n w_aa_n_ah
a;62;no No;n_ow n_ow
f;63;i don-t wanna;ay d_ow_n w_aa_n_ah
f;64;i don-t wanna;ay d_ow_n w_aa_n_ah
a;65;no No;n_ow n_ow
d;66;i don-t want nobody else;ay d_ow_n w_aa_n_t n_ow_b_aa_d_iy eh_l_s
f;68;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;69;i don-t wanna;ay d_ow_n_t w_aa_n_ah
n;70;nobody else can touch me;n_ow_b_aa_d_iy eh_l_s k_ah_n t_ah_ch m_iy
f;71;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;72;i don-t wanna;ay d_ow_n_t w_aa_n_ah
n;73;and love me the way you love me;ah_n_d l_ah_v m_iy dh_ah w_ey y_uw l_ah_v m_iy
f;74;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;75;i don-t wanna;ay d_ow_n_t w_aa_n_ah
n;76;nobody else can touch me;n_ow_b_aa_d_iy eh_l_s k_ah_n t_ah_ch m_iy
f;77;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;78;i don-t wanna;ay d_ow_n_t w_aa_n_ah
c;79;all my ladies say;ao_l m_ay l_ey_d_iy_z s_ey
f;80;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;81;i don-t wanna;ay d_ow_n_t w_aa_n_ah
n;82;nobody else can touch me;n_ow_b_aa_d_iy eh_l_s k_ah_n t_ah_ch m_iy
a;83;no No;n_ow n_ow
f;84;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;85;i don-t wanna;ay d_ow_n_t w_aa_n_ah
n;86;and love me the way you love me;ah_n_d l_ah_v m_iy dh_ah w_ey y_uw l_ah_v m_iy
a;87;no No;n_ow n_ow
f;88;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;89;i don-t wanna;ay d_ow_n_t w_aa_n_ah
a;90;no No;n_ow n_ow
d;91;i don-t want nobody else;ay d_ow_n w_aa_n_t n_ow_b_aa_d_iy eh_l_s
i;93;i don-t want to live without you;ay d_ow_n_t w_aa_n_t t_uw l_ay_v w_ih_th_aw_t y_uw
d;94;can-t make it by myself;k_ae_n_t m_ey_k ih_t b_ay m_ay_s_eh_l_f
h;95;i don-t want to live without you;ay d_ow_n_t w_aa_n_t t_uw l_ay_v w_ih_th_aw_t y_uw
d;96;i don-t want nobody else;ay d_ow_n_t w_aa_n_t n_ow_b_aa_d_iy eh_l_s
f;97;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;98;i don-t wanna;ay d_ow_n_t w_aa_n_ah
a;99;no No;n_ow n_ow
f;100;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;101;i don-t wanna;ay d_ow_n_t w_aa_n_ah
a;102;no No;n_ow n_ow
f;103;i don-t wanna;ay d_ow_n_t w_aa_n_ah
f;104;i don-t wanna;ay d_ow_n_t w_aa_n_ah
a;105;no No;n_ow n_ow
d;106;i don-t want nobody else;ay d_ow_n_t w_aa_n_t n_ow_b_aa_d_iy eh_l_s
