Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;16;im firing up that cess and I guess you figure yeah;ay_m f_ay_ax_r_ih_ng ah_p dh_ae_t s_iy_s_s ah_n_d ay g_eh_s y_uw f_ih_g_y_er y_ae
a;17;that we some down ass niggas;dh_ae_t w_iy s_ah_m d_aw_n ae_s n_ih_g_ae_s
p;19;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
q;20;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ah_dh
p;21;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;22;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
b;24;down to do some business on the sneak;d_aw_n t_uw d_uw s_ah_m b_ih_z_n_ah_s aa_n dh_ah s_n_iy_k
a;25;tip a nigga from the fifth was on the mothafucking road trip;t_ih_p ah n_ih_g_ae f_r_ah_m dh_ah f_ih_f_th w_ah_z aa_n dh_ah m_ao_th_ah_f_uw_k_k_ax_ng r_ow_d t_r_ih_p
h;26;making this journey for another niggas sake;m_ey_k_ih_ng dh_ih_s jh_er_n_iy f_ao_r ah_n_ah_dh_er n_ih_g_ae_s s_ey_k
h;27;and if he gets caught thats just a chance hes gotta take;ah_n_d ah_f hh_iy g_eh_t_s k_aa_t dh_ae_t_s jh_ah_s_t ah ch_ae_n_s hh_iy_s g_aa_t_ah t_ey_k
d;28;kicking on the road getting close to his stop;k_ih_k_ih_ng aa_n dh_ah r_ow_d g_eh_t_ih_ng k_l_ow_s t_uw hh_ih_z s_t_aa_p
d;29;and now hes getting trailed by a motherfucking cop;ah_n_d n_aw hh_iy_s g_eh_t_ih_ng t_r_ey_l_d b_ay ah m_ah_dh_er_ha_f_ah_k_ih_ng k_aa_p
c;30;the cop throws his flashers;dh_ah k_aa_p th_r_ow_z hh_ih_z f_l_ae_sh_er_z
e;31;he has to stop his ride;hh_iy hh_ah_z t_uw s_t_aa_p hh_ih_z r_ay_d
e;32;they took him to the jail for the dope that was inside;dh_ey t_uh_k hh_ih_m t_uw dh_ah jh_ey_l f_ao_r dh_ah d_ow_p dh_ae_t w_ah_z ih_n_s_ay_d
a;33;the cops got a case that they know (is) gonna stick;dh_ah k_aa_p_s g_aa_t ah k_ey_s dh_ae_t dh_ey n_ow ih_z g_aa_n_ah s_t_ih_k
b;34;he sacrificed his freedom for our whole damn clique;hh_iy s_ae_k_r_ah_f_ay_s_t hh_ih_z f_r_iy_d_ah_m f_ao_r aw_r hh_ow_l d_ae_m k_l_iy_k
i;35;so what was we to do;s_ow w_ah_t w_ah_z w_iy t_uw d_uw
l;36;its time for respect;ih_t_s t_ay_m f_ao_r r_ih_s_p_eh_k_t
l;37;so each and every month we send his family a check;s_ow iy_ch ah_n_d eh_v_er_iy m_ah_n_th w_iy s_eh_n_d hh_ih_z f_ae_m_ax_l_ih ah ch_eh_k
i;38;and keep his kids up and send them off to school;ah_n_d k_iy_p hh_ih_z k_ih_d_z ah_p ah_n_d s_eh_n_d dh_eh_m ao_f t_uw s_k_uw_l
i;39;taking care his business was the least that we could do;t_ey_k_ih_ng k_eh_r hh_ih_z b_ih_z_n_ah_s w_ah_z dh_ah l_iy_s_t dh_ae_t w_iy k_uh_d d_uw
a;40;for a down ass nigga;f_ao_r ah d_aw_n ae_s n_ih_g_ae
p;42;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;43;im fucking with them niggas Im down with;ay_m f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;44;im fucking with them niggas Im down with;ay_m f_ah_k_ih_ng w_ah_dh dh_ah_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;45;im fucking with them niggas Im down with;ay_m f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
r;47;punk motherfuckers wanna be down but Im not with it;p_ah_ng_k m_ao_th_eh_r_f_uw_k_k_ax_r_s w_aa_n_ah b_iy d_aw_n b_ah_t ay_m n_ax_t w_ih_dh ih_t
a;48;i can-t stand a (booty-ass) nigga down to get a nigga killed;ay k_ae_n_t s_t_ae_n_d ah b_uw_t_iy_ae_s n_ih_g_ae d_aw_n t_uw g_eh_t ah n_ih_g_ae k_ih_l_d
i;49;set him up smooth like an (alley-oop);s_eh_t hh_ih_m ah_p s_m_uw_dh l_ay_k ae_n ae_l_iy_uw_p
a;50;ready for the dark bitch;r_eh_d_iy f_ao_r dh_ah d_aa_r_k b_ih_ch
g;51;right before you know it youll be laying dead in a ditch yo;r_ay_t b_ah_f_ao_r y_uw n_ow ih_t y_uw_l b_iy l_ey_ih_ng d_eh_d ih_n ah d_ih_ch y_ow
s;52;its obvious and very plain to see to me;ih_t_s aa_b_v_iy_ah_s ah_n_d v_eh_r_iy p_l_ey_n t_uw s_iy t_uw m_iy
b;53;that them niggas that Im down with ain-t taking shit G;dh_ae_t dh_eh_m n_ih_g_ae_s dh_ae_t ay_m d_aw_n w_ih_dh ey_n_t t_ey_k_ih_ng sh_iy_t jh_iy
h;54;better put them up and get down for your crown tek nine to your face;b_eh_t_er p_uh_t dh_eh_m ah_p ah_n_d g_eh_t d_aw_n f_ao_r y_ao_r k_r_aw_n t_eh_k n_ay_n t_uw y_ao_r f_ey_s
o;55;now you laying face down;n_aw y_uw l_ey_ih_ng f_ey_s d_aw_n
c;56;locked up in a body bag;l_aa_k_t ah_p ih_n ah b_aa_d_iy b_ae_g
d;57;off to the dark;ao_f t_uw dh_ah d_aa_r_k
f;58;tuck him in beddy bye stuff his ass in a trunk;t_ah_k hh_ih_m ih_n b_eh_d_b_y b_ay s_t_ah_f hh_ih_z ae_s ih_n ah t_r_ah_ng_k
a;59;yeah I live my life behind a trigga;y_ae ay l_ay_v m_ay l_ay_f b_ah_hh_ay_n_d ah t_r_ih_g_ae
a;60;fifth Ward Circle Punk some down ass niggas;f_ih_f_th w_ao_r_d s_er_k_ah_l p_ah_ng_k s_ah_m d_aw_n ae_s n_ih_g_ae_s
p;62;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;63;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;64;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
q;65;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ah_dh
p;66;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
p;67;(figgidy-fucking) with them niggas Im down with;f_ih_g_iy_d_y_f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ih_dh
q;68;fucking with them niggas Im down with;f_ah_k_ih_ng w_ih_dh dh_eh_m n_ih_g_ae_s ay_m d_aw_n w_ah_dh
m;69;yeah its on;y_ae ih_t_s aa_n
