Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;100;got work no college can-t teach me no lesson;g_aa_t w_er_k n_ow k_aa_l_ih_jh k_ae_n_t t_iy_ch m_iy n_ow l_eh_s_ah_n
g;101;all my skengs if I didn-t mention;ao_l m_ay s_k_er_ng_s ah_f ay d_ih_d_n_t m_eh_n_sh_ah_n
g;102;you either trap or squeeze if youre in my section;y_uw iy_dh_er t_r_ae_p ao_r s_k_w_iy_z ah_f y_uw_r ih_n m_ay s_eh_k_sh_ah_n
a;103;had the uck whos friends I went to corn him;hh_ae_d dh_ah k_k hh_uw_s f_r_eh_n_d_z ay w_eh_n_t t_uw k_ao_r_n hh_ih_m
g;104;your mates cutting these shells;y_ao_r m_ey_t_s k_ah_t_ih_ng dh_iy_z sh_eh_l_z
a;105;they weren-t even for him;dh_ey w_er_n_t iy_v_ah_n f_ao_r hh_ih_m
cc;106;ring trap am;r_ih_ng t_r_ae_p ae_m
p;107;it ain-t even mornin- ;ih_t ey_n_t iy_v_ah_n  m_ao_r_n_ih_ng_ae
p;108;shouts kid thats my G thats my bro from mornin- ;sh_aw_t_s k_ih_d dh_ae_t_s m_ay jh_iy dh_ae_t_s m_ay b_r_ow f_r_ah_m  m_ao_r_n_ih_ng_ae
a;109;big rambo me not sure how it fits;b_ih_g r_ae_m_b_ow m_iy n_ax_t sh_uh_r hh_aw ih_t f_ih_t_s
o;110;you can-t care at all;y_uw k_ae_n_t k_eh_r ae_t ao_l
a;111;thats a 15 inch;dh_ae_t_s ah  ih_n_ch
a;112;4 door 4 man on a pagan strip;ah_ae d_ao_r ah_ae m_ae_n aa_n ah p_ey_g_ah_n s_t_r_ih_p
a;113;4 man tryna crash at a paigons wig;ah_ae m_ae_n t_r_ih_n_ah k_r_ae_sh ae_t ah p_ah_iy_g_o_n_s w_ih_g
q;114;free m-skeng;f_r_iy m_s_k_er_ng
b;115;they got a real G locked;dh_ey g_aa_t ah r_iy_l jh_iy l_aa_k_t
d;116;i just smoke man;ay jh_ah_s_t s_m_ow_k m_ae_n
b;117;i don-t smoke pot;ay d_ow_n_t s_m_ow_k p_aa_t
o;118;hashtag man down then Im breezing off;hh_ae_sh_t_ae_g m_ae_n d_aw_n dh_eh_n ay_m b_r_iy_z_ih_ng ao_f
b;119;ain-t been in jail when im tryna dodge cops;ey_n_t b_ih_n ih_n jh_ey_l w_eh_n ay_m t_r_ih_n_ah d_aa_jh k_aa_p_s
