Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;32;would you know Im feelin you baby yeah;w_uh_d y_uw n_ow ay_m f_iy_l_iy_n y_uw b_ey_b_iy y_ae
n;34;3rd Storee (*) over chorus;  ah_ae ow_v_er k_ao_r_ah_s
i;35;what do I do You should get with me;w_ah_t d_uw ay d_uw y_uw sh_uh_d g_eh_t w_ih_dh m_iy
i;36;to show you that Im really feelin you If you get with me;t_uw sh_ow y_uw dh_ae_t ay_m r_ih_l_iy f_iy_l_iy_n y_uw ah_f y_uw g_eh_t w_ih_dh m_iy
i;37;you would feel me You should get with me;y_uw w_uh_d f_iy_l m_iy y_uw sh_uh_d g_eh_t w_ih_dh m_iy
i;38;if you just let me get next to you If you get with me;ah_f y_uw jh_ah_s_t l_eh_t m_iy g_eh_t n_eh_k_s_t t_uw y_uw ah_f y_uw g_eh_t w_ih_dh m_iy
i;39;i know Ill do You should get with me;ay n_ow ay_l d_uw y_uw sh_uh_d g_eh_t w_ih_dh m_iy
i;40;whatever it takes to please you If you get with me;w_ah_t_eh_v_er ih_t t_ey_k_s t_uw p_l_iy_z y_uw ah_f y_uw g_eh_t w_ih_dh m_iy
i;41;baby youll see You should get with me;b_ey_b_iy y_uw_l s_iy y_uw sh_uh_d g_eh_t w_ih_dh m_iy
i;42;if you just let me get next to you If you get with me;ah_f y_uw jh_ah_s_t l_eh_t m_iy g_eh_t n_eh_k_s_t t_uw y_uw ah_f y_uw g_eh_t w_ih_dh m_iy
b;44;if you would just hear what I say;ah_f y_uw w_uh_d jh_ah_s_t hh_ih_r w_ah_t ay s_ey
b;45;would just look my way;w_uh_d jh_ah_s_t l_uh_k m_ay w_ey
b;46;would not turn away;w_uh_d n_ax_t t_er_n ah_w_ey
b;47;would see I don-t play;w_uh_d s_iy ay d_ow_n_t p_l_ey
i;48;just listen to me;jh_ah_s_t l_ih_s_ah_n t_uw m_iy
a;49;knew what I can be;n_uw w_ah_t ay k_ah_n b_iy
i;50;weren-t playin to me;w_er_n_t p_l_ey_iy_n t_uw m_iy
i;51;were open to me;w_er ow_p_ah_n t_uw m_iy
g;52;would see what Im bout;w_uh_d s_iy w_ah_t ay_m b_aw_t
g;53;know how I get down;n_ow hh_aw ay g_eh_t d_aw_n
a;54;would see I can please;w_uh_d s_iy ay k_ah_n p_l_iy_z
i;55;would really want me;w_uh_d r_ih_l_iy w_aa_n_t m_iy
e;56;would know that Im true;w_uh_d n_ow dh_ae_t ay_m t_r_uw
m;57;would see that Im into you;w_uh_d s_iy dh_ae_t ay_m ih_n_t_uw y_uw
c;58;you might decide;y_uw m_ay_t d_ah_s_ay_d
b;59;to make it me and you baby;t_uw m_ey_k ih_t m_iy ah_n_d y_uw b_ey_b_iy
h;61;you a Glamour Miss;y_uw ah g_l_ae_m_er m_ih_s
h;62;you don-t know if I could handle or miss;y_uw d_ow_n_t n_ow ah_f ay k_uh_d hh_ae_n_d_ah_l ao_r m_ih_s
h;63;c-mon now I got stamina Miss;k_ah_m_aa_n n_aw ay g_aa_t s_t_ae_m_ah_n_ah m_ih_s
a;64;and don-t think cause Im into ballin that Im a control freak;ah_n_d d_ow_n_t th_ih_ng_k k_aa_z ay_m ih_n_t_uw b_ae_l_ih_n dh_ae_t ay_m ah k_ah_n_t_r_ow_l f_r_iy_k
d;65;i won-t stop them male friends from (callin-);ay w_ow_n_t s_t_aa_p dh_eh_m m_ey_l f_r_eh_n_d_z f_r_ah_m k_ao_l_iy_n_eh
d;66;and I ain-t talkin kids and marriage;ah_n_d ay ey_n_t t_aa_k_ah_n k_ih_d_z ah_n_d m_eh_r_ih_jh
f;67;you been hurt in the past;y_uw b_ih_n hh_er_t ih_n dh_ah p_ae_s_t
f;68;not a thing I get rid of that baggage;n_ax_t ah th_ih_ng ay g_eh_t r_ih_d ah_v dh_ae_t b_ae_g_ah_jh
d;69;if we get together cop mansion whip together;ah_f w_iy g_eh_t t_ah_g_eh_dh_er k_aa_p m_ae_n_sh_ah_n w_ih_p t_ah_g_eh_dh_er
d;70;and if I slack up I get it together;ah_n_d ah_f ay s_l_ae_k ah_p ay g_eh_t ih_t t_ah_g_eh_dh_er
f;71;i picture your skin covered in the softest fabrics;ay p_ih_k_ch_er y_ao_r s_k_ih_n k_ah_v_er_d ih_n dh_ah s_ao_f_t_ah_s_t f_ae_b_r_ih_k_s
f;72;daytimes Central Park we in the horse and carriage;d_ey_t_ay_m_z s_eh_n_t_r_ah_l p_aa_r_k w_iy ih_n dh_ah hh_ao_r_s ah_n_d k_ae_r_ih_jh
d;73;or let you push forces and karats;ao_r l_eh_t y_uw p_uh_sh f_ao_r_s_ah_z ah_n_d k_eh_r_ah_t_s
o;74;don-t take it (as) a gift baby girl;d_ow_n_t t_ey_k ih_t ae_z ah g_ih_f_t b_ey_b_iy g_er_l
i;75;if you my all you could have it;ah_f y_uw m_ay ao_l y_uw k_uh_d hh_ae_v ih_t
c;76;and could be that dude that you want in your life;ah_n_d k_uh_d b_iy dh_ae_t d_uw_d dh_ae_t y_uw w_aa_n_t ih_n y_ao_r l_ay_f
c;77;and could put the future right in front of your eyes;ah_n_d k_uh_d p_uh_t dh_ah f_y_uw_ch_er r_ay_t ih_n f_r_ah_n_t ah_v y_ao_r ay_z
b;78;and couldn-t live after all that I say;ah_n_d k_uh_d_n_t l_ay_v ae_f_t_er ao_l dh_ae_t ay s_ey
b;79;do you think that Id go out of my way;d_uw y_uw th_ih_ng_k dh_ae_t ay_d g_ow aw_t ah_v m_ay w_ey
f;80;answer that mami;ae_n_s_er dh_ae_t m_ae_m_ih
