Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;39;i tried to warn you but your mind won-t catch;ay t_r_ay_d t_uw w_ao_r_n y_uw b_ah_t y_ao_r m_ay_n_d w_ow_n_t k_ae_ch
i;40;youre just cookies in my oven;y_uw_r jh_ah_s_t k_uh_k_iy_z ih_n m_ay ah_v_ah_n
g;41;if I want to burn a batch you just burn;ah_f ay w_aa_n_t t_uw b_er_n ah b_ae_ch y_uw jh_ah_s_t b_er_n
h;43;interlude Professor X;ih_n_t_er_l_uw_d p_r_ah_f_eh_s_er eh_k_s
p;44;vanglorious;v_ae_n_ha_g_l_ao_r_iy_ah_s
q;45;this IS PROTECTED;dh_ih_s ih_z p_r_ah_t_eh_k_t_ah_d
b;46;by THE RED THE BLACK AND THE GREEN;b_ay dh_ah r_eh_d dh_ah b_l_ae_k ah_n_d dh_ah g_r_iy_n
r;47;with A KEY SISSSSSY;w_ih_dh ah k_iy 
e;49;like this like that and like that like this;l_ay_k dh_ih_s l_ay_k dh_ae_t ah_n_d l_ay_k dh_ae_t l_ay_k dh_ih_s
e;50;how dark (is) the world how strong (is) a fist;hh_aw d_aa_r_k ih_z dh_ah w_er_l_d hh_aw s_t_r_ao_ng ih_z ah f_ih_s_t
l;51;originals come from the sand and the sword;er_ih_jh_ah_n_ah_l_z k_ah_m f_r_ah_m dh_ah s_ae_n_d ah_n_d dh_ah s_ao_r_d
b;52;to the concrete fighting wars in the street;t_uw dh_ah k_ah_n_k_r_iy_t f_ay_t_ih_ng w_ao_r_z ih_n dh_ah s_t_r_iy_t
m;53;the Day of Outrage history another page;dh_ah d_ey ah_v aw_t_r_ey_jh hh_ih_s_t_r_ih ah_n_ah_dh_er p_ey_jh
m;54;you lack the word of this but now there (is) a Brother J;y_uw l_ae_k dh_ah w_er_d ah_v dh_ih_s b_ah_t n_aw dh_eh_r ih_z ah b_r_ah_dh_er jh_ey
a;55;the Prince of Warriors leading masses;dh_ah p_r_ih_n_s ah_v w_ao_r_iy_er_z l_iy_d_ih_ng m_ae_s_ah_z
a;56;stomp a little bit punks playing asses;s_t_aa_m_p ah l_ih_t_ah_l b_ih_t p_ah_ng_k_s p_l_ey_ih_ng ae_s_ah_z
l;57;the damn sissies always stalk for the glory;dh_ah d_ae_m s_ih_s_iy_s ao_l_w_ey_z s_t_ao_k f_ao_r dh_ah g_l_ao_r_iy
l;58;sissy bomb (is) comin but thats another story;s_ih_s_iy b_aa_m ih_z k_ow_m_ah_n b_ah_t dh_ae_t_s ah_n_ah_dh_er s_t_ao_r_iy
m;59;so many people forgot where they came;s_ow m_eh_n_iy p_iy_p_ah_l f_er_g_aa_t w_eh_r dh_ey k_ey_m
m;60;disrespect religion but their living (is) lame;d_ih_s_r_ah_s_p_eh_k_t r_ih_l_ih_jh_ax_n b_ah_t dh_eh_r l_ih_v_ih_ng ih_z l_ey_m
f;61;blackwatch how you livin Flow in the Nile;b_l_ae_k_ha_w_aa_ch hh_aw y_uw l_ih_v_iy_n f_l_ow ih_n dh_ah n_ay_l
s;62;teach the many mortals the times of a sun dial;t_iy_ch dh_ah m_eh_n_iy m_ao_r_t_ah_l_z dh_ah t_ay_m_z ah_v ah s_ah_n d_ay_ax_l
b;63;to the East teaching Gods to be;t_uw dh_ah iy_s_t t_iy_ch_ih_ng g_aa_d_z t_uw b_iy
t;64;what it was what it (is) and again shall be;w_ah_t ih_t w_ah_z w_ah_t ih_t ih_z ah_n_d ah_g_eh_n sh_ae_l b_iy
a;65;whats my mindstate if my state ain-t black;w_ah_t_s m_ay m_ay_n_d_z_ha_t_ey_t ah_f m_ay s_t_ey_t ey_n_t b_l_ae_k
a;66;but Moses Malcolm and Huey are back;b_ah_t m_ow_z_ah_s m_ae_l_k_ah_m ah_n_d hh_y_uw_iy aa_r b_ae_k
g;67;and the voice to a many going verb to verb;ah_n_d dh_ah v_oy_s t_uw ah m_eh_n_iy g_ow_ih_ng v_er_b t_uw v_er_b
g;68;sit back and take heed brother you must learn;s_ih_t b_ae_k ah_n_d t_ey_k hh_iy_d b_r_ah_dh_er y_uw m_ah_s_t l_er_n
e;69;swimming in the books and the books ain-t giving;s_w_ih_m_ih_ng ih_n dh_ah b_uh_k_s ah_n_d dh_ah b_uh_k_s ey_n_t g_ih_v_ih_ng
e;70;the scales of a Blackman weighs in the living;dh_ah s_k_ey_l_z ah_v ah b_l_ae_k_m_ah_n w_ey_z ih_n dh_ah l_ih_v_ih_ng
g;72;positive nature mortals fall and curse;p_aa_z_ah_t_ih_v n_ey_ch_er m_ao_r_t_ah_l_z f_aa_l ah_n_d k_er_s
g;74;shadows in the sunlight balancing the birth;sh_ae_d_ow_z ih_n dh_ah s_ah_n_l_ay_t b_ae_l_ah_n_s_ih_ng dh_ah b_er_th
d;76;tick tock tick we go sun to moon;t_ih_k t_aa_k t_ih_k w_iy g_ow s_ah_n t_uw m_uw_n
i;77;verbalizer speaks its a quarter to doom;v_er_b_ah_l_ay_z_ih_l s_p_iy_k_s ih_t_s ah k_w_ao_r_t_er t_uw d_uw_m
i;78;(self-destruction) (is) not a key function;s_eh_l_f_d_ih_s_t_r_ah_k_sh_n ih_z n_ax_t ah k_iy f_ah_ng_k_sh_ah_n
i;79;never rhyme the leaders cause the people keep fronting;n_eh_v_er r_ay_m dh_ah l_iy_d_er_z k_aa_z dh_ah p_iy_p_ah_l k_iy_p f_r_ah_n_t_ih_ng
h;80;when will they realize The Body needs Head;w_eh_n w_ah_l dh_ey r_ia_l_ay_z dh_ah b_aa_d_iy n_iy_d_z hh_eh_d
h;81;its more than whats said when a leader lies dead;ih_t_s m_ao_r dh_ae_n w_ah_t_s s_eh_d w_eh_n ah l_iy_d_er l_ay_z d_eh_d
f;82;come into the darkness past (is) light;k_ah_m ih_n_t_uw dh_ah d_aa_r_k_n_ah_s p_ae_s_t ih_z l_ay_t
f;83;death meaning life (as) the pharaohs take flight;d_eh_th m_iy_n_ih_ng l_ay_f ae_z dh_ah f_eh_r_ow_z t_ey_k f_l_ay_t
b;84;too much degrees for a silly pale thief;t_uw m_ah_ch d_ih_g_r_iy_z f_ao_r ah s_ih_l_iy p_ey_l th_iy_f
b;85;you can-t define whats direct from the East;y_uw k_ae_n_t d_ah_f_ay_n w_ah_t_s d_ih_r_eh_k_t f_r_ah_m dh_ah iy_s_t
t;86;gods protect me he selects me;g_aa_d_z p_r_ax_t_eh_k_t m_iy hh_iy s_ah_l_eh_k_t_s m_iy
f;87;god makes a path so the world respects mine;g_aa_d m_ey_k_s ah p_ae_th s_ow dh_ah w_er_l_d r_ih_s_p_eh_k_t_s m_ay_n
m;88;zero to nine brandish creator;z_ih_r_ow t_uw n_ay_n b_r_ae_n_d_ih_sh k_r_iy_ey_t_er
m;89;i pray for those on both sides of equator;ay p_r_ey f_ao_r dh_ow_z aa_n b_ow_th s_ay_d_z ah_v ih_k_w_ey_t_er
g;90;professor X when will they learn;p_r_ah_f_eh_s_er eh_k_s w_eh_n w_ah_l dh_ey l_er_n
u;91;once life enters doors death no return no return;w_ah_n_s l_ay_f eh_n_t_er_z d_ao_r_z d_eh_th n_ow r_ih_t_er_n n_ow r_ih_t_er_n
h;93;professor X;p_r_ah_f_eh_s_er eh_k_s
l;94;this (is) an invitation to the crossroads;dh_ih_s ih_z ae_n ih_n_v_ah_t_ey_sh_ah_n t_uw dh_ah k_r_ao_s_r_ow_d_z
n;95;if you dare SISSSSSSSSSY;ah_f y_uw d_eh_r 
b;96;with a KEY;w_ih_dh ah k_iy
