Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;25;i ain-t have a L WE WAS STILLL TAKING CARS OUT;ay ey_n_t hh_ae_v ah eh_l w_iy w_ah_z  t_ey_k_ih_ng k_aa_r_z aw_t
f;26;comin down ya block on a bike like debo;k_ow_m_ah_n d_aw_n y_aa b_l_aa_k aa_n ah b_ay_k l_ay_k d_iy_b_ow
f;27;pull up snatch everything nigga even ya ego;p_uh_l ah_p s_n_ae_ch eh_v_r_iy_th_ih_ng n_ih_g_ae iy_v_ah_n y_aa iy_g_ow
n;28;in the hood like an engine;ih_n dh_ah hh_uh_d l_ay_k ae_n eh_n_jh_ih_n
e;29;extort ya grandma for her pension;ih_k_s_t_ao_r_t y_aa g_r_ae_n_d_m_aa f_ao_r hh_er p_eh_n_sh_ah_n
e;30;open up ya mind maybe learn about ascension;ow_p_ah_n ah_p y_aa m_ay_n_d m_ey_b_iy l_er_n ah_b_aw_t ah_s_eh_n_sh_ah_n
e;31;on a fly estate wit a Greek bitch fencin;aa_n ah f_l_ay ah_s_t_ey_t w_ih_t ey g_r_iy_k b_ih_ch f_eh_n_iy_n
e;32;leave the senator bloody than I peel on em;l_iy_v dh_ah s_eh_n_ah_t_er b_l_ah_d_iy dh_ae_n ay p_iy_l aa_n eh_m
e;33;bring down the government shaq oneal on em;b_r_ih_ng d_aw_n dh_ah g_ah_v_ax_n_m_ax_n_t sh_ae_k ow_n_iy_l aa_n eh_m
h;34;ya system better be reek proof;y_aa s_ih_s_t_ah_m b_eh_t_er b_iy r_iy_k p_r_uw_f
h;35;cause if I seap threw Ill leave this whole shit see through;k_aa_z ah_f ay s_iy_ey_p_iy th_r_uw ay_l l_iy_v dh_ih_s hh_ow_l sh_iy_t s_iy th_r_uw
f;36;if you don-t bend reality well never be equal;ah_f y_uw d_ow_n_t b_eh_n_d r_iy_ae_l_ah_t_iy w_iy_l n_eh_v_er b_iy iy_k_w_ah_l
