Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;27;spitting hot shit damn I think I need to cool down;s_p_ih_t_ih_ng hh_aa_t sh_iy_t d_ae_m ay th_ih_ng_k ay n_iy_d t_uw k_uw_l d_aw_n
h;28;before I burn the booth down;b_ah_f_ao_r ay b_er_n dh_ah b_uw_th d_aw_n
h;29;spitting bars thats gonna stick with you like they glued down;s_p_ih_t_ih_ng b_aa_r_z dh_ae_t_s g_aa_n_ah s_t_ih_k w_ih_dh y_uw l_ay_k dh_ey g_l_uw_d d_aw_n
h;30;bars off the roof shit I think I got the juice now;b_aa_r_z ao_f dh_ah r_uw_f sh_iy_t ay th_ih_ng_k ay g_aa_t dh_ah jh_uw_s n_aw
h;31;hungry for the fame battle rappers getting chewed out;hh_ah_ng_g_r_iy f_ao_r dh_ah f_ey_m b_ae_t_ah_l r_ae_p_er_z g_eh_t_ih_ng ch_uw_d aw_t
h;32;and I stay with the honeys like Im Pooh now;ah_n_d ay s_t_ey w_ih_dh dh_ah hh_ah_n_iy_z l_ay_k ay_m p_uw n_aw
f;33;and STONT be the motherfucking crew ya-ll;ah_n_d  b_iy dh_ah m_ah_dh_er_ha_f_ah_k_ih_ng k_r_uw y_aa_l
h;34;use to never look our way now we them dudes now;y_uw_s t_uw n_eh_v_er l_uh_k aw_r w_ey n_aw w_iy dh_eh_m d_y_uw_d_z n_aw
i;35;its the dude murder moves like Im Rambo;ih_t_s dh_ah d_uw_d m_er_d_er m_uw_v_z l_ay_k ay_m r_ae_m_b_ow
i;36;and Im with the Z ϴ ϴ yea these dudes are fucking animals;ah_n_d ay_m w_ih_dh dh_ah z_iy ah_ae ah_ae y_ey dh_iy_z d_y_uw_d_z aa_r f_ah_k_ih_ng ae_n_ah_m_ah_l_z
a;37;with Grammy goals;w_ih_dh g_r_ae_m_iy g_ow_l_z
q;38;tyb niggas they can-t stand the bros;t_ay_b n_ih_g_ae_s dh_ey k_ae_n_t s_t_ae_n_d dh_ah b_r_ao
a;39;like bad streets damn we always seem to land in hoes;l_ay_k b_ae_d s_t_r_iy_t_s d_ae_m w_iy ao_l_w_ey_z s_iy_m t_uw l_ae_n_d ih_n hh_ow_z
m;41;pfish;p_f_iy_sh
n;42;reporting live from Z O O;r_ih_p_ao_t_ih_ng l_ay_v f_r_ah_m z_iy ow ow
a;43;you don-t wanna see how these things go;y_uw d_ow_n_t w_aa_n_ah s_iy hh_aw dh_iy_z th_ih_ng_z g_ow
a;44;you don-t wanna see how these things go;y_uw d_ow_n_t w_aa_n_ah s_iy hh_aw dh_iy_z th_ih_ng_z g_ow
a;45;best out At least she thinks so;b_eh_s_t aw_t ae_t l_iy_s_t sh_iy th_ih_ng_k_s s_ow
o;46;reporting live from the Z ϴ ϴ and I got E love coming through He brought the;r_ih_p_ao_t_ih_ng l_ay_v f_r_ah_m dh_ah z_iy ah_ae ah_ae ah_n_d ay g_aa_t iy l_ah_v k_ah_m_ih_ng th_r_uw hh_iy b_r_ao_t dh_ah
b;47;dang crew;d_ae_ng k_r_uw
b;49;e Love;iy l_ah_v
c;50;zeta Theta Theta and the STONT boys;z_ey_t_ah th_ey_t_ah th_ey_t_ah ah_n_d dh_ah  b_oy_z
c;51;made to get to whipping if you want boy;m_ey_d t_uw g_eh_t t_uw w_ih_p_ih_ng ah_f y_uw w_aa_n_t b_oy
c;53;and we Deeper than pacific if you want noise;ah_n_d w_iy d_iy_p_er dh_ae_n p_ah_s_ih_f_ih_k ah_f y_uw w_aa_n_t n_oy_z
g;54;in the studio with Gipson sippin on (pois-);ih_n dh_ah s_t_uw_d_iy_ow w_ih_dh g_iy_p_s_ah_n s_ih_p_iy_n aa_n p_ow_iy_s_eh
f;55;and you know we keep it moving like a convoy;ah_n_d y_uw n_ow w_iy k_iy_p ih_t m_uw_v_ih_ng l_ay_k ah k_aa_n_v_oy
f;56;and you know we keep it up like hair on tomboys;ah_n_d y_uw n_ow w_iy k_iy_p ih_t ah_p l_ay_k hh_eh_r aa_n t_aa_m_b_ae_s
c;57;down boy;d_aw_n b_oy
r;58;fuck it I might go wild;f_ah_k ih_t ay m_ay_t g_ow w_ay_l_d
h;59;i might just hit up Quinton and tell em roll up some loud;ay m_ay_t jh_ah_s_t hh_ih_t ah_p k_w_ih_n_t_ao_n ah_n_d t_eh_l eh_m r_ow_l ah_p s_ah_m l_aw_d
h;60;he gon drive out an hour and just to sit in a crowd;hh_iy g_aa_n d_r_ay_v aw_t ae_n aw_er ah_n_d jh_ah_s_t t_uw s_ih_t ih_n ah k_r_aw_d
h;61;get a text from his mother that say we making her proud;g_eh_t ah t_eh_k_s_t f_r_ah_m hh_ih_z m_ah_dh_er dh_ae_t s_ey w_iy m_ey_k_ih_ng hh_er p_r_aw_d
h;62;but its back to all these bitches they been talking around;b_ah_t ih_t_s b_ae_k t_uw ao_l dh_iy_z b_ih_ch_ah_z dh_ey b_ih_n t_ao_k_ih_ng er_aw_n_d
h;63;saying where that fishy kid that they talking about;s_ey_ih_ng w_eh_r dh_ae_t f_ih_sh_iy k_ih_d dh_ae_t dh_ey t_ao_k_ih_ng ah_b_aw_t
e;64;well I been focussed on the mission;w_eh_l ay b_ih_n f_ow_k_ah_s_t aa_n dh_ah m_ih_sh_ah_n
d;65;whiles the goings for getting I might go and make hit then Imma hit a clique;w_ay_l_z dh_ah g_ow_ih_ng_z f_ao_r g_eh_t_ih_ng ay m_ay_t g_ow ah_n_d m_ey_k hh_ih_t dh_eh_n I_m_ae hh_ih_t ah k_l_iy_k
e;66;a chicks and just flickity flick the wrist;ah ch_ih_k_s ah_n_d jh_ah_s_t f_l_ih_k_iy_t_y f_l_ih_k dh_ah r_ih_s_t
e;68;they don-t get me they get the dick;dh_ey d_ow_n_t g_eh_t m_iy dh_ey g_eh_t dh_ah d_ih_k
i;70;and they love it dog yeah yeah;ah_n_d dh_ey l_ah_v ih_t d_ah_g y_ae y_ae
i;71;and she does it dog yeah yeah;ah_n_d sh_iy d_ah_z ih_t d_ah_g y_ae y_ae
l;72;and Ive Ive been feeling it lately;ah_n_d ay_v ay_v b_ih_n f_iy_l_ih_ng ih_t l_ey_t_l_iy
l;73;on my Casey damn Anthony I been killing baby;aa_n m_ay k_ey_s_iy d_ae_m ae_n_th_ah_n_iy ay b_ih_n k_ih_l_ih_ng b_ey_b_iy
l;74;she can sleep with the fishy I said Im killing it baby;sh_iy k_ah_n s_l_iy_p w_ih_dh dh_ah f_ih_sh_iy ay s_eh_d ay_m k_ih_l_ih_ng ih_t b_ey_b_iy
l;75;said You want it you got it just gotta reel it in baby;s_eh_d y_uw w_aa_n_t ih_t y_uw g_aa_t ih_t jh_ah_s_t g_aa_t_ah r_iy_l ih_t ih_n b_ey_b_iy
h;77;best out want gold like Im west bound;b_eh_s_t aw_t w_aa_n_t g_ow_l_d l_ay_k ay_m w_eh_s_t b_aw_n_d
h;78;touch down in like every place we touch down;t_ah_ch d_aw_n ih_n l_ay_k eh_v_er_iy p_l_ey_s w_iy t_ah_ch d_aw_n
h;79;plus now don-t think anyone could test now;p_l_ah_s n_aw d_ow_n_t th_ih_ng_k eh_n_iy_w_ah_n k_uh_d t_eh_s_t n_aw
h;80;got me Got me got me puffin out my chest now;g_aa_t m_iy g_aa_t m_iy g_aa_t m_iy p_ah_f_ih_n aw_t m_ay ch_eh_s_t n_aw
h;81;missed out so she send me lots of texts now;m_ih_s_t aw_t s_ow sh_iy s_eh_n_d m_iy l_aa_t_s ah_v t_eh_k_s_t_s n_aw
h;82;yes down but its only for the sex now;y_eh_s d_aw_n b_ah_t ih_t_s ow_n_l_iy f_r_er dh_iy s_eh_k_s n_aw
h;83;dress down we Gon make that bed a mess now;d_r_eh_s d_aw_n w_iy G_oh_n m_ey_k dh_ah_t b_eh_d ey m_eh_s n_aw
h;84;then its then its on to the next town;dh_eh_n ih_t_s dh_eh_n ih_t_s aa_n t_uw dh_ah n_eh_k_s_t t_aw_n
