Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;89;i use lust (as) a cover up;ay y_uw_s l_ah_s_t ae_z ah k_ah_v_er ah_p
e;90;im scared commitment won-t work out;ay_m s_k_eh_r_d k_ah_m_ih_t_m_ah_n_t w_ow_n_t w_er_k aw_t
p;91;im scared my talent will ruin us;ay_m s_k_eh_r_d m_ay t_ae_l_ah_n_t w_ih_l r_uw_ah_n ah_s
l;92;im scared that every bad bitch;ay_m s_k_eh_r_d dh_ae_t eh_v_er_iy b_ae_d b_ih_ch
d;93;that wants to make a name;dh_ae_t w_aa_n_t_s t_uw m_ey_k ah n_ey_m
w;94;Will come after me;w_ah_l k_ah_m ae_f_t_er m_iy
f;95;and throw that pussy oh so well;ah_n_d th_r_ow dh_ae_t p_uh_s_iy ow s_ow w_eh_l
r;96;and I lose it all;ah_n_d ay l_uw_z ih_t ao_l
f;97;and I won-t sell;ah_n_d ay w_ow_n_t s_eh_l
r;98;cause I can-t relate to myself no more;k_aa_z ay k_ae_n_t r_ah_l_ey_t t_uw m_ay_s_eh_l_f n_ow m_ao_r
r;99;i see myself and I can-t ignore;ay s_iy m_ay_s_eh_l_f ah_n_d ay k_ae_n_t ih_g_n_ao_r
f;100;the blind truth;dh_ah b_l_ay_n_d t_r_uw_th
u;101;cause Im blinded to;k_aa_z ay_m b_l_ay_n_d_ah_d t_uw
w;102;reality;r_iy_ae_l_ah_t_iy
f;103;im falling through;ay_m f_aa_l_ih_ng th_r_uw
r;104;they trapped us all;dh_ey t_r_ae_p_t ah_s ao_l
r;105;they trapped us all;dh_ey t_r_ae_p_t ah_s ao_l
p;106;don-t want to lose myself cause they can-t break us;d_ow_n_t w_aa_n_t t_uw l_uw_z m_ay_s_eh_l_f k_aa_z dh_ey k_ae_n_t b_r_ey_k ah_s
f;107;sewn inside of a walrus suit;s_ow_n ih_n_s_ay_d ah_v ah w_ao_l_r_ah_s s_uw_t
p;108;i just don-t want to become Wallace from Tusk;ay jh_ah_s_t d_ow_n_t w_aa_n_t t_uw b_ih_k_ah_m w_ao_l_ah_s f_r_ah_m t_ah_s_k
f;110;austyn Stephanie;ao_s_t_iy_n s_t_eh_f_ah_n_iy
f;111;Ellen Erin;eh_l_ah_n eh_r_ih_n
f;112;gabriela Emily;g_aa_b_r_iy_eh_l_ah eh_m_ah_l_iy
n;113;courtney and Amanda;k_ao_r_t_n_iy ah_n_d ah_m_ae_n_d_ah
u;114;i used to could barely stand you;ay y_uw_z_d t_uw k_uh_d b_eh_r_l_iy s_t_ae_n_d y_uw
p;115;i had a simple crush;ay hh_ae_d ah s_ih_m_p_ah_l k_r_ah_sh
p;116;with a little lust;w_ih_dh ah l_ih_t_ah_l l_ah_s_t
p;117;a little trust;ah l_ih_t_ah_l t_r_ah_s_t
i;118;that we could be;dh_ae_t w_iy k_uh_d b_iy
p;119;but I ain-t enough;b_ah_t ay ey_n_t ah_n_ah_f
b;120;or at least I wasn-t;ao_r ae_t l_iy_s_t ay w_oh_z_n_t
p;121;i seen it coming;ay s_iy_n ih_t k_ah_m_ih_ng
f;122;it was something I grew to expect;ih_t w_ah_z s_ah_m_th_ih_ng ay g_r_uw t_uw ih_k_s_p_eh_k_t
g;123;i wasn-t your type and you weren-t mine;ay w_oh_z_n_t y_ao_r t_ay_p ah_n_d y_uw w_er_n_t m_ay_n
g;124;you were so fine;y_uw w_er s_ow f_ay_n
n;125;blind to the fact;b_l_ay_n_d t_uw dh_ah f_ae_k_t
c;126;that you helped me grow;dh_ae_t y_uw hh_eh_l_p_t m_iy g_r_ow
c;127;heartbreak (is) so;hh_aa_r_t_b_r_ey_k ih_z s_ow
ii;128;freeing and so natural;f_r_iy_ih_ng ah_n_d s_ow n_ae_ch_r_ax_l
ll;129;it took me years to appreciate;ih_t t_uh_k m_iy y_ih_r_z t_uw ah_p_r_iy_sh_iy_ey_t
c;130;all the pain you brought and didn-t know;ao_l dh_ah p_ey_n y_uw b_r_ao_t ah_n_d d_ih_d_n_t n_ow
u;131;i don-t blame you;ay d_ow_n_t b_l_ey_m y_uw
c;132;i respect you now;ay r_ih_s_p_eh_k_t y_uw n_aw
e;133;and for all the guys that youve turned down;ah_n_d f_ao_r ao_l dh_ah g_ay_z dh_ae_t y_uw_v t_er_n_d d_aw_n
c;134;it was meant to be for self growth;ih_t w_ah_z m_eh_n_t t_uw b_iy f_ao_r s_eh_l_f g_r_ow_th
a;135;self expression;s_eh_l_f ih_k_s_p_r_eh_sh_ah_n
f;136;where the hell would I be without those lessons;w_eh_r dh_ah hh_eh_l w_uh_d ay b_iy w_ih_th_aw_t dh_ow_z l_eh_s_ah_n_z
c;137;so God put music inside my soul;s_ow g_aa_d p_uh_t m_y_uw_z_ih_k ih_n_s_ay_d m_ay s_ow_l
h;138;to heal my heart;t_uw hh_iy_l m_ay hh_aa_r_t
c;139;to help me know;t_uw hh_eh_l_p m_iy n_ow
w;140;to help show me;t_uw hh_eh_l_p sh_ow m_iy
f;141;that I don-t need help;dh_ae_t ay d_ow_n_t n_iy_d hh_eh_l_p
q;142;or confirmation;ao_r k_aa_n_f_er_m_ey_sh_ah_n
w;143;that Im just me;dh_ae_t ay_m jh_ah_s_t m_iy
w;144;still underground so sleep on me;s_t_ih_l ah_n_d_er_g_r_aw_n_d s_ow s_l_iy_p aa_n m_iy
f;145;i can believe in myself;ay k_ah_n b_ah_l_iy_v ih_n m_ay_s_eh_l_f
c;146;without hypnosis;w_ih_th_aw_t hh_ih_p_n_ow_s_ah_s
f;147;im Spider-Man fresh out the black suit;ay_m S_n_p f_r_eh_sh aw_t dh_ah b_l_ae_k s_uw_t
s;148;my detractors and I have a symbiosis;m_ay d_iy_t_r_ae_k_t_er_z ah_n_d ay hh_ae_v ah s_ih_m_b_ay_ow_s_ah_s
l;149;ive grown a little;ay_v g_r_ow_n ah l_ih_t_ah_l
l;150;i experienced things;ay ih_k_s_p_ih_r_iy_ah_n_s_t th_ih_ng_z
d;151;learned to create;l_er_n_d t_uw k_r_iy_ey_t
l;152;ive learned how to sing;ay_v l_er_n_d hh_aw t_uw s_ih_ng
m;153;my psychosis might be to change the world;m_ay s_ay_k_ow_s_ah_s m_ay_t b_iy t_uw ch_ey_n_jh dh_ah w_er_l_d
c;154;but now my passion has become my neurosis;b_ah_t n_aw m_ay p_ae_sh_ah_n hh_ah_z b_ih_k_ah_m m_ay n_uh_r_ow_s_ah_s
