Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;32;i ain-t nothing but a simple man with simple wants from a simple;ay ey_n_t n_ah_th_ih_ng b_ah_t ah s_ih_m_p_ah_l m_ae_n w_ih_dh s_ih_m_p_ah_l w_aa_n_t_s f_r_ah_m ah s_ih_m_p_ah_l
b;33;a real love I can hold in my hand and still …  Im trynna understand making up;ah r_iy_l l_ah_v ay k_ah_n hh_ow_l_d ih_n m_ay hh_ae_n_d ah_n_d s_t_ih_l  ah_ae ay_m t_r_iy_n_ax ah_n_d_er_s_t_ae_n_d m_ey_k_ih_ng ah_p
i;34;sense;s_eh_n_s
o;35;and then I see that love never did pay rent … ;ah_n_d dh_eh_n ay s_iy dh_ae_t l_ah_v n_eh_v_er d_ih_d p_ey r_eh_n_t  ah_ae
i;36;and after days of being happy with a text sent;ah_n_d ae_f_t_er d_ey_z ah_v b_iy_ih_ng hh_ae_p_iy w_ih_dh ah t_eh_k_s_t s_eh_n_t
p;37;and my God my God where the time went …  she had thinking its this and when its;ah_n_d m_ay g_aa_d m_ay g_aa_d w_eh_r dh_ah t_ay_m w_eh_n_t  ah_ae sh_iy hh_ae_d th_ih_ng_k_ah_ng ih_t_s dh_ih_s ah_n_d w_eh_n ih_t_s
a;38;that and now I want my time back …  yeah we had a deal but I never did sign;dh_ae_t ah_n_d n_aw ay w_aa_n_t m_ay t_ay_m b_ae_k  ah_ae y_ae w_iy hh_ae_d ah d_iy_l b_ah_t ay n_eh_v_er d_ih_d s_ay_n
c;39;that;dh_ae_t
c;40;my style platt and your cushion kind of whack;m_ay s_t_ay_l p_l_ae_t ah_n_d y_ao_r k_uh_sh_ah_n k_ay_n_d ah_v w_ae_k
f;41;so I guess its kind of true that opposites attract on the real we had to stop;s_ow ay g_eh_s ih_t_s k_ay_n_d ah_v t_r_uw dh_ae_t aa_p_ah_z_ah_t_s ah_t_r_ae_k_t aa_n dh_ah r_iy_l w_iy hh_ae_d t_uw s_t_aa_p
c;42;that;dh_ae_t
e;43;and still do what you like Im out for my type …  a pretty wife that I nick;ah_n_d s_t_ih_l d_uw w_ah_t y_uw l_ay_k ay_m aw_t f_ao_r m_ay t_ay_p  ah_ae ah p_r_ih_t_iy w_ay_f dh_ae_t ay n_ih_k
a;44;named mines;n_ey_m_d m_ay_n_z
c;45;all mines to be exact …  I only came to come back;ao_l m_ay_n_z t_uw b_iy ih_g_z_ae_k_t  ah_ae ay ow_n_l_iy k_ey_m t_uw k_ah_m b_ae_k
g;47;when the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n
n;48;no more talking on the phone no more going out to eat to see what things can;n_ow m_ao_r t_ao_k_ih_ng aa_n dh_ah f_ow_n n_ow m_ao_r g_ow_ih_ng aw_t t_uw iy_t t_uw s_iy w_ah_t th_ih_ng_z k_ah_n
h;49;be;b_iy
g;51;when the Loves Gone;w_eh_n dh_iy l_ah_v_z g_ao_n
f;52;theres some one else you want and the one you got can easily shake the spot;dh_eh_r_z s_ah_m w_ah_n eh_l_s y_uw w_aa_n_t ah_n_d dh_ah w_ah_n y_uw g_aa_t k_ah_n iy_z_ah_l_iy sh_ey_k dh_iy s_p_aa_t
g;54;when the Loves Gone …  When the Loves Gone …  When the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n  ah_ae w_eh_n dh_ah l_ah_v_z g_ao_n  ah_ae w_eh_n dh_ah l_ah_v_z g_ao_n
n;55;going on;g_ow_ih_ng aa_n
g;57;when the Loves Gone;w_eh_n dh_ah l_ah_v_z g_ao_n
g;58;gone Gone Gone …  Gone;g_ao_n g_ao_n g_ao_n  ah_ae g_ao_n
a;60;yeah World wide;y_ae w_er_l_d w_ay_d
c;61;im just letting you know that I gave it a chance;ih_m jh_ah_s_t l_eh_t_ih_ng y_uw n_ow dh_ae_t ay g_ey_v ih_t ah ch_ae_n_s
q;62;we had a good run …  What (is) the point;w_iy hh_ae_d ah g_uh_d r_ah_n  ah_ae w_ah_t ih_z dh_ah p_oy_n_t
e;63;with out expressing love …  its such a beautiful thing;w_ih_dh aw_t ih_k_s_p_r_eh_s_ih_ng l_ah_v  ah_ae ih_t_s s_ah_ch ah b_y_uw_t_ah_f_ah_l th_ih_ng
h;64;where people wake up and that (is) the end to the dream;w_eh_r p_iy_p_ah_l w_ey_k ah_p ah_n_d dh_ae_t ih_z dh_ah eh_n_d t_uw dh_ah d_r_iy_m
d;65;and I see clearly …  you know when my eyes are open;ah_n_d ay s_iy k_l_ih_r_l_iy  ah_ae y_uw n_ow w_eh_n m_ay ay_z aa_r ow_p_ah_n
b;66;i was hoping you understood that …  Love;ay w_ah_z hh_ow_p_ih_ng y_uw ah_n_d_er_s_t_uh_d dh_ae_t  ah_ae l_ah_v
r;67;you already know what my name (is);y_uw ao_l_r_eh_d_iy n_ow w_ah_t m_ay n_ey_m ih_z
l;68;if not …  you late;ah_f n_ax_t  ah_ae y_uw l_ey_t
