Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;10;they use to tell me that money-s the route of all evil;dh_ey y_uw_s t_uw t_eh_l m_iy dh_ae_t m_ah_n_iy_z dh_ah r_ow_t ah_v ao_l iy_v_ah_l
d;11;maybe thats why when I get it I stunt like Im Knievel;m_ey_b_iy dh_ae_t_s w_ay w_eh_n ay g_eh_t ih_t ay s_t_ah_n_t l_ay_k ay_m k_ah_n_iy_v_ah_l
d;12;but for now this part time ain-t paying me shit;b_ah_t f_ao_r n_aw dh_ih_s p_aa_r_t t_ay_m ey_n_t p_ey_ih_ng m_iy sh_iy_t
c;13;thats why Im in the studio working these night shifts;dh_ae_t_s w_ay ay_m ih_n dh_ah s_t_uw_d_iy_ow w_er_k_ih_ng dh_iy_z n_ay_t sh_ih_f_t_s
m;14;i hear them say you going hard RuMeal you really want it;ay hh_ih_r dh_eh_m s_ey y_uw g_ow_ih_ng hh_aa_r_d R_ah_M_er_ax_l y_uw r_ih_l_iy w_aa_n_t ih_t
f;15;thats why Im working hard until the early morning;dh_ae_t_s w_ay ay_m w_er_k_ih_ng hh_aa_r_d ah_n_t_ih_l dh_ah er_l_iy m_ao_r_n_ih_ng
c;16;sometimes I feel I don-t belong here;s_ah_m_t_ay_m_z ay f_iy_l ay d_ow_n_t b_ah_l_ao_ng hh_ih_r
a;18;everybody speak on how they think the world gon end;eh_v_r_iy_b_aa_d_iy s_p_iy_k aa_n hh_aw dh_ey th_ih_ng_k dh_ah w_er_l_d g_aa_n eh_n_d
c;19;the way I see it thats when GOD gon let the world begin;dh_ah w_ey ay s_iy ih_t dh_ae_t_s w_eh_n g_aa_d g_aa_n l_eh_t dh_ah w_er_l_d b_ih_g_ih_n
n;20;a new day for me to be a king live supreme;ah n_y_uw d_ey f_ao_r m_iy t_uw b_iy ah k_ih_ng l_ay_v s_uw_p_r_iy_m
d;21;malcolm X mind state living Martins Dream;m_ae_l_k_ah_m eh_k_s m_ay_n_d s_t_ey_t l_ih_v_ih_ng m_aa_r_t_ih_n_z d_r_iy_m
g;22;i hear them scream 2Pac back 2Pac Back;ay hh_ih_r dh_eh_m s_k_r_iy_m  b_ae_k  b_ae_k
g;23;why don-t you be yourself that might bring (hip-hop) back;w_ay d_ow_n_t y_uw b_iy y_er_s_eh_l_f dh_ae_t m_ay_t b_r_ih_ng hh_ih_p_hh_aa_p b_ae_k
e;24;because its still alive it never died;b_ih_k_ao_z ih_t_s s_t_ih_l ah_l_ay_v ih_t n_eh_v_er d_ay_d
e;25;it only lost its drive cause it got tired of lies;ih_t ow_n_l_iy l_ao_s_t ih_t_s d_r_ay_v k_aa_z ih_t g_aa_t t_ay_r_d ah_v l_ay_z
e;26;theres something you should analyze in your mind;dh_eh_r_s s_ah_m_th_ih_ng y_uw sh_uh_d ae_n_ah_l_ay_z ih_n y_ao_r m_ay_n_d
e;27;this how a man speak when his soul cry;dh_ih_s hh_aw ah m_ae_n s_p_iy_k w_eh_n hh_ih_z s_ow_l k_r_ay
c;28;stereotyped because the color of my fucking skin;s_t_eh_r_iy_ah_t_ay_p_t b_ih_k_ao_z dh_ah k_ah_l_er ah_v m_ay f_ah_k_ih_ng s_k_ih_n
c;29;my complexions the complexity I ain-t chose to win;m_ay k_ah_m_p_eh_k_sh_ah_n_z dh_ah k_ah_m_p_l_eh_k_s_ah_t_iy ay ey_n_t ch_ow_z t_uw w_ih_n
e;30;so tell me whats the reason racism (is) still alive;s_ow t_eh_l m_iy w_ah_t_s dh_ah r_iy_z_ah_n r_ey_s_ih_z_ah_m ih_z s_t_ih_l ah_l_ay_v
e;31;(is) it the same reason Martin Luther had to die;ih_z ih_t dh_ah s_ey_m r_iy_z_ah_n m_aa_r_t_ah_n l_uw_th_er hh_ae_d t_uw d_ay
b;32;an eye for an eye a body for a body;ae_n ay f_ao_r ae_n ay ah b_aa_d_iy f_ao_r ah b_aa_d_iy
f;33;the warriors chant trading war stories;dh_ah w_ao_r_iy_er_z ch_ae_n_t t_r_ey_d_ih_ng w_ao_r s_t_ao_r_iy_z
c;34;sometimes I feel I don-t belong here;s_ah_m_t_ay_m_z ay f_iy_l ay d_ow_n_t b_ah_l_ao_ng hh_ih_r
h;36;i can-t recall a moment that Ive ever been in love;ay k_ae_n_t r_iy_k_ao_l ah m_ow_m_ah_n_t dh_ae_t ay_v eh_v_er b_ih_n ih_n l_ah_v
h;37;just a lust of a life that a nigga lives in a rush;jh_ah_s_t ah l_ah_s_t ah_v ey l_ay_f dh_ah_t ah n_ih_g_ae l_ih_v_z ih_n ah r_ah_sh
i;38;every girl I ever wanted gave me the cold shoulder;eh_v_er_iy g_er_l ay eh_v_er w_oh_n_t_ih_d g_ey_v m_iy dh_ah k_ow_l_d sh_ow_l_d_er
i;39;thats why a nigga cold hearted amp don-t believe in sober;dh_ae_t_s w_ay ah n_ih_g_ae k_ow_l_d hh_aa_r_t_ah_d ae_m_p d_ow_n_t b_ah_l_iy_v ih_n s_ow_b_er
e;40;i feel (as) if Im dying to live but living to die;ay f_iy_l ae_z ah_f ay_m d_ay_ih_ng t_uw l_ay_v b_ah_t l_ih_v_ih_ng t_uw d_ay
e;41;if I don-t speak from my heart I feel Im living a lie;ah_f ay d_ow_n_t s_p_iy_k f_r_ah_m m_ay hh_aa_r_t ay f_iy_l ay_m l_ih_v_ih_ng ah l_ay
e;42;cause all the children aborted ain-t get a chance to try;k_aa_z ao_l dh_ah ch_ih_l_d_r_ah_n ah_b_ao_r_t_ah_d ey_n_t g_eh_t ah ch_ae_n_s t_uw t_r_ay
e;43;amp those who were left (as) orphans will always wonder why;ae_m_p dh_ow_z hh_uw w_er l_eh_f_t ae_z ao_r_f_ah_n_z w_ah_l ao_l_w_ey_z w_ah_n_d_er w_ay
a;44;when Im feeling low I get high to keep a level head;w_eh_n ay_m f_iy_l_ih_ng l_ow ay g_eh_t hh_ay t_uw k_iy_p ah l_eh_v_ah_l hh_eh_d
a;45;pour out some liquor for the loved ones can-t believe youre dead;p_ao_r aw_t s_ah_m l_ih_k_er f_ao_r dh_ah l_ah_v_d w_ah_n_z k_ae_n_t b_ah_l_iy_v y_uw_r d_eh_d
o;46;couple friends turned on me I ain-t mad at you;k_ah_p_ah_l f_r_eh_n_d_z t_er_n_d aa_n m_iy ay ey_n_t m_ae_d ae_t y_uw
o;47;just keep your head up don-t let the devil catch you;jh_ah_s_t k_iy_p y_ao_r hh_eh_d ah_p d_ow_n_t l_eh_t dh_ah d_eh_v_ah_l k_ae_ch y_uw
a;48;any minute can be your last so give your best;eh_n_iy m_ih_n_ih_t k_ah_n b_iy y_ao_r l_ae_s_t s_ow g_ih_v y_ao_r b_eh_s_t
a;49;this the only life that I live amp I live with regret;dh_ih_s dh_ah ow_n_l_iy l_ay_f dh_ae_t ay l_ay_v ae_m_p ay l_ay_v w_ih_dh r_ih_g_r_eh_t
m;50;if I don-t give it all I got then I will never make it;ah_f ay d_ow_n_t g_ih_v ih_t ao_l ay g_aa_t dh_eh_n ay w_ah_l n_eh_v_er m_ey_k ih_t
l;51;my only goal in this life (is) to be the greatest;m_ay ow_n_l_iy g_ow_l ih_n dh_ih_s l_ay_f ih_z t_uw b_iy dh_ah g_r_ey_t_ah_s_t
c;52;sometimes I feel I don-t belong here;s_ah_m_t_ay_m_z ay f_iy_l ay d_ow_n_t b_ah_l_ao_ng hh_ih_r
