Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;30;the trap jumping like it got a spring on it;dh_ah t_r_ae_p jh_ah_m_p_ih_ng l_ay_k ih_t g_aa_t ah s_p_r_ih_ng aa_n ih_t
i;31;money so long I can swing on it;m_ah_n_iy s_ow l_ao_ng ay k_ah_n s_w_ih_ng aa_n ih_t
o;32;double shoot you might OD on it;d_ah_b_ah_l sh_uw_t y_uw m_ay_t  aa_n ah_t
i;33;you know its a hit if it got me on it;y_uw n_ow ih_t_s ah hh_ih_t ah_f ih_t g_aa_t m_iy aa_n ih_t
g;34;i ball harder than a shooting guard;ay b_ao_l hh_aa_r_d_er dh_ae_n ah sh_uw_t_ih_ng g_aa_r_d
g;35;fuck a hitman I got a shooting guard;f_ah_k ah hh_ih_t_m_ae_n ay g_aa_t ah sh_uw_t_ih_ng g_aa_r_d
p;36;these rap niggas don-t want beef with me;dh_iy_z r_ae_p n_ih_g_ae_s d_ow_n_t w_aa_n_t b_iy_f w_ih_dh m_iy
g;37;i fuck around and start shooting stars;ay f_ah_k er_aw_n_d ah_n_d s_t_aa_r_t sh_uw_t_ih_ng s_t_aa_r_z
d;38;strapped at the hip like a fanny pack;s_t_r_ae_p_t ae_t dh_ah hh_ih_p l_ay_k ah f_ae_n_iy p_ae_k
h;39;just in case a nigga wanna play;jh_ah_s_t ih_n k_ey_s ah n_ih_g_ae w_aa_n_ah p_l_ey
d;40;44 caliber bullets 100 that; k_ae_l_ah_b_er b_uh_l_ah_t_s  dh_ae_t
h;41;niggas get their mind right when it spray;n_ih_g_ae_s g_eh_t dh_eh_r m_ay_n_d r_ay_t w_eh_n ih_t s_p_r_ey
c;42;all this cash Im running out of room;ao_l dh_ih_s k_ae_sh ay_m r_ah_n_ih_ng aw_t ah_v r_uw_m
c;43;pussy ass nigga should of died in a womb;p_uh_s_iy ae_s n_ih_g_ae sh_uh_d ah_v d_ay_d ih_n ah w_uw_m
c;44;bitch Ive been doing what bosses do;b_ih_ch ay_v b_ih_n d_uw_ih_ng w_ah_t b_ao_s_ah_z d_uw
c;45;instead of buy new guns I buy new goons;ih_n_s_t_eh_d ah_v b_ay n_y_uw g_ah_n_z ay b_ay n_y_uw g_uw_n_z
c;46;Seem like the real niggas die too soon;s_iy_m l_ay_k dh_ah r_iy_l n_ih_g_ae_s d_ay t_uw s_uw_n
i;47;im high off lean good weed and shroom;ay_m hh_ay ao_f l_iy_n g_uh_d w_iy_d ah_n_d sh_r_oh_m
e;48;my life (is) a movie you keep acting up;m_ay l_ay_f ih_z ah m_uw_v_iy y_uw k_iy_p ae_k_t_ih_ng ah_p
c;49;i might give you a clip nigga stay tuned;ay m_ay_t g_ih_v y_uw ah k_l_ih_p n_ih_g_ae s_t_ey t_uw_n_d
