Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;19;tryna get the chips I been on the road;t_r_ih_n_ah g_eh_t dh_ah ch_ih_p_s ay b_ih_n aa_n dh_ah r_ow_d
e;20;fucking bad bitches counting scrilla thats the goal;f_ah_k_ih_ng b_ae_d b_ih_ch_ah_z k_aw_n_ih_ng s_k_r_ih_l_ae dh_ae_t_s dh_ah g_ow_l
e;21;they say im a trip I just know these hoes;dh_ey s_ey ih_m ah t_r_ih_p ay jh_ah_s_t n_ow dh_iy_z hh_ow_z
p;22;they be scheming from the corporate off into the polls What you talkin bout;dh_ey b_iy s_k_iy_m_ih_ng f_r_ah_m dh_ah k_ao_p_ax_r_ax_t ao_f ih_n_t_uw dh_ah p_ow_l_z w_ah_t y_uw t_aa_k_ah_n b_aw_t
f;23;no ya facts nigga tryna gain They don-t know the rules;n_ow y_aa f_ae_k_t_s n_ih_g_ae t_r_ih_n_ah g_ey_n dh_ey d_ow_n_t n_ow dh_ah r_uw_l_z
e;24;can-t be mad at me Bitches post to choose check your ho;k_ae_n_t b_iy m_ae_d ae_t m_iy b_ih_ch_ah_z p_ow_s_t t_uw ch_uw_z ch_eh_k y_ao_r hh_ow
c;25;come in at mistake but we see it all the time had it lock Then I creep up;k_ah_m ih_n ae_t m_ih_s_t_ey_k b_ah_t w_iy s_iy ih_t ao_l dh_ah t_ay_m hh_ae_d ah_t l_aa_k dh_eh_n ay k_r_iy_p ah_p
f;26;from behind like player do;f_er_m b_ah_hh_ay_n_d l_ay_k p_l_ey_er d_uw
b;28;bitch Im on my ice shit couple It look like white bricks;b_ih_ch ay_m aa_n m_ay ay_s sh_iy_t k_ah_p_ah_l ih_t l_uh_k l_ay_k w_ay_t b_r_ih_k_s
g;29;she said it look like peanut butter Bitch Im on my fuck shit;sh_iy s_eh_d ih_t l_uh_k l_ay_k p_iy_n_ah_t b_ah_t_er b_ih_ch ay_m aa_n m_ay f_ah_k sh_iy_t
g;30;water gang that shit priceless I beat the Tina I got the Ike shit;w_ao_t_er g_ae_ng dh_ae_t sh_iy_t p_r_ay_s_l_ah_s ay b_iy_t dh_ah t_iy_n_ah ay g_aa_t dh_ah ay_k sh_iy_t
q;31;mack be on that blow shit that 44 I stay close with;m_ae_k b_iy aa_n dh_ae_t b_l_ow sh_iy_t dh_ae_t  ay s_t_ey k_l_ow_s w_ih_dh
h;32;you Don-T want no problems you don-t want no drama;y_uw d_ow_n_t w_aa_n_t n_ow p_r_aa_b_l_ah_m_z y_uw d_ow_n_t w_aa_n_t n_ow d_r_aa_m_ah
h;33;i be on my grizzy I do this shit for my momma;ay b_iy aa_n m_ay g_r_ih_z_ih_z_y ay d_uw dh_ih_s sh_iy_t f_ao_r m_ay m_aa_m_ah
r;34;i be kicking that flow and the pimp shit im bout My business I got the;ay b_iy k_ih_k_ih_ng dh_ae_t f_l_ow ah_n_d dh_ah p_ih_m_p sh_iy_t ih_m b_aw_t m_ay b_ih_z_n_ah_s ay g_aa_t dh_ah
g;35;shizznit;sh_iy_z_n_ax_t
i;36;you can swim or drown in the ocean I got the fish on me That-S dope shit aye;y_uw k_ah_n s_w_ih_m ao_r d_r_aw_n ih_n dh_ah ow_sh_ah_n ay g_aa_t dh_ah f_ih_sh aa_n m_iy dh_ae_t_s d_ow_p sh_iy_t ay
