Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;62;many will be forgotten And few will be remembered;m_eh_n_iy w_ah_l b_iy f_er_g_aa_t_ah_n ah_n_d f_y_uw w_ah_l b_iy r_ah_m_eh_m_b_er_d
m;64;voice over;v_oy_s ow_v_er
c;65;welcome to the Signiture LP;w_eh_l_k_ah_m t_uw dh_ah  eh_l_p_iy
e;66;people from all over the world will gather to witness the return of the King;p_iy_p_ah_l f_r_ah_m ao_l ow_v_er dh_ah w_er_l_d w_ah_l g_ae_dh_er t_uw w_ih_t_n_ah_s dh_ah r_ih_t_er_n ah_v dh_ah k_ih_ng
f;67;this (is) his mark;dh_ih_s ih_z hh_ih_z m_aa_r_k
l;68;this (is) his seal;dh_ih_s ih_z hh_ih_z s_iy_l
g;69;this (is) his stamp;dh_ih_s ih_z hh_ih_z s_t_ae_m_p
c;70;this (is) his oppression;dh_ih_s ih_z hh_ih_z ah_p_r_eh_sh_ah_n
q;71;this (is) his Signiture;dh_ih_s ih_z hh_ih_z 
c;72;the Signiture LP;dh_ah  eh_l_p_iy
i;74;welcome back to my electric circus;w_eh_l_k_ah_m b_ae_k t_uw m_ay ah_l_eh_k_t_r_ih_k s_er_k_ah_s
r;75;served the words when Im rejecting cirplus;s_er_v_d dh_ah w_er_d_z w_eh_n ih_m r_ih_jh_eh_k_t_ih_ng 
i;76;step on the set the other sets get nervous;s_t_eh_p aa_n dh_ah s_eh_t dh_ah ah_dh_er s_eh_t_s g_eh_t n_er_v_ah_s
i;77;im steppin up next and every step gets further;ih_m s_t_eh_p_iy_n ah_p n_eh_k_s_t ah_n_d eh_v_er_iy s_t_eh_p g_eh_t_s f_er_dh_er
d;78;dont let the turbulence disturb ya As I take flight;d_aa_n_b l_eh_t dh_ah t_er_b_y_ah_l_ah_n_s d_ih_s_t_er_b y_aa ae_z ay t_ey_k f_l_ay_t
i;79;take off disturb the Earth;t_ey_k ao_f d_ih_s_t_er_b dh_ah er_th
s;80;could never take my;k_uh_d n_eh_v_er t_ey_k m_ay
e;81;place (as) I tear the serpents then I take the mic;p_l_ey_s ae_z ay t_eh_r dh_ah s_er_p_ah_n_t_s dh_eh_n ay t_ey_k dh_ah m_ih_k
c;82;and its curtains for them;ah_n_d ih_t_s k_er_t_ah_n_z f_ao_r dh_eh_m
c;83;second place (is) the only thing certain for them;s_eh_k_ah_n_d p_l_ey_s ih_z dh_ah ow_n_l_iy th_ih_ng s_er_t_ah_n f_ao_r dh_eh_m
c;84;im straight number one not a curve not a bend;ih_m s_t_r_ey_t n_ah_m_b_er w_ah_n n_ax_t ah k_er_v n_ax_t ah b_eh_n_d
t;85;top of the bill at every single urban event;t_aa_p ah_v dh_ah b_ih_l ae_t eh_v_er_iy s_ih_ng_g_ah_l er_b_ah_n ih_v_eh_n_t
c;86;cuz Im on a bill its my turn on again;k_ah_z ih_m aa_n ah b_ih_l ih_t_s m_ay t_er_n aa_n ah_g_eh_n
c;87;i wanna be humble but it hurts to pretend;ay w_aa_n_ah b_iy hh_ah_m_b_ah_l b_ah_t ih_t hh_er_t_s t_uw p_r_iy_t_eh_n_d
c;88;im First in the end first to defend;ay_m f_er_s_t ih_n dh_ah eh_n_d f_er_s_t t_uw d_ah_f_eh_n_d
m;89;the throne Theres not another rapper in my zone;dh_ah th_r_ow_n T_hh_er_r_ax_s n_ax_t ah_n_ah_dh_er r_ae_p_er ih_n m_ay z_ow_n
c;90;ive looked high and low I was searching for them;ay_v l_uh_k_t hh_ay ah_n_d l_ow ay w_ah_z s_er_ch_ih_ng f_ao_r dh_eh_m
b;91;the Truths black and white and the skies are grey;dh_ah t_r_uw_th_s b_l_ae_k ah_n_d w_ay_t ah_n_d dh_ah s_k_ay_z aa_r g_r_ey
b;92;everyone sees red when they decide to spray;eh_v_r_iy_w_ah_n s_iy_z r_eh_d w_eh_n dh_ey d_ah_s_ay_d t_uw s_p_r_ey
b;93;in a place where they move that burn or yay;ih_n ah p_l_ey_s w_eh_r dh_ey m_uw_v dh_ae_t b_er_n ao_r y_ey
b;94;with no green light at any time of day;w_ih_dh n_ow g_r_iy_n l_ay_t ae_t eh_n_iy t_ay_m ah_v d_ey
u;95;the futures bright I said the futures orange;dh_ah f_y_uw_ch_er_z b_r_ay_t ay s_eh_d dh_ah f_y_uw_ch_er_z ao_r_ah_n_jh
i;96;for every other circle and its like the colour purple;f_ao_r eh_v_er_iy ah_dh_er s_er_k_ah_l ah_n_d ih_t_s l_ay_k dh_ah k_ah_l_ax p_er_p_ah_l
i;97;(is) all about race no time for yellow any turtles;ih_z ao_l ah_b_aw_t r_ey_s n_ow t_ay_m f_ao_r y_eh_l_ow eh_n_iy t_er_t_ah_l_z
h;98;roses are red and violets are lights in the club;r_ow_z_ah_z aa_r r_eh_d ah_n_d v_ay_ah_l_ah_t_s aa_r l_ay_t_s ih_n dh_ah k_l_ah_b
h;100;violent thugs the hype and the guns;v_ay_ah_l_ah_n_t th_ah_g_z dh_ah hh_ay_p ah_n_d dh_ah g_ah_n_z
h;101;the women in the thongs the life and the drugs;dh_ah w_ih_m_ah_n ih_n dh_ah th_ao_ng_z dh_ah l_ay_f ah_n_d dh_ah d_r_ah_g_z
c;102;the mic in the plugs the move to the desk;dh_ah m_ih_k ih_n dh_ah p_l_ah_g_z dh_ah m_uw_v t_uw dh_ah d_eh_s_k
c;103;the bullet proof Sway that levels the S;dh_ah b_uh_l_ah_t p_r_uw_f s_w_ey dh_ae_t l_eh_v_ah_l_z dh_ah eh_s
c;104;the crowd at the shows the foes and the rest;dh_ah k_r_aw_d ae_t dh_ah sh_ow_z dh_ah f_ow_z ah_n_d dh_ah r_eh_s_t
c;105;no I ain-t gonna rest til they know im the best;n_ow ay ey_n_t g_aa_n_ah r_eh_s_t t_ih_l dh_ey n_ow ih_m dh_ah b_eh_s_t
m;107;voice over;v_oy_s ow_v_er
n;108;so now your listening to the soundtrack to a tainted victory;s_ow n_aw y_ao_r l_ih_s_n_ih_ng t_uw dh_iy s_aw_n_d_t_r_ae_k t_uw ah t_ey_n_t_ah_d v_ih_k_t_ax_r_ih
b;109;the same words that bought him the bright lights and the fame;dh_ah s_ey_m w_er_d_z dh_ae_t b_aa_t hh_ih_m dh_ah b_r_ay_t l_ay_t_s ah_n_d dh_ah f_ey_m
b;110;now craft an obituary for his guardian angels;n_aw k_r_ae_f_t ae_n ow_b_ih_ch_uw_eh_r_iy f_ao_r hh_ih_z g_aa_r_d_iy_ah_n ey_n_jh_ah_l_z
e;111;youll hear the harmony that they sing;y_uw_l hh_ih_r dh_ah hh_aa_r_m_ah_n_iy dh_ae_t dh_ey s_ih_ng
e;112;and the orchestra play a fanfare that marks the return of the King;ah_n_d dh_ah ao_r_k_ah_s_t_r_ah p_l_ey ah f_ae_n_f_eh_r dh_ae_t m_aa_r_k_s dh_ah r_ih_t_er_n ah_v dh_ah k_ih_ng
